"N-gram","原文","翻译","Total"
"安赛剌九十","1","1","2"
"十一月皇太","1","1","2"
"一月皇太子","1","1","2"
"月皇太子生","1","1","2"
"上谓克宁曰","2","0","2"
"克宁顿首谢","2","0","2"
"宁顿首谢曰","2","0","2"
"持正守大体","1","1","2"
"徙封定国公","2","0","2"
"太子侍读完","1","1","2"
"子侍读完颜","1","1","2"
"侍读完颜匡","1","1","2"
"立金源郡王","1","1","2"
"金源郡王皇","2","0","2"
"源郡王皇太","2","0","2"
"郡王皇太孙","2","0","2"
"宣孝皇太子","1","1","2"
"陛下明圣超","1","1","2"
"立嫡孙金源","1","1","2"
"嫡孙金源郡","1","1","2"
"惟陛下裁察","2","0","2"
"皇孙金源郡","1","1","2"
"诸子中赵王","1","1","2"
"克宁率宰臣","1","1","2"
"宁率宰臣屏","1","1","2"
"左右奏立太","1","1","2"
"右奏立太孙","1","1","2"
"诏立原王右","1","1","2"
"立原王右丞","1","1","2"
"加封安平侯","1","1","2"
"二十八年十","1","1","2"
"十八年十一","1","1","2"
"宣孝太子守","1","1","2"
"孝太子守国","1","1","2"
"诸葛孔明传","1","1","2"
"奏猛安谋克","1","1","2"
"猛安谋克愿","1","1","2"
"都元帅汉国","1","1","2"
"元帅汉国公","1","1","2"
"帅汉国公昂","1","1","2"
"大定二年冬","1","1","2"
"闵斡鲁浑猛","1","1","2"
"斡鲁浑猛安","1","1","2"
"授河南府判","1","1","2"
"河南府判官","1","1","2"
"授同知陕州","1","1","2"
"同知陕州防","1","1","2"
"知陕州防御","1","1","2"
"陕州防御使","1","1","2"
"升同知彰化","1","1","2"
"同知彰化军","1","1","2"
"知彰化军节","1","1","2"
"累迁同签枢","1","1","2"
"迁同签枢密","1","1","2"
"曷苏馆节度","1","1","2"
"苏馆节度使","1","1","2"
"年授山东路","1","1","2"
"授山东路统","1","1","2"
"俄参知政事","2","0","2"
"宗浩佩金虎","1","1","2"
"浩佩金虎符","1","1","2"
"佩金虎符驻","1","1","2"
"上京等路军","1","1","2"
"人误入婆速","1","1","2"
"误入婆速火","1","1","2"
"入婆速火部","1","1","2"
"长忒里虎追","1","1","2"
"婆速火九部","1","1","2"
"速火九部斩","1","1","2"
"置东北路招","1","1","2"
"设副招讨二","1","1","2"
"河北屯驻军","1","1","2"
"北屯驻军人","1","1","2"
"命宗浩行省","2","0","2"
"宗浩行省事","2","0","2"
"地三十余万","1","1","2"
"三十余万顷","1","1","2"
"迁仪同三司","2","0","2"
"赐玉束带一","1","1","2"
"重币二十端","1","1","2"
"平章政事揆","1","1","2"
"枢密院事张","1","1","2"
"密院事张岩","1","1","2"
"送元谋奸臣","1","1","2"
"元谋奸臣等","1","1","2"
"本朝皇帝本","1","1","2"
"臣子所敢言","2","0","2"
"通谢礼币外","2","0","2"
"大朝名族贵","1","1","2"
"朝名族贵将","1","1","2"
"称通谢使所","1","1","2"
"通谢使所参","1","1","2"
"谢使所参议","1","1","2"
"通问使所参","1","1","2"
"问使所参议","1","1","2"
"缚送奸臣三","1","1","2"
"帅府奉命征","1","1","2"
"府奉命征讨","1","1","2"
"西宣抚司申","1","1","2"
"宣抚司申报","1","1","2"
"世宗皇帝俯","1","1","2"
"宗皇帝俯就","1","1","2"
"非臣子所敢","1","1","2"
"南唐李景献","1","1","2"
"岁币添五万","2","0","2"
"币添五万两","2","0","2"
"能依应称臣","1","1","2"
"金五百万两","1","1","2"
"银一千万两","1","1","2"
"方信孺言语","1","1","2"
"信孺言语反","1","1","2"
"辈似乎忠实","1","1","2"
"伏遇主上圣","1","1","2"
"遇主上圣德","1","1","2"
"主上圣德宽","1","1","2"
"上圣德宽裕","1","1","2"
"圣德宽裕光","1","1","2"
"德宽裕光大","1","1","2"
"宿直将军天","1","1","2"
"直将军天下","1","1","2"
"将军天下奴","1","1","2"
"军天下奴奔","1","1","2"
"天下奴奔赴","1","1","2"
"下奴奔赴丧","1","1","2"
"奴奔赴丧所","1","1","2"
"京副留守张","1","1","2"
"副留守张岩","1","1","2"
"莒州刺史女","1","1","2"
"州刺史女奚","1","1","2"
"刺史女奚列","1","1","2"
"史女奚列孛","1","1","2"
"女奚列孛葛","1","1","2"
"奚列孛葛速","1","1","2"
"接应左都监","1","1","2"
"应左都监完","1","1","2"
"乌古孙麻发","1","1","2"
"将李世辅大","1","1","2"
"李世辅大败","1","1","2"
"改西北路招","2","0","2"
"乌古十垒部","1","1","2"
"古十垒部族","1","1","2"
"十垒部族节","1","1","2"
"垒部族节度","1","1","2"
"东北路兵马","1","1","2"
"北路兵马都","1","1","2"
"马都统制使","1","1","2"
"令宣徽使移","1","1","2"
"徽使移剌敏","1","1","2"
"讨使完颜安","1","1","2"
"使完颜安国","1","1","2"
"授横海军节","2","0","2"
"沧州管内观","1","1","2"
"移剌履字履","1","1","2"
"剌履字履道","1","1","2"
"族兄兴平军","1","1","2"
"兄兴平军节","1","1","2"
"青天行白云","1","1","2"
"承奉班祗候","1","1","2"
"设女直进士","2","0","2"
"授应奉翰林","2","0","2"
"衍庆宫画功","1","1","2"
"庆宫画功臣","1","1","2"
"宫画功臣像","1","1","2"
"尚书礼部侍","1","1","2"
"书礼部侍郎","1","1","2"
"二百四十二","1","1","2"
"百四十二年","1","1","2"
"张万相公读","1","1","2"
"万相公读书","1","1","2"
"相公读书堂","1","1","2"
"南京路提刑","1","1","2"
"枢密使夹谷","1","1","2"
"密使夹谷清","1","1","2"
"夹谷清臣发","1","1","2"
"谷清臣发兵","1","1","2"
"论世俗侈靡","1","1","2"
"授知东平府","2","0","2"
"御史大夫张","1","1","2"
"侍御史路铎","1","1","2"
"人君人邪正","2","0","2"
"君人邪正分","2","0","2"
"万公知济南","1","1","2"
"公知济南府","1","1","2"
"山东路安抚","1","1","2"
"东路安抚使","1","1","2"
"将僧道度牒","1","1","2"
"付山东行部","1","1","2"
"隆州诸军尤","1","1","2"
"宗顾谓近臣","2","0","2"
"顾谓近臣曰","2","0","2"
"殿前右卫将","1","1","2"
"前右卫将军","1","1","2"
"谋克人户物","1","1","2"
"克人户物力","1","1","2"
"人户物力多","1","1","2"
"仪同三司致","2","0","2"
"同三司致仕","2","0","2"
"举太子率府","1","1","2"
"太子率府完","1","1","2"
"子率府完颜","1","1","2"
"率府完颜守","1","1","2"
"府完颜守贞","1","1","2"
"三年进士第","2","0","2"
"庆阳府推官","1","1","2"
"高殿广宇城","1","1","2"
"殿广宇城池","1","1","2"
"刀沾湿柔脆","1","1","2"
"陛下神武善","1","1","2"
"下神武善骑","1","1","2"
"神武善骑射","1","1","2"
"燕都地处雄","1","1","2"
"都地处雄要","1","1","2"
"能控制南北","1","1","2"
"察宗室弈事","1","1","2"
"路都转运户","1","1","2"
"都转运户籍","1","1","2"
"转运户籍判","1","1","2"
"运户籍判官","1","1","2"
"国军节度副","1","1","2"
"同知定武军","1","1","2"
"知定武军节","1","1","2"
"讳改震武军","1","1","2"
"曹州刺史段","1","1","2"
"州刺史段铎","1","1","2"
"迁保大军节","2","0","2"
"正隆五年进","1","1","2"
"隆五年进士","1","1","2"
"泗州榷场使","1","1","2"
"州榷场使补","1","1","2"
"伯达上书谏","1","1","2"
"军节度使王","1","1","2"
"节度使王克","1","1","2"
"度使王克温","1","1","2"
"使王克温举","1","1","2"
"同知西京路","1","1","2"
"知西京路转","1","1","2"
"路转运使事","1","1","2"
"尚书刑部郎","1","1","2"
"书刑部郎中","1","1","2"
"金二百五十","1","1","2"
"赐号成德夫","1","1","2"
"号成德夫人","1","1","2"
"显宗命詹事","1","1","2"
"宗命詹事乌","1","1","2"
"命詹事乌林","1","1","2"
"詹事乌林答","1","1","2"
"事乌林答愿","1","1","2"
"教章宗兄弟","1","1","2"
"豳王府教读","1","1","2"
"王府教读完","1","1","2"
"府教读完颜","1","1","2"
"教读完颜撒","1","1","2"
"徐王府教读","1","1","2"
"王府教读仆","1","1","2"
"府教读仆散","1","1","2"
"教读仆散讹","1","1","2"
"教皇孙兄弟","1","1","2"
"承华殿西便","1","1","2"
"华殿西便殿","1","1","2"
"申时汉字课","1","1","2"
"寝殿小底驼","1","1","2"
"殿小底驼满","1","1","2"
"小底驼满九","1","1","2"
"底驼满九住","1","1","2"
"驼满九住问","1","1","2"
"满九住问匡","1","1","2"
"中侍局都监","1","1","2"
"侍局都监蒲","1","1","2"
"局都监蒲察","1","1","2"
"都监蒲察查","1","1","2"
"入殿小底完","1","1","2"
"殿小底完颜","1","1","2"
"小底完颜讹","1","1","2"
"侍读完颜撒","1","1","2"
"二十三年三","1","1","2"
"十三年三月","1","1","2"
"三年三月万","1","1","2"
"年三月万春","1","1","2"
"三月万春节","1","1","2"
"睿宗皇帝实","1","1","2"
"命侍读撒速","1","1","2"
"念睿宗皇帝","1","1","2"
"睿宗皇帝功","1","1","2"
"宗皇帝功德","1","1","2"
"前一日癸卯","1","1","2"
"读卷官吏部","1","1","2"
"卷官吏部侍","1","1","2"
"官吏部侍郎","1","1","2"
"部侍郎李晏","1","1","2"
"院编修官夹","1","1","2"
"编修官夹谷","1","1","2"
"修官夹谷衡","1","1","2"
"国子助教尼","1","1","2"
"子助教尼庞","1","1","2"
"助教尼庞古","1","1","2"
"教尼庞古鉴","1","1","2"
"皋陶明五刑","1","1","2"
"显宗问对策","1","1","2"
"添振纪纲一","1","1","2"
"侍正石敦寺","1","1","2"
"正石敦寺家","1","1","2"
"石敦寺家奴","1","1","2"
"侍读二十一","1","1","2"
"读二十一年","1","1","2"
"二十一年府","1","1","2"
"十一年府试","1","1","2"
"显宗命添五","1","1","2"
"宗命添五人","1","1","2"
"教金源郡王","1","1","2"
"漏写诗题下","1","1","2"
"写诗题下注","1","1","2"
"诗题下注字","1","1","2"
"提点太医院","1","1","2"
"迁翰林直学","2","0","2"
"路转运使温","1","1","2"
"监察御史姬","1","1","2"
"察御史姬端","1","1","2"
"提点刑狱专","1","1","2"
"障葛将攻边","1","1","2"
"葛将攻边境","1","1","2"
"西南路通事","1","1","2"
"南路通事黄","1","1","2"
"路通事黄掴","1","1","2"
"通事黄掴按","1","1","2"
"邓州白亭巡","1","1","2"
"州白亭巡检","1","1","2"
"白亭巡检家","1","1","2"
"获宋人王俊","1","1","2"
"都建康节制","1","1","2"
"河南宣抚使","1","1","2"
"置弓手四千","1","1","2"
"弓手四千人","1","1","2"
"知大兴府承","1","1","2"
"大兴府承晖","1","1","2"
"置忠义保捷","1","1","2"
"忠义保捷军","1","1","2"
"宋兵攻围城","1","1","2"
"兵攻围城邑","1","1","2"
"上问参政思","1","1","2"
"问参政思忠","1","1","2"
"南统军使纥","1","1","2"
"使纥石烈子","1","1","2"
"纥石烈子仁","1","1","2"
"河南宣抚司","1","1","2"
"仆散揆大军","1","1","2"
"散揆大军渡","1","1","2"
"揆大军渡淮","1","1","2"
"宋人聚兵襄","1","1","2"
"前锋都统乌","1","1","2"
"锋都统乌古","1","1","2"
"都统乌古论","1","1","2"
"统乌古论庆","1","1","2"
"左翼提控完","1","1","2"
"翼提控完颜","1","1","2"
"提控完颜江","1","1","2"
"控完颜江山","1","1","2"
"右翼都统乌","1","1","2"
"翼都统乌古","1","1","2"
"都统乌古孙","1","1","2"
"统乌古孙兀","1","1","2"
"古孙兀屯取","1","1","2"
"孙兀屯取神","1","1","2"
"兀屯取神马","1","1","2"
"屯取神马坡","1","1","2"
"都统完颜按","1","1","2"
"统完颜按带","1","1","2"
"完颜按带取","1","1","2"
"颜按带取随","1","1","2"
"按带取随州","1","1","2"
"古论庆寿扼","1","1","2"
"副统蒲察攻","1","1","2"
"统蒲察攻宜","1","1","2"
"蒲察攻宜城","1","1","2"
"察攻宜城县","1","1","2"
"攻宜城县取","1","1","2"
"右丞相宗浩","1","1","2"
"丞相宗浩代","1","1","2"
"匡久围襄阳","1","1","2"
"胄族人元靓","1","1","2"
"胄见兵屡败","1","1","2"
"人护元靓北","1","1","2"
"护元靓北归","1","1","2"
"方信孺轻佻","1","1","2"
"报大喜过望","1","1","2"
"福建观察使","1","1","2"
"归罪苏师旦","1","1","2"
"李大性知福","1","1","2"
"大性知福州","1","1","2"
"左司郎中王","1","1","2"
"靖康二年正","1","1","2"
"康二年正月","1","1","2"
"二年正月请","1","1","2"
"增岁币三十","2","0","2"
"岁币三十万","2","0","2"
"犒军钱三百","1","1","2"
"军钱三百万","1","1","2"
"银三百万两","1","1","2"
"大金先皇帝","1","1","2"
"先皇帝圣意","1","1","2"
"主上仁慈宽","1","1","2"
"上仁慈宽厚","1","1","2"
"西宣抚司请","1","1","2"
"韩侂胄首必","2","0","2"
"侂胄首必函","2","0","2"
"胄首必函送","2","0","2"
"能斩送韩侂","2","0","2"
"斩送韩侂胄","2","0","2"
"送韩侂胄首","2","0","2"
"陕西关隘赐","2","0","2"
"大金皇帝前","1","1","2"
"金皇帝前日","1","1","2"
"皇帝前日圣","1","1","2"
"帝前日圣旨","1","1","2"
"誓书草本添","1","1","2"
"书草本添改","1","1","2"
"陕关隘地界","1","1","2"
"礼物岁币等","1","1","2"
"岁币犒军银","1","1","2"
"八年闰四月","1","1","2"
"年闰四月乙","1","1","2"
"闰四月乙未","1","1","2"
"宋献韩侂胄","2","0","2"
"平南抚军上","1","1","2"
"南抚军上将","1","1","2"
"抚军上将军","1","1","2"
"军上将军纥","1","1","2"
"上将军纥石","1","1","2"
"将军纥石烈","1","1","2"
"军纥石烈贞","1","1","2"
"吴衡等入见","1","1","2"
"太祖皇帝传","1","1","2"
"范氏胎气损","2","0","2"
"大安元年四","1","1","2"
"安元年四月","1","1","2"
"政事仆散端","1","1","2"
"承御贾氏产","1","1","2"
"御贾氏产期","1","1","2"
"贾氏诈称身","2","0","2"
"受遗诏立卫","1","1","2"
"遗诏立卫王","1","1","2"
"大安元年十","1","1","2"
"安元年十二","1","1","2"
"元年十二月","1","1","2"
"安州边吴泊","1","1","2"
"州边吴泊旧","1","1","2"
"边吴泊旧放","1","1","2"
"吴泊旧放围","1","1","2"
"曾经所属按","1","1","2"
"经所属按察","1","1","2"
"所属按察司","1","1","2"
"属按察司审","1","1","2"
"经本路按察","1","1","2"
"本路按察审","1","1","2"
"令移推官司","1","1","2"
"移推官司追","1","1","2"
"人馈赠礼物","1","1","2"
"赐夏主生日","1","1","2"
"夏主生日使","1","1","2"
"司员外郎孙","1","1","2"
"员外郎孙椿","1","1","2"
"外郎孙椿年","1","1","2"
"仪鸾局官一","1","1","2"
"蜀汉路安抚","1","1","2"
"汉路安抚使","1","1","2"
"都大提举兵","1","1","2"
"大提举兵马","1","1","2"
"提举兵马事","1","1","2"
"凤翔府事完","1","1","2"
"翔府事完颜","1","1","2"
"府事完颜昱","1","1","2"
"同知平凉府","1","1","2"
"平凉府事蒲","1","1","2"
"凉府事蒲察","1","1","2"
"府事蒲察秉","1","1","2"
"事蒲察秉铉","1","1","2"
"蒲察秉铉分","1","1","2"
"节度使承裕","1","1","2"
"洮府事石抹","1","1","2"
"府事石抹仲","1","1","2"
"事石抹仲温","1","1","2"
"石抹仲温驻","1","1","2"
"化军节度副","1","1","2"
"乾州刺史完","1","1","2"
"完颜思忠扼","1","1","2"
"西路都统副","1","1","2"
"路都统副使","1","1","2"
"都统副使斡","1","1","2"
"统副使斡勒","1","1","2"
"副使斡勒牙","1","1","2"
"京兆府推官","1","1","2"
"兆府推官蒲","1","1","2"
"府推官蒲察","1","1","2"
"推官蒲察秉","1","1","2"
"官蒲察秉彝","1","1","2"
"蒲察秉彝戍","1","1","2"
"陕西都统完","1","1","2"
"西都统完颜","1","1","2"
"都统完颜忠","1","1","2"
"统完颜忠本","1","1","2"
"完颜忠本名","1","1","2"
"颜忠本名袅","1","1","2"
"忠本名袅懒","1","1","2"
"同知京兆府","1","1","2"
"京兆府事乌","1","1","2"
"兆府事乌古","1","1","2"
"事乌古论兖","1","1","2"
"守京兆要害","1","1","2"
"军充右都监","1","1","2"
"充右都监蒲","1","1","2"
"都监蒲察贞","1","1","2"
"监蒲察贞分","1","1","2"
"将完颜王善","1","1","2"
"队校仆散六","1","1","2"
"校仆散六斤","1","1","2"
"猛安龙延常","1","1","2"
"安龙延常击","1","1","2"
"斩首二百级","1","1","2"
"吴曦兵五万","1","1","2"
"取河西四郡","1","1","2"
"部落散处西","1","1","2"
"三十余万户","1","1","2"
"西行四十日","1","1","2"
"彪杀郡佐反","1","1","2"
"怀羌巡检使","1","1","2"
"叠州副都总","1","1","2"
"州副都总管","1","1","2"
"授同知洮州","1","1","2"
"商州刺史乌","1","1","2"
"史乌古论兖","1","1","2"
"将曲昌世袭","1","1","2"
"同知陇州事","1","1","2"
"知陇州事完","1","1","2"
"陇州事完颜","1","1","2"
"州事完颜孛","1","1","2"
"事完颜孛论","1","1","2"
"万户奥屯撒","1","1","2"
"户奥屯撒合","1","1","2"
"奥屯撒合门","1","1","2"
"美原县令术","1","1","2"
"原县令术虎","1","1","2"
"县令术虎合","1","1","2"
"令术虎合沓","1","1","2"
"军奴率兵千","1","1","2"
"奴率兵千人","1","1","2"
"同知会州事","1","1","2"
"知会州事女","1","1","2"
"会州事女奚","1","1","2"
"州事女奚列","1","1","2"
"事女奚列南","1","1","2"
"女奚列南家","1","1","2"
"押军猛安粘","1","1","2"
"军猛安粘割","1","1","2"
"猛安粘割撒","1","1","2"
"安粘割撒改","1","1","2"
"粘割撒改率","1","1","2"
"割撒改率兵","1","1","2"
"撒改率兵千","1","1","2"
"改率兵千人","1","1","2"
"令行军副统","1","1","2"
"猛安胡信率","1","1","2"
"安胡信率甲","1","1","2"
"胡信率甲士","1","1","2"
"信率甲士五","1","1","2"
"率甲士五十","1","1","2"
"甲士五十人","1","1","2"
"士五十人绕","1","1","2"
"南家斩木开","1","1","2"
"家斩木开道","1","1","2"
"斩木开道登","1","1","2"
"步骑八千人","1","1","2"
"骑八千人入","1","1","2"
"河州防御使","1","1","2"
"御使蒲察秉","1","1","2"
"使蒲察秉铉","1","1","2"
"部将唐括按","1","1","2"
"将唐括按答","1","1","2"
"唐括按答海","1","1","2"
"括按答海率","1","1","2"
"按答海率二","1","1","2"
"答海率二百","1","1","2"
"海率二百骑","1","1","2"
"甲士蒙葛挺","1","1","2"
"士蒙葛挺身","1","1","2"
"蒙葛挺身先","1","1","2"
"葛挺身先入","1","1","2"
"兄弟父子相","1","1","2"
"弟父子相继","1","1","2"
"昭武军节度","1","1","2"
"成都潼川府","1","1","2"
"夔利等州路","1","1","2"
"利等州路宣","1","1","2"
"等州路宣抚","1","1","2"
"州路宣抚副","1","1","2"
"略震主者身","1","1","2"
"震主者身危","1","1","2"
"功盖天下者","1","1","2"
"能顺流东下","1","1","2"
"水洛城巡检","1","1","2"
"洛城巡检使","1","1","2"
"诈称杖杀端","1","1","2"
"掌管机宜文","1","1","2"
"管机宜文字","1","1","2"
"机宜文字姚","1","1","2"
"宜文字姚圆","1","1","2"
"府录事张仔","1","1","2"
"右副元帅匡","1","1","2"
"副元帅匡先","1","1","2"
"元帅匡先攻","1","1","2"
"帅匡先攻襄","1","1","2"
"匡先攻襄阳","1","1","2"
"果州团练使","1","1","2"
"州团练使郭","1","1","2"
"团练使郭澄","1","1","2"
"仙人关使任","1","1","2"
"人关使任辛","1","1","2"
"贺全蜀归附","1","1","2"
"全蜀归附三","1","1","2"
"蜀归附三表","1","1","2"
"宋安丙杀吴","1","1","2"
"安丙杀吴曦","1","1","2"
"命德顺州刺","1","1","2"
"德顺州刺史","1","1","2"
"顺州刺史完","1","1","2"
"完颜思忠招","1","1","2"
"颜思忠招魂","1","1","2"
"思忠招魂葬","1","1","2"
"直取山外数","1","1","2"
"取山外数州","1","1","2"
"四川安慰使","1","1","2"
"巩州钤辖兀","1","1","2"
"州钤辖兀颜","1","1","2"
"钤辖兀颜阿","1","1","2"
"辖兀颜阿失","1","1","2"
"兀颜阿失死","1","1","2"
"降兵部侍郎","1","1","2"
"权宣抚副使","2","0","2"
"户部侍郎尼","1","1","2"
"部侍郎尼庞","1","1","2"
"侍郎尼庞古","1","1","2"
"郎尼庞古怀","1","1","2"
"尼庞古怀忠","1","1","2"
"昆谷西山养","1","1","2"
"谷西山养马","1","1","2"
"西山养马涧","1","1","2"
"陕西路按察","1","1","2"
"西路按察使","1","1","2"
"复州刺史安","1","1","2"
"等十八部族","1","1","2"
"诏下尚书省","2","0","2"
"按元年诏书","1","1","2"
"胡沙虎屡害","1","1","2"
"沙虎屡害良","1","1","2"
"虎屡害良将","1","1","2"
"路学生三十","1","1","2"
"编修官温迪","1","1","2"
"修官温迪罕","1","1","2"
"官温迪罕缔","1","1","2"
"迪罕缔达教","1","1","2"
"枢密使完颜","1","1","2"
"密使完颜思","1","1","2"
"完颜思敬请","1","1","2"
"都设国子学","1","1","2"
"士民子弟愿","1","1","2"
"十三年八月","1","1","2"
"御史完颜蒲","1","1","2"
"史完颜蒲涅","1","1","2"
"太常博士李","1","1","2"
"常博士李晏","1","1","2"
"翰林文字阿","1","1","2"
"转运副使奚","1","1","2"
"著作佐郎温","1","1","2"
"作佐郎温迪","1","1","2"
"佐郎温迪罕","1","1","2"
"郎温迪罕缔","1","1","2"
"部令史杨克","1","1","2"
"令史杨克忠","1","1","2"
"史杨克忠译","1","1","2"
"翰林文字移","1","1","2"
"都路教授选","1","1","2"
"问太尉完颜","1","1","2"
"太尉完颜守","1","1","2"
"尉完颜守道","1","1","2"
"事张万公对","2","0","2"
"张万公对曰","2","0","2"
"陕西安抚使","1","1","2"
"散揆行省河","1","1","2"
"揆行省河南","1","1","2"
"置提控急递","1","1","2"
"提控急递铺","1","1","2"
"控急递铺官","1","1","2"
"将攻破燕子","1","1","2"
"攻破燕子关","1","1","2"
"破燕子关新","1","1","2"
"燕子关新道","1","1","2"
"子关新道口","1","1","2"
"小湖关敖仓","1","1","2"
"叶禄瓦军退","1","1","2"
"禄瓦军退守","1","1","2"
"瓦军退守鹘","1","1","2"
"军退守鹘岭","1","1","2"
"退守鹘岭关","1","1","2"
"辽东安抚副","1","1","2"
"东安抚副使","1","1","2"
"败绩会河堡","2","0","2"
"同知乌古孙","1","1","2"
"知乌古孙兀","1","1","2"
"知政事梁絪","2","0","2"
"中都数千里","1","1","2"
"术虎高琪驻","1","1","2"
"虎高琪驻兵","1","1","2"
"元帅决策立","1","1","2"
"迎宣宗彰德","2","0","2"
"杀徒单南平","1","1","2"
"弟知真定府","1","1","2"
"河北人心易","1","1","2"
"南京四面受","1","1","2"
"八代祖延应","1","1","2"
"吏部左司郎","1","1","2"
"部左司郎中","1","1","2"
"平章政事守","1","1","2"
"章政事守贞","1","1","2"
"永中府傅尉","1","1","2"
"第二子神土","1","1","2"
"二子神土门","1","1","2"
"左丞仆散端","1","1","2"
"参政独吉思","1","1","2"
"政独吉思忠","1","1","2"
"显宗庙讳允","1","1","2"
"唐太宗讳世","1","1","2"
"太宗讳世民","1","1","2"
"书省令史考","1","1","2"
"知除郭邦杰","1","1","2"
"司员外郎高","1","1","2"
"员外郎高庭","1","1","2"
"外郎高庭玉","1","1","2"
"存留强干正","1","1","2"
"签陕西高霖","1","1","2"
"签山东孟子","1","1","2"
"山东孟子元","1","1","2"
"大元兵破潼","1","1","2"
"元兵破潼关","1","1","2"
"时兴兵伐宋","1","1","2"
"宣差粘割梭","1","1","2"
"差粘割梭失","1","1","2"
"将李怀德缒","1","1","2"
"李怀德缒城","1","1","2"
"都尹郑家塔","1","1","2"
"尹郑家塔割","1","1","2"
"郑家塔割剌","1","1","2"
"家塔割剌讹","1","1","2"
"塔割剌讹没","1","1","2"
"割剌讹没谋","1","1","2"
"剌讹没谋克","1","1","2"
"孝懿皇后妹","1","1","2"
"懿皇后妹夫","1","1","2"
"皇后妹夫吾","1","1","2"
"东京咸平等","1","1","2"
"京咸平等路","1","1","2"
"咸平等路提","1","1","2"
"平等路提刑","1","1","2"
"同知上京留","1","1","2"
"知上京留守","1","1","2"
"上京留守事","1","1","2"
"副留守李东","1","1","2"
"留守李东阳","1","1","2"
"民司都监余","1","1","2"
"司都监余里","1","1","2"
"都监余里痕","1","1","2"
"监余里痕都","1","1","2"
"织染署直长","1","1","2"
"大阳渡讥察","1","1","2"
"大兴府妓乐","1","1","2"
"厚赂元妃兄","1","1","2"
"赂元妃兄左","1","1","2"
"元妃兄左宣","1","1","2"
"妃兄左宣徽","1","1","2"
"兄左宣徽使","1","1","2"
"左宣徽使李","1","1","2"
"宣徽使李仁","1","1","2"
"徽使李仁惠","1","1","2"
"余钤辖都军","1","1","2"
"钤辖都军巡","1","1","2"
"辖都军巡尉","1","1","2"
"都军巡尉先","1","1","2"
"皇太子留守","1","1","2"
"太子留守中","1","1","2"
"子留守中都","1","1","2"
"西南路步骑","1","1","2"
"河北兵一万","1","1","2"
"中丞李英运","1","1","2"
"丞李英运粮","1","1","2"
"大名行省孛","1","1","2"
"名行省孛术","1","1","2"
"行省孛术鲁","1","1","2"
"省孛术鲁德","1","1","2"
"遣人矾写奏","2","0","2"
"中都官吏军","1","1","2"
"都官吏军民","1","1","2"
"刑部侍郎阿","1","1","2"
"部侍郎阿典","1","1","2"
"侍郎阿典宋","1","1","2"
"郎阿典宋阿","1","1","2"
"同知真定府","1","1","2"
"真定府事女","1","1","2"
"定府事女奚","1","1","2"
"府事女奚烈","1","1","2"
"事女奚烈胡","1","1","2"
"女奚烈胡论","1","1","2"
"户部侍郎侯","1","1","2"
"部侍郎侯挚","1","1","2"
"侍郎侯挚行","1","1","2"
"郎侯挚行尚","1","1","2"
"侯挚行尚书","1","1","2"
"挚行尚书六","1","1","2"
"承晖约尽忠","1","1","2"
"晖约尽忠同","1","1","2"
"府经历官完","1","1","2"
"历官完颜师","1","1","2"
"官完颜师姑","1","1","2"
"右司郎中赵","1","1","2"
"司郎中赵思","1","1","2"
"郎中赵思文","1","1","2"
"书省令史师","1","1","2"
"省令史师安","1","1","2"
"令史师安石","1","1","2"
"贞祐三年五","1","1","2"
"祐三年五月","1","1","2"
"年五月二日","1","1","2"
"器物局直长","1","1","2"
"滕王府长史","1","1","2"
"北路招讨副","1","1","2"
"端射鹿误入","1","1","2"
"左丞相宗浩","1","1","2"
"事仆散揆伐","1","1","2"
"宋使皇甫拱","1","1","2"
"使皇甫拱奉","1","1","2"
"皇甫拱奉书","1","1","2"
"梦中屡见白","1","1","2"
"中屡见白头","1","1","2"
"屡见白头老","1","1","2"
"见白头老父","2","0","2"
"梦见白头老","1","1","2"
"尚书左丞孙","1","1","2"
"太医副使仪","1","1","2"
"医副使仪师","1","1","2"
"副使仪师颜","1","1","2"
"贞祐二年五","1","1","2"
"祐二年五月","1","1","2"
"南统军使长","1","1","2"
"统军使长寿","1","1","2"
"察转运使王","1","1","2"
"转运使王质","1","1","2"
"等四百人上","1","1","2"
"四百人上书","1","1","2"
