"N-gram","原文","翻译","Total"
"命宗翰为都","0","2","2"
"宗翰为都统","0","2","2"
"下诏书给宗","0","2","2"
"上下诏书把","0","2","2"
"归附的民众","0","2","2"
"朝廷的命令","0","2","2"
"不能不防备","0","2","2"
"许久听不到","0","2","2"
"久听不到消","0","2","2"
"听不到消息","0","2","2"
"宋国的少帝","0","2","2"
"再次攻伐宋","0","2","2"
"次攻伐宋国","0","2","2"
"少帝来到军","0","2","2"
"的手以表示","0","2","2"
"手以表示慰","0","2","2"
"天会五年四","0","2","2"
"会五年四月","0","2","2"
"等人带着宋","0","2","2"
"两个君主及","0","2","2"
"个君主及其","0","2","2"
"君主及其宗","0","2","2"
"主及其宗族","0","2","2"
"及其宗族四","0","2","2"
"其宗族四百","0","2","2"
"四百七十多","0","2","2"
"百七十多人","0","2","2"
"贤能的人加","0","2","2"
"能的人加以","0","2","2"
"派娄室平定","0","2","2"
"娄室平定陕","0","2","2"
"室平定陕西","0","2","2"
"这是万世的","0","2","2"
"不值得担忧","0","2","2"
"到他所在的","0","2","2"
"他所在的地","0","2","2"
"像张邦昌那","0","2","2"
"张邦昌那样","0","2","2"
"邦昌那样的","0","2","2"
"昌那样的人","0","2","2"
"宗翰日夜不","0","2","2"
"于是他与宗","0","2","2"
"审问出辽主","0","2","2"
"后面的军队","0","2","2"
"主还在鸳鸯","0","2","2"
"还在鸳鸯泺","0","2","2"
"人心不稳固","0","2","2"
"在燕京自立","0","2","2"
"怎么能全部","0","2","2"
"把西南招讨","0","2","2"
"南招讨司的","0","2","2"
"招讨司的各","0","2","2"
"讨司的各部","0","2","2"
"司的各部族","0","2","2"
"的各部族迁","0","2","2"
"就来不及了","0","2","2"
"一千多骑兵","0","2","2"
"士击败了他","0","2","2"
"全部得到了","0","2","2"
"马一万四千","0","2","2"
"皇上所在的","0","2","2"
"上所在的地","0","2","2"
"宗望把他们","0","2","2"
"望把他们杀","0","2","2"
"皇上于是下","0","2","2"
"上于是下诏","0","2","2"
"下令有关部","0","2","2"
"让他们恢复","0","2","2"
"打败三千宋","0","2","2"
"败三千宋兵","0","2","2"
"宗望请求让","0","2","2"
"把康王赵构","0","2","2"
"十万军兵前","0","2","2"
"万军兵前来","0","2","2"
"分别屯驻在","0","2","2"
"了右副元帅","0","2","2"
"不同的提升","0","2","2"
"同的提升奖","0","2","2"
"的提升奖赏","0","2","2"
"把他们杀得","0","2","2"
"他们杀得大","0","2","2"
"们杀得大败","0","2","2"
"皇上诏令宗","0","2","2"
"说宗本等人","0","2","2"
"做北京留守","0","2","2"
"把他们的家","0","2","2"
"让他们各自","0","2","2"
"完颜冯六的","0","2","2"
"颜冯六的家","0","2","2"
"完颜冯六自","0","2","2"
"颜冯六自己","0","2","2"
"任谙班勃极","0","2","2"
"领军队一万","0","2","2"
"贮存的粮食","0","2","2"
"凭一次战斗","0","2","2"
"相信了他们","0","2","2"
"迪痕阿里出","0","2","2"
"霞末的军兵","0","2","2"
"第二天早晨","0","2","2"
"没有一点功","0","2","2"
"有一点功绩","0","2","2"
"于是派使者","0","2","2"
"是派使者去","0","2","2"
"在鸳鸯泺打","0","2","2"
"鸳鸯泺打猎","0","2","2"
"望攻伐宋朝","0","2","2"
"的军队五百","0","2","2"
"军队五百人","0","2","2"
"汴京晓谕宋","0","2","2"
"三千匹战马","0","2","2"
"攻打开德府","0","2","2"
"于是攻克了","0","2","2"
"率领他的军","0","2","2"
"攻打大名府","0","2","2"
"从江宁出发","0","2","2"
"宋兵三千人","0","2","2"
"宗弼率军从","0","2","2"
"能保住自己","0","2","2"
"进攻和尚原","0","2","2"
"朝君主派遣","0","2","2"
"君主派遣端","0","2","2"
"主派遣端明","0","2","2"
"派遣端明殿","0","2","2"
"挞懒从燕京","0","2","2"
"皇上派遣使","0","2","2"
"与宰相大臣","0","2","2"
"不久又任命","0","2","2"
"渡过了淮河","0","2","2"
"完颜挞懒再","0","2","2"
"颜挞懒再次","0","2","2"
"帝下诏赐完","0","2","2"
"下诏赐完颜","0","2","2"
"金朝再次攻","0","2","2"
"朝再次攻打","0","2","2"
"再次攻打宋","0","2","2"
"次攻打宋朝","0","2","2"
"顺利地攻克","0","2","2"
"又打跑了他","0","2","2"
"带兵巡行占","0","2","2"
"兵巡行占领","0","2","2"
"颜挞懒做了","0","2","2"
"完颜挞懒与","0","2","2"
"留守完颜宗","0","2","2"
"守完颜宗隽","0","2","2"
"完颜挞懒的","0","2","2"
"如果对国家","0","2","2"
"果对国家有","0","2","2"
"金太宗的长","0","2","2"
"太宗的长子","0","2","2"
"宗的长子完","0","2","2"
"的长子完颜","0","2","2"
"长子完颜宗","0","2","2"
"子完颜宗磐","0","2","2"
"完颜宗磐任","0","2","2"
"位在完颜宗","0","2","2"
"在完颜宗干","0","2","2"
"完颜宗干之","0","2","2"
"颜宗干之上","0","2","2"
"挞懒地位高","0","2","2"
"任行台尚书","0","2","2"
"完颜宗弼请","0","2","2"
"颜宗弼请求","0","2","2"
"告发了完颜","0","2","2"
"两个儿子完","0","2","2"
"个儿子完颜","0","2","2"
"金军攻打宋","0","2","2"
"军攻打宋朝","0","2","2"
"向金朝称臣","0","2","2"
"听说张觉有","0","2","2"
"说张觉有不","0","2","2"
"此时刘彦宗","0","2","2"
"不久完颜宗","0","2","2"
"向皇帝上奏","0","2","2"
"使臣去安抚","0","2","2"
"臣去安抚他","0","2","2"
"蔡靖在燕山","0","2","2"
"靖在燕山投","0","2","2"
"在燕山投降","0","2","2"
"以下的官吏","0","2","2"
"节制各路大","0","2","2"
"制各路大军","0","2","2"
"高兴地接纳","0","2","2"
"宋朝二帝回","0","2","2"
"朝二帝回到","0","2","2"
"二帝回到金","0","2","2"
"帝回到金朝","0","2","2"
"刘彦宗死去","0","2","2"
"他父亲去世","0","2","2"
"他服丧期满","0","2","2"
"彻底平定了","0","2","2"
"求皇上下诏","0","2","2"
"时立爱离开","0","2","2"
"立爱离开平","0","2","2"
"爱离开平州","0","2","2"
"叛逃到宋朝","0","2","2"
"等到完颜宗","0","2","2"
"为同中书门","0","2","2"
"跟从完颜宗","0","2","2"
"枢密院迁到","0","2","2"
"也不过如此","0","2","2"
"韩企先去世","0","2","2"
"宗庙廷的祭","0","2","2"
"庙廷的祭祀","0","2","2"
"在衍庆宫中","0","2","2"
"完颜宗望攻","0","2","2"
"颜宗望攻打","0","2","2"
"宗望攻打宋","0","2","2"
"望攻打宋朝","0","2","2"
"齐国被废除","0","2","2"
"完颜宗弼收","0","2","2"
"颜宗弼收复","0","2","2"
"南的统帅们","0","2","2"
"攻打江南的","0","2","2"
"金朝大军到","0","2","2"
"升金紫光禄","0","2","2"
"在宋朝做官","0","2","2"
"恢复了他的","0","2","2"
"封为河内郡","0","2","2"
"向金朝请求","0","2","2"
"金朝请求和","0","2","2"
"朝请求和解","0","2","2"
"送公文给宋","0","2","2"
"毕良史回到","0","2","2"
"后升为礼部","0","2","2"
"人动不动就","0","2","2"
"帝诏令有司","0","2","2"
"令有司审查","0","2","2"
"元帅府派人","0","2","2"
"朝任命王伦","0","2","2"
"水郡王的灵","0","2","2"
"郡王的灵柩","0","2","2"
"完颜宗弼再","0","2","2"
"颜宗弼再次","0","2","2"
"回到江南宋","0","2","2"
"到江南宋朝","0","2","2"
"药师的军队","0","2","2"
"随金军攻打","0","2","2"
"于是任命他","0","2","2"
"是任命他为","0","2","2"
"提升为同知","0","2","2"
"升为同知中","0","2","2"
"为同知中京","0","2","2"
"为世袭谋克","0","2","2"
"升为兵部尚","0","2","2"
"为光禄大夫","0","2","2"
"海陵王命令","0","2","2"
"亲自前去祭","0","2","2"
"自前去祭奠","0","2","2"
"财物以办丧","0","2","2"
"物以办丧事","0","2","2"
"他打败了他","0","2","2"
"后来完颜习","0","2","2"
"来完颜习不","0","2","2"
"颜习不主被","0","2","2"
"被授为同知","0","2","2"
"任孟州防御","0","2","2"
"改任河南尹","0","2","2"
"石烈胡剌前","0","2","2"
"烈胡剌前往","0","2","2"
"升为刑部员","0","2","2"
"为刑部员外","0","2","2"
"升为蒲与路","0","2","2"
"为蒲与路节","0","2","2"
"蒲与路节度","0","2","2"
"与路节度使","0","2","2"
"批准了他的","0","2","2"
"辽国皇帝天","0","2","2"
"国皇帝天祚","0","2","2"
"辽国皇帝又","0","2","2"
"到金朝拜见","0","2","2"
"为右宣徽使","0","2","2"
"停止了行动","0","2","2"
"加为银青光","0","2","2"
"萧仲恭被封","0","2","2"
"仲恭被封为","0","2","2"
"被封为兰陵","0","2","2"
"进朝做尚书","0","2","2"
"朝做尚书右","0","2","2"
"军中很多人","0","2","2"
"被任命为枢","0","2","2"
"任命为枢密","0","2","2"
"命为枢密院","0","2","2"
"为枢密院令","0","2","2"
"知道他的才","0","2","2"
"道他的才华","0","2","2"
"完成使命回","0","2","2"
"皇帝诏令宗","0","2","2"
"来袭击我军","0","2","2"
"京审查处理","0","2","2"
"没有这个人","0","2","2"
"受到人们的","0","2","2"
"年六十九岁","0","2","2"
"他的儿子叫","0","2","2"
"不久改任平","0","2","2"
"久改任平阳","0","2","2"
"改任平阳尹","0","2","2"
"赏赐给金带","0","2","2"
"的儿子张汝","0","2","2"
"张浩改封为","0","2","2"
"不能胜任其","0","2","2"
"能胜任其职","0","2","2"
"海陵王问他","0","2","2"
"攻打宋朝的","0","2","2"
"一定会发生","0","2","2"
"海陵王虽然","0","2","2"
"浩被授予太","0","2","2"
"海陵王到达","0","2","2"
"附带上奏说","0","2","2"
"恐怕耽误了","0","2","2"
"派使者到南","0","2","2"
"使者到南京","0","2","2"
"你是国家的","0","2","2"
"被授予太师","0","2","2"
"在正隆年间","0","2","2"
"是可以任用","0","2","2"
"了纥石烈志","0","2","2"
"皇帝停朝一","0","2","2"
"帝停朝一日","0","2","2"
"图像被画在","0","2","2"
"像被画在衍","0","2","2"
"被画在衍庆","0","2","2"
"直至升为工","0","2","2"
"至升为工部","0","2","2"
"任左司郎中","0","2","2"
"耶律安礼说","0","2","2"
"被授予枢密","0","2","2"
"任他为南京","0","2","2"
"他为南京留","0","2","2"
"的人都说他","0","2","2"
"海陵王准备","0","2","2"
"陵王准备攻","0","2","2"
"王准备攻打","0","2","2"
"准备攻打宋","0","2","2"
"备攻打宋朝","0","2","2"
"这是天时的","0","2","2"
"是天时的不","0","2","2"
"这是地利的","0","2","2"
"是地利的不","0","2","2"
"用他的儿子","0","2","2"
"可以这样做","0","2","2"
"金太祖攻打","0","2","2"
"太祖攻打辽","0","2","2"
"祖攻打辽国","0","2","2"
"然后再接受","0","2","2"
"皇帝的命令","0","2","2"
"辽国君主亲","0","2","2"
"国君主亲自","0","2","2"
"次派遣使者","0","2","2"
"温敦思忠为","0","2","2"
"后任同知西","0","2","2"
"温敦思忠任","0","2","2"
"的罪名陷害","0","2","2"
"罪名陷害他","0","2","2"
"授予他为左","0","2","2"
"予他为左丞","0","2","2"
"他为左丞相","0","2","2"
"对耨碗温敦","0","2","2"
"只是封耨碗","0","2","2"
"是封耨碗温","0","2","2"
"封耨碗温敦","0","2","2"
"而耨碗温敦","0","2","2"
"温敦思忠也","0","2","2"
"大臣们都不","0","2","2"
"臣们都不敢","0","2","2"
"恐怕不可能","0","2","2"
"怕不可能全","0","2","2"
"林答赞谟的","0","2","2"
"送投降文书","0","2","2"
"封为冀国公","0","2","2"
"并且命令他","0","2","2"
"长骑马射箭","0","2","2"
"开朝廷后任","0","2","2"
"军队攻打宋","0","2","2"
"队攻打宋朝","0","2","2"
"他改任吏部","0","2","2"
"世宗做皇帝","0","2","2"
"联合会宁尹","0","2","2"
"合会宁尹完","0","2","2"
"派石抹移迭","0","2","2"
"恐怕被人图","0","2","2"
"怕被人图谋","0","2","2"
"敬被任命为","0","2","2"
"移剌窝斡冒","0","2","2"
"剌窝斡冒用","0","2","2"
"窝斡冒用皇","0","2","2"
"斡冒用皇帝","0","2","2"
"冒用皇帝的","0","2","2"
"用皇帝的尊","0","2","2"
"剌窝斡被打","0","2","2"
"改任河中尹","0","2","2"
"去告诉他的","0","2","2"
"升迁为翰林","0","2","2"
"皇上召见景","0","2","2"
"上召见景仁","0","2","2"
"可行不可行","0","2","2"
"皇上听说了","0","2","2"
"上听说了这","0","2","2"
"旧日的典章","0","2","2"
"日的典章制","0","2","2"
"的典章制度","0","2","2"
"皇帝下诏把","0","2","2"
"景仁上奏弹","0","2","2"
"仁上奏弹劾","0","2","2"
"镐王完颜永","0","2","2"
"完颜永中被","0","2","2"
"为判大兴尹","0","2","2"
"授予枢密使","0","2","2"
"颜永中的儿","0","2","2"
"从磐宁宫出","0","2","2"
"磐宁宫出发","0","2","2"
"把这件事上","0","2","2"
"这件事上奏","0","2","2"
"件事上奏给","0","2","2"
"任判大宗正","0","2","2"
"金世宗到达","0","2","2"
"世宗到达上","0","2","2"
"宗到达上京","0","2","2"
"天平山好水","0","2","2"
"平山好水川","0","2","2"
"王完颜永功","0","2","2"
"完颜阿离合","0","2","2"
"颜阿离合懑","0","2","2"
"加封为奉国","0","2","2"
"封为奉国上","0","2","2"
"五千两白银","0","2","2"
"赐完颜永中","0","2","2"
"为银青荣禄","0","2","2"
"二年正月十","0","2","2"
"被罚一个月","0","2","2"
"罚一个月的","0","2","2"
"一个月的俸","0","2","2"
"郑王完颜永","0","2","2"
"王完颜永蹈","0","2","2"
"被杖打一百","0","2","2"
"改任同知西","0","2","2"
"永中的舅舅","0","2","2"
"张汝弼的妻","0","2","2"
"汝弼的妻子","0","2","2"
"弼的妻子高","0","2","2"
"的妻子高陀","0","2","2"
"妻子高陀斡","0","2","2"
"颜永中的第","0","2","2"
"下诏同签大","0","2","2"
"睦亲府事礮","0","2","2"
"家奴德哥告","0","2","2"
"奴德哥告发","0","2","2"
"儿子做大王","0","2","2"
"下诏派官吏","0","2","2"
"把完颜永中","0","2","2"
"葬完颜永中","0","2","2"
"章宗皇帝下","0","2","2"
"皇帝下诏恢","0","2","2"
"帝下诏恢复","0","2","2"
"下诏恢复完","0","2","2"
"诏恢复完颜","0","2","2"
"恢复完颜永","0","2","2"
"百姓把他看","0","2","2"
"姓把他看作","0","2","2"
"颜永中的子","0","2","2"
"永中的子孙","0","2","2"
"颜永蹈的家","0","2","2"
"永蹈的家奴","0","2","2"
"了完颜永蹈","0","2","2"
"第二年春天","0","2","2"
"牵连的人很","0","2","2"
"连的人很多","0","2","2"
"他们的罪状","0","2","2"
"永功到北京","0","2","2"
"可以告诉他","0","2","2"
"以告诉他的","0","2","2"
"皇帝前往上","0","2","2"
"帝前往上京","0","2","2"
"不久他被授","0","2","2"
"久他被授予","0","2","2"
"赵王完颜永","0","2","2"
"完颜永功任","0","2","2"
"颜永功任判","0","2","2"
"一定要惩罚","0","2","2"
"完颜永功改","0","2","2"
"任判太原府","0","2","2"
"人前去问候","0","2","2"
"完颜粘没曷","0","2","2"
"孙名为完颜","0","2","2"
"完颜永成因","0","2","2"
"辽国君主的","0","2","2"
"李石被授予","0","2","2"
"宗听从了他","0","2","2"
"又拜参知政","0","2","2"
"群臣中多数","0","2","2"
"李石上奏说","0","2","2"
"上驾临西京","0","2","2"
"卿年纪老了","0","2","2"
"所以命令你","0","2","2"
"军队的大事","0","2","2"
"完颜守道上","0","2","2"
"的所持见解","0","2","2"
"李石回答说","0","2","2"
"中缺乏人才","0","2","2"
"很有一些人","0","2","2"
"有一些人才","0","2","2"
"这是为什么","0","2","2"
"当时人们对","0","2","2"
"是国家的根","0","2","2"
"国家的根本","0","2","2"
"石烈良弼都","0","2","2"
"如果这样做","0","2","2"
"完颜福寿率","0","2","2"
"接受了命令","0","2","2"
"金世宗派徒","0","2","2"
"世宗派徒单","0","2","2"
"赐给他银子","0","2","2"
"的军队排在","0","2","2"
"军队排在右","0","2","2"
"队排在右边","0","2","2"
"完颜谋衍说","0","2","2"
"金世宗用纥","0","2","2"
"世宗用纥石","0","2","2"
"宗用纥石烈","0","2","2"
"用纥石烈志","0","2","2"
"烈志宁代替","0","2","2"
"志宁代替完","0","2","2"
"宁代替完颜","0","2","2"
"代替完颜福","0","2","2"
"替完颜福寿","0","2","2"
"颜福寿的职","0","2","2"
"福寿的职务","0","2","2"
"有雄才大略","0","2","2"
"完颜宗弼的","0","2","2"
"在这种情况","0","2","2"
"这种情况下","0","2","2"
"是纥石烈志","0","2","2"
"石烈志宁追","0","2","2"
"烈志宁追击","0","2","2"
"与叛军隔河","0","2","2"
"派出一部分","0","2","2"
"出一部分兵","0","2","2"
"与万户夹谷","0","2","2"
"到一块平地","0","2","2"
"军占据南冈","0","2","2"
"于是他们奋","0","2","2"
"是他们奋力","0","2","2"
"很久没有立","0","2","2"
"久没有立功","0","2","2"
"被封为定国","0","2","2"
"约定时间在","0","2","2"
"定时间在山","0","2","2"
"时间在山后","0","2","2"
"间在山后会","0","2","2"
"在山后会合","0","2","2"
"攻击叛军的","0","2","2"
"击叛军的辎","0","2","2"
"叛军的辎重","0","2","2"
"仆散忠义认","0","2","2"
"散忠义认为","0","2","2"
"忠义认为是","0","2","2"
"义认为是这","0","2","2"
"袅岭西的陷","0","2","2"
"岭西的陷泉","0","2","2"
"落括冈向西","0","2","2"
"烈志宁俘获","0","2","2"
"叛军将领稍","0","2","2"
"军将领稍合","0","2","2"
"将领稍合住","0","2","2"
"烈志宁军中","0","2","2"
"到右都监完","0","2","2"
"完颜思敬军","0","2","2"
"余党到燕子","0","2","2"
"党到燕子城","0","2","2"
"抹拔里达之","0","2","2"
"拔里达之地","0","2","2"
"石烈志宁派","0","2","2"
"通牒宋朝枢","0","2","2"
"牒宋朝枢密","0","2","2"
"宋朝枢密使","0","2","2"
"朝枢密使张","0","2","2"
"用他们的计","0","2","2"
"温迪罕速可","0","2","2"
"不遵守规定","0","2","2"
"了李世辅的","0","2","2"
"林答剌撒被","0","2","2"
"也没有什么","0","2","2"
"皇帝诏令分","0","2","2"
"打败了李世","0","2","2"
"败了李世辅","0","2","2"
"夹谷清臣为","0","2","2"
"死的不计其","0","2","2"
"的不计其数","0","2","2"
"进升三级官","0","2","2"
"升三级官阶","0","2","2"
"石烈志宁说","0","2","2"
"没有定下来","0","2","2"
"徒单克宁攻","0","2","2"
"单克宁攻下","0","2","2"
"世代做侄国","0","2","2"
"官府送给他","0","2","2"
"五百两白银","0","2","2"
"二十端彩绸","0","2","2"
"是皇太子的","0","2","2"
"皇太子的生","0","2","2"
"太子的生日","0","2","2"
"在东宫大宴","0","2","2"
"东宫大宴群","0","2","2"
"宫大宴群臣","0","2","2"
"石烈志宁向","0","2","2"
"都是这个人","0","2","2"
"是这个人的","0","2","2"
"纥石烈诸神","0","2","2"
"石烈诸神奴","0","2","2"
"皇帝在庆和","0","2","2"
"帝在庆和殿","0","2","2"
"宁被授予右","0","2","2"
"世宗皇帝派","0","2","2"
"进朝拜见皇","0","2","2"
"皇帝在东宫","0","2","2"
"用玉带赏赐","0","2","2"
"去看望问候","0","2","2"
"完颜襄上奏","0","2","2"
"的世袭谋克","0","2","2"
"仆散忠义因","0","2","2"
"习女真文字","0","2","2"
"把仆散忠义","0","2","2"
"斜哥在军中","0","2","2"
"召回完颜谋","0","2","2"
"回完颜谋衍","0","2","2"
"封为荣国公","0","2","2"
"军中将士有","0","2","2"
"散忠义到达","0","2","2"
"又追上了叛","0","2","2"
"打败了叛军","0","2","2"
"其他人一起","0","2","2"
"志宁巡视边","0","2","2"
"宁巡视边疆","0","2","2"
"下诏仆散忠","0","2","2"
"诏仆散忠义","0","2","2"
"是大定二年","0","2","2"
"我们的边疆","0","2","2"
"就是我们的","0","2","2"
"临时驻扎在","0","2","2"
"仆散忠义回","0","2","2"
"仆散忠义把","0","2","2"
"宋朝的文书","0","2","2"
"请求等到秋","0","2","2"
"大兴府官员","0","2","2"
"二十万两银","0","2","2"
"二十万匹绢","0","2","2"
"任左副都点","0","2","2"
"原来的驻军","0","2","2"
"皇帝慰劳他","0","2","2"
"天下的福气","0","2","2"
"太医前去诊","0","2","2"
"士兵打败二","0","2","2"
"百士兵打败","0","2","2"
"徒单合喜说","0","2","2"
"创业的艰难","0","2","2"
"难道不知道","0","2","2"
"宋朝吴瞞侵","0","2","2"
"徒单合喜请","0","2","2"
"单合喜请求","0","2","2"
"皇帝诏令用","0","2","2"
"徒单合喜派","0","2","2"
"裴满扌妥刺","0","2","2"
"宋朝经略使","0","2","2"
"朝经略使荆","0","2","2"
"以下的晋升","0","2","2"
"下的晋升两","0","2","2"
"昭武以上的","0","2","2"
"武以上的晋","0","2","2"
"女真人升为","0","2","2"
"其余的人升","0","2","2"
"女真人授予","0","2","2"
"其余的人授","0","2","2"
"余的人授予","0","2","2"
"的人授予忠","0","2","2"
"没有官职的","0","2","2"
"皇帝赏赐给","0","2","2"
"帝赏赐给他","0","2","2"
"皇帝高兴地","0","2","2"
"世宗庙廷祭","0","2","2"
"他的曾祖父","0","2","2"
"的曾祖父是","0","2","2"
"一点儿也不","0","2","2"
"跟他学习的","0","2","2"
"他学习的人","0","2","2"
"升到吏部郎","0","2","2"
"到吏部郎中","0","2","2"
"任右司郎中","0","2","2"
"胜过自己的","0","2","2"
"过自己的人","0","2","2"
"因为这个缘","0","2","2"
"为这个缘故","0","2","2"
"参知政事的","0","2","2"
"他为尚书右","0","2","2"
"世宗对良弼","0","2","2"
"宗对良弼说","0","2","2"
"是关系到国","0","2","2"
"系到国家的","0","2","2"
"猛安谋克与","0","2","2"
"安谋克与百","0","2","2"
"谋克与百姓","0","2","2"
"臣这件事怎","0","2","2"
"这件事怎么","0","2","2"
"国史的张景","0","2","2"
"史的张景仁","0","2","2"
"认为责任不","0","2","2"
"为责任不在","0","2","2"
"责任不在自","0","2","2"
"任不在自己","0","2","2"
"身居下位而","0","2","2"
"居下位而关","0","2","2"
"下位而关心","0","2","2"
"位而关心国","0","2","2"
"而关心国家","0","2","2"
"关心国家大","0","2","2"
"心国家大事","0","2","2"
"任职的五品","0","2","2"
"职的五品以","0","2","2"
"的五品以上","0","2","2"
"举荐所了解","0","2","2"
"帝的时候有","0","2","2"
"深深感到是","0","2","2"
"深感到是这","0","2","2"
"感到是这样","0","2","2"
"于是命令有","0","2","2"
"夜担忧害怕","0","2","2"
"都是陛下的","0","2","2"
"完颜守道说","0","2","2"
"是可用之才","0","2","2"
"太阳呈赤色","0","2","2"
"阳呈赤色应","0","2","2"
"呈赤色应在","0","2","2"
"考中进士第","0","2","2"
"又被提升为","0","2","2"
"任命为本部","0","2","2"
"皇上赞许并","0","2","2"
"上赞许并采","0","2","2"
"采纳了这些","0","2","2"
"纳了这些意","0","2","2"
"了这些意见","0","2","2"
"上对石琚说","0","2","2"
"进拜尚书右","0","2","2"
"拜尚书右丞","0","2","2"
"位皇帝与天","0","2","2"
"皇帝与天相","0","2","2"
"帝与天相配","0","2","2"
"古代规矩以","0","2","2"
"以一位皇祖","0","2","2"
"太子是天下","0","2","2"
"子是天下的","0","2","2"
"是天下的根","0","2","2"
"皇上问石琚","0","2","2"
"铸造钱币的","0","2","2"
"百姓自己铸","0","2","2"
"姓自己铸钱","0","2","2"
"人互相勾结","0","2","2"
"都伏法被杀","0","2","2"
"的无赖之徒","0","2","2"
"不再召见他","0","2","2"
"从容地对皇","0","2","2"
"的一言一行","0","2","2"
"担任这件事","0","2","2"
"朕将考虑这","0","2","2"
"世宗对宰相","0","2","2"
"大多不得其","0","2","2"
"多不得其人","0","2","2"
"为翰林侍读","0","2","2"
"括安礼官拜","0","2","2"
"官拜参知政","0","2","2"
"再报告给我","0","2","2"
"令左司郎中","0","2","2"
"长远的策略","0","2","2"
"他们的野心","0","2","2"
"女真人有升","0","2","2"
"真人有升迁","0","2","2"
"人有升迁做","0","2","2"
"有升迁做官","0","2","2"
"升迁做官的","0","2","2"
"迁做官的资","0","2","2"
"做官的资格","0","2","2"
"在大理寺时","0","2","2"
"有滞留的事","0","2","2"
"今天如果把","0","2","2"
"丞相的职位","0","2","2"
"任左司都事","0","2","2"
"问魏子平说","0","2","2"
"十分之一的","0","2","2"
"百分之一的","0","2","2"
"年荒芜不种","0","2","2"
"不可以使用","0","2","2"
"所了解的人","0","2","2"
"世宗皇帝问","0","2","2"
"说没有这种","0","2","2"
"没有这种情","0","2","2"
"有这种情况","0","2","2"
"都把他们放","0","2","2"
"孟浩与田珏","0","2","2"
"赞赏他的忠","0","2","2"
"破格提拔任","0","2","2"
"格提拔任用","0","2","2"
"相纥石烈志","0","2","2"
"结党的罪名","0","2","2"
"张汝霖上奏","0","2","2"
"经有官职的","0","2","2"
"朝任尚书省","0","2","2"
"回朝后他上","0","2","2"
"朝后他上奏","0","2","2"
"官从大夫到","0","2","2"
"长治理百姓","0","2","2"
"一百五十下","0","2","2"
"为彰德军节","0","2","2"
"汉人的羽林","0","2","2"
"人的羽林军","0","2","2"
"很容易做到","0","2","2"
"可免去他的","0","2","2"
"金世宗又说","0","2","2"
"权摄官有公","0","2","2"
"摄官有公罪","0","2","2"
"观察他的政","0","2","2"
"察他的政绩","0","2","2"
"的地方都有","0","2","2"
"这件事的人","0","2","2"
"金世宗对宰","0","2","2"
"迁任礼部郎","0","2","2"
"任礼部郎中","0","2","2"
"皇帝诏令子","0","2","2"
"帝诏令子敬","0","2","2"
"向他们宣布","0","2","2"
"所以任命你","0","2","2"
"被罢免宰相","0","2","2"
"的人都称赞","0","2","2"
"在采石战败","0","2","2"
"皇帝下令在","0","2","2"
"享年七十一","0","2","2"
"年七十一岁","0","2","2"
"曾经出使宋","0","2","2"
"海陵皇帝想","0","2","2"
"高德基转任","0","2","2"
"洪水没有造","0","2","2"
"水没有造成","0","2","2"
"升为刑部侍","0","2","2"
"高德基改任","0","2","2"
"的俸禄粮食","0","2","2"
"俸禄粮食折","0","2","2"
"禄粮食折成","0","2","2"
"人告诉他说","0","2","2"
"同程度地被","0","2","2"
"于是被杀害","0","2","2"
"张九思的建","0","2","2"
"九思的建议","0","2","2"
"任工部郎中","0","2","2"
"他们的土地","0","2","2"
"世宗对左丞","0","2","2"
"母亲去世时","0","2","2"
"渖州观察判","0","2","2"
"大多不熟悉","0","2","2"
