"N-gram","原文","翻译","Total"
"安国公执失思","2","2","4"
"国公执失思力","2","2","4"
"徐王元礼加授","2","2","4"
"王元礼加授司","2","2","4"
"元礼加授司徒","2","2","4"
"睦州女子陈硕","2","2","4"
"扬州都督府长","2","2","4"
"都督府长史房","2","2","4"
"督府长史房仁","2","2","4"
"府长史房仁裕","2","2","4"
"工部尚书阎立","2","2","4"
"部尚书阎立德","2","2","4"
"黄门侍郎颍川","2","2","4"
"门侍郎颍川县","2","2","4"
"侍郎颍川县公","2","2","4"
"郎颍川县公韩","2","2","4"
"蒲州汾阴县暴","2","2","4"
"州汾阴县暴雨","2","2","4"
"万年宫皇帝旧","2","2","4"
"年宫皇帝旧宅","2","2","4"
"京兆百姓四万","2","2","4"
"兆百姓四万一","2","2","4"
"百姓四万一千","2","2","4"
"姓四万一千人","2","2","4"
"内外文武职事","2","2","4"
"营州都督程名","2","2","4"
"州都督程名振","2","2","4"
"国公程知节等","2","2","4"
"公程知节等五","2","2","4"
"程知节等五将","2","2","4"
"知节等五将军","2","2","4"
"尚药奉御蒋孝","2","2","4"
"药奉御蒋孝璋","2","2","4"
"奉御蒋孝璋员","2","2","4"
"御蒋孝璋员外","2","2","4"
"更置少卿一员","4","0","4"
"淄州高苑县吴","2","2","4"
"州高苑县吴文","2","2","4"
"高苑县吴文威","2","2","4"
"苑县吴文威妻","2","2","4"
"县吴文威妻魏","2","2","4"
"吴文威妻魏氏","2","2","4"
"文威妻魏氏一","2","2","4"
"应国夫人杨氏","2","2","4"
"夫人杨氏改封","2","2","4"
"葱山道大总管","2","2","4"
"山道大总管程","2","2","4"
"道大总管程知","2","2","4"
"大总管程知节","2","2","4"
"户部侍郎杜正","2","2","4"
"部侍郎杜正伦","2","2","4"
"弘文馆学士许","2","2","4"
"文馆学士许敬","2","2","4"
"馆学士许敬宗","2","2","4"
"左卫大将军程","2","2","4"
"贺鲁所部歌逻","2","2","4"
"鲁所部歌逻禄","2","2","4"
"所部歌逻禄获","2","2","4"
"部歌逻禄获剌","2","2","4"
"歌逻禄获剌颉","2","2","4"
"逻禄获剌颉发","2","2","4"
"处月预支俟斤","2","2","4"
"月预支俟斤等","2","2","4"
"置骠骑大将军","2","2","4"
"屯卫大将军程","2","2","4"
"右屯卫将军苏","2","2","4"
"屯卫将军苏定","2","2","4"
"卫将军苏定方","2","2","4"
"将军苏定方等","2","2","4"
"军苏定方等四","2","2","4"
"封皇第七子显","2","2","4"
"度支尚书杜正","2","2","4"
"支尚书杜正伦","2","2","4"
"右散骑常侍隶","2","2","4"
"二百五十九篇","2","2","4"
"副将萧嗣业追","2","2","4"
"置怀化大将军","2","2","4"
"襄阳郡公杜正","2","2","4"
"阳郡公杜正伦","2","2","4"
"中书侍郎李友","2","2","4"
"书侍郎李友益","2","2","4"
"侍郎李友益除","2","2","4"
"鸿胪卿萧嗣业","2","2","4"
"鄂国公尉迟敬","2","2","4"
"忌带扬州都督","2","2","4"
"兵部尚书任雅","2","2","4"
"部尚书任雅相","2","2","4"
"度支尚书卢承","2","2","4"
"支尚书卢承庆","2","2","4"
"普州刺史李义","2","2","4"
"州刺史李义府","2","2","4"
"文武五品己上","4","0","4"
"者加勋官一级","2","2","4"
"佐命功臣子孙","2","2","4"
"书门下三品卢","2","2","4"
"门下三品卢承","2","2","4"
"下三品卢承庆","2","2","4"
"熊津等五都督","2","2","4"
"津等五都督府","2","2","4"
"代国夫人杨氏","2","2","4"
"百济王扶余义","2","2","4"
"济王扶余义慈","2","2","4"
"太子隆等五十","2","2","4"
"子隆等五十八","2","2","4"
"四万四千六百","2","2","4"
"万四千六百四","2","2","4"
"四千六百四十","2","2","4"
"千六百四十六","2","2","4"
"六百四十六人","2","2","4"
"书令许敬宗等","2","2","4"
"河南县大女张","2","2","4"
"新罗王金春秋","2","2","4"
"司礼少常伯孙","2","2","4"
"礼少常伯孙茂","2","2","4"
"少常伯孙茂道","2","2","4"
"常伯孙茂道奏","2","2","4"
"伯孙茂道奏称","2","2","4"
"侍郎上官仪同","2","2","4"
"郎上官仪同东","2","2","4"
"上官仪同东西","2","2","4"
"官仪同东西台","2","2","4"
"左相许圉师下","2","2","4"
"相许圉师下狱","2","2","4"
"左相许圉师解","2","2","4"
"武卫大将军郑","2","2","4"
"卫大将军郑仁","2","2","4"
"大将军郑仁泰","2","2","4"
"将军郑仁泰等","2","2","4"
"司列太常伯李","2","2","4"
"列太常伯李义","2","2","4"
"太常伯李义府","2","2","4"
"一十五州户口","2","2","4"
"桂坊大夫等官","2","2","4"
"坊大夫等官员","2","2","4"
"麟德元年春正","2","2","4"
"改云中都护府","2","2","4"
"加授殷王旭轮","2","2","4"
"置姚州都督府","2","2","4"
"左右宫伯大将","2","2","4"
"右宫伯大将军","2","2","4"
"广陵郡公宇文","2","2","4"
"陵郡公宇文孝","2","2","4"
"郡公宇文孝伯","2","2","4"
"左威卫长史思","2","2","4"
"威卫长史思纯","2","2","4"
"杀西台侍郎上","2","2","4"
"都造乾元殿成","2","2","4"
"黔三都督府管","2","2","4"
"检校右中护刘","2","2","4"
"校右中护刘仁","2","2","4"
"右中护刘仁轨","2","2","4"
"瀚海都护刘审","2","2","4"
"海都护刘审礼","2","2","4"
"西域道安抚大","2","2","4"
"域道安抚大使","2","2","4"
"子左庶子刘仁","2","2","4"
"左庶子刘仁轨","2","2","4"
"庶子刘仁轨同","2","2","4"
"子刘仁轨同中","2","2","4"
"刘仁轨同中书","2","2","4"
"仁轨同中书门","2","2","4"
"轨同中书门下","2","2","4"
"平恩县公许圉","2","2","4"
"恩县公许圉师","2","2","4"
"营州都督周道","2","2","4"
"州都督周道务","2","2","4"
"都督周道务等","2","2","4"
"温傅等五十四","2","2","4"
"傅等五十四人","2","2","4"
"洛州长史李仲","2","2","4"
"州长史李仲玄","2","2","4"
"右龙武将军李","2","2","4"
"将军赵孝祖大","2","2","4"
"军赵孝祖大破","2","2","4"
"赵孝祖大破白","2","2","4"
"孝祖大破白水","2","2","4"
"祖大破白水蛮","2","2","4"
"大破白水蛮大","2","2","4"
"破白水蛮大勃","2","2","4"
"白水蛮大勃律","2","2","4"
"龙朔元年三月","2","2","4"
"召入翰林学士","4","0","4"
"七月二十二日","1","3","4"
"礼部侍郎高郢","2","2","4"
"太常卿同正员","2","2","4"
"右监门卫大将","2","2","4"
"子仪等九节度","3","1","4"
"乾元二年正月","2","2","4"
"度支度营田观","2","2","4"
"兴元元年二月","2","2","4"
"授检校礼部尚","1","3","4"
"兴元元年正月","2","2","4"
"建中三年正月","1","3","4"
"襄王四十八年","2","2","4"
"行台仆射辅公","2","2","4"
"太常寺协律郎","2","2","4"
"义节度使李抱","2","2","4"
"陈许节度使李","1","3","4"
"京兆府长安县","1","3","4"
"节度使骆元光","1","3","4"
"剑南节度使严","1","3","4"
"南节度使严武","1","3","4"
"大历六年三月","2","2","4"
"官骠骑大将军","1","3","4"
"刑部尚书萧造","2","2","4"
"东南道行台尚","2","2","4"
"南道行台尚书","2","2","4"
"太常伯刘祥道","1","3","4"
"采纳了他的意","0","4","4"
"纳了他的意见","0","4","4"
"为金紫光禄大","0","4","4"
"举行祭祀大典","0","4","4"
"月初一为丁丑","0","4","4"
"宗颁发诏书说","0","4","4"
"宪宗颁发诏书","0","4","4"
"宪宗发出诏书","0","4","4"
"加授同平章事","0","4","4"
"调任刑部侍郎","0","4","4"
"赵郡王李孝恭","0","4","4"
"是同中书门下","0","4","4"
"仆射兼中书令","0","4","4"
"尚书左仆射兼","0","4","4"
"天宝十三年二","0","4","4"
"宝十三年二月","0","4","4"
"兵部尚书李责","0","4","4"
"部尚书李责力","0","4","4"
"十二月二十六","0","4","4"
"大将军阿史那","0","4","4"
"卫大将军契艹","0","4","4"
"大将军契艹必","0","4","4"
"命令他们讨伐","0","4","4"
"国公萧王禹为","0","4","4"
"齐国公长孙无","0","4","4"
"任命开府仪同","0","4","4"
"命开府仪同三","0","4","4"
"署理尚书左仆","0","4","4"
"任河阳三城节","0","4","4"
"担任门下侍郎","0","4","4"
"兼任刑部尚书","0","4","4"
"充任集贤殿大","0","4","4"
"任集贤殿大学","0","4","4"
"任诸道兵马元","0","4","4"
"任命光禄大夫","0","4","4"
"道国公戴至德","0","4","4"
"郝处俊为中书","0","4","4"
"契艹必何力等","0","4","4"
"单于大都护府","0","4","4"
"中书令萧至忠","0","4","4"
"遣使者来朝贡","0","4","4"
"予银青光禄大","0","4","4"
"五月二十八日","0","4","4"
"亲自祭献明堂","0","4","4"
"任凤阁鸾台平","0","4","4"
"为益州大都督","0","4","4"
"节度使的军队","0","4","4"
"充任魏博节度","0","4","4"
"兼任广州刺史","0","4","4"
"并充任岭南节","0","4","4"
"以山南西道节","0","4","4"
"为宣歙观察使","0","4","4"
"月初一为庚寅","0","4","4"
"初一为庚寅日","0","4","4"
"为横海军节度","0","4","4"
"月初一为乙亥","0","4","4"
"初一为乙亥日","0","4","4"
"十月初一为庚","0","4","4"
"十二月一日是","0","4","4"
"将军高霞寓为","0","4","4"
"以左金吾将军","0","4","4"
"以河东行军司","0","4","4"
"命吏部侍郎郑","0","4","4"
"部尚书郑从谠","0","4","4"
"为吏部员外郎","0","4","4"
"担任太子宾客","0","4","4"
"任命司勋员外","0","4","4"
"命司勋员外郎","0","4","4"
"任命考功员外","0","4","4"
"命考功员外郎","0","4","4"
"署理度支使崔","0","4","4"
"充任义武军节","0","4","4"
"充任太清宫使","0","4","4"
"兼任灵州大都","0","4","4"
"以岭南节度使","0","4","4"
"兼任襄州刺史","0","4","4"
"行在都知兵马","0","4","4"
"在都知兵马使","0","4","4"
"畿汝州防御使","0","4","4"
"以山南东道节","0","4","4"
"任命户部尚书","0","4","4"
"任命荆南节度","0","4","4"
"命荆南节度使","0","4","4"
"皇上加尊号为","0","4","4"
"兼任中书侍郎","0","4","4"
"充任宁节度使","0","4","4"
"任检校右散骑","0","4","4"
"兼任礼部尚书","0","4","4"
"任都知兵马使","0","4","4"
"赐给紫金鱼袋","0","4","4"
"本管辖区经略","0","4","4"
"管辖区经略使","0","4","4"
"左领军卫大将","0","4","4"
"命中书舍人王","0","4","4"
"任命剑南西川","0","4","4"
"命剑南西川节","0","4","4"
"张弘靖为检校","0","4","4"
"命御史中丞李","0","4","4"
"任命常州刺史","0","4","4"
"郡公褚遂良为","0","4","4"
"于志宁兼太子","0","4","4"
"国公于志宁为","0","4","4"
"侍郎许圉师为","0","4","4"
"令左骁卫大将","0","4","4"
"凉国公契艹必","0","4","4"
"国公苏定方为","0","4","4"
"兼司元太常伯","0","4","4"
"都任参知政事","0","4","4"
"受到当时人们","0","4","4"
"出任华州刺史","0","4","4"
"追赠礼部尚书","0","4","4"
"御史中丞王钅","0","4","4"
"史中丞王钅共","0","4","4"
"宰辅大臣商议","0","4","4"
"担任淮南节度","0","4","4"
"奏请朝廷委任","0","4","4"
"担任山南东道","0","4","4"
"品以上官阶的","0","4","4"
"危启运保功臣","0","4","4"
"观军容使杨复","0","4","4"
"军容使杨复恭","0","4","4"
"德宗贞元年间","0","4","4"
"升为谏议大夫","0","4","4"
"七年考中进士","0","4","4"
"奏请朝廷授予","0","4","4"
"他为监察御史","0","4","4"
"兼任诸道盐铁","0","4","4"
"实征赋税的食","0","4","4"
"为殿中侍御史","0","4","4"
"百官在曲江亭","0","4","4"
"升任户部侍郎","0","4","4"
"代理兵部尚书","0","4","4"
"任命他为检校","0","4","4"
"太子太傅的职","0","4","4"
"不依附自己的","0","4","4"
"依附自己的人","0","4","4"
"任兴元节度使","0","4","4"
"东都洛阳任职","0","4","4"
"交付京兆府处","0","4","4"
"调任工部侍郎","0","4","4"
"年十一月去世","0","4","4"
"太宗认为他说","0","4","4"
"宗认为他说得","0","4","4"
"任银青光禄大","0","4","4"
"代理宰相职务","0","4","4"
"阿谀奉承的人","0","4","4"
"炀帝大业末年","0","4","4"
"给事黄门侍郎","0","4","4"
"淮安王李神通","0","4","4"
"加封银青光禄","0","4","4"
"封银青光禄大","0","4","4"
"有文集三十卷","0","4","4"
"诏令有关部门","0","4","4"
"任城王李道宗","0","4","4"
"为辽东道行军","0","4","4"
"贞观二十二年","0","4","4"
"百户租税的实","0","4","4"
"户租税的实封","0","4","4"
"娶太宗的女儿","0","4","4"
"任益州大都督","0","4","4"
"高士廉为司徒","0","4","4"
"公长孙无忌等","0","4","4"
"这是不能执行","0","4","4"
"是不能执行的","0","4","4"
"不能执行的原","0","4","4"
"能执行的原因","0","4","4"
"执行的原因之","0","4","4"
"对长孙无忌说","0","4","4"
"主持编撰本朝","0","4","4"
"持编撰本朝历","0","4","4"
"编撰本朝历史","0","4","4"
"高祖面前诬陷","0","4","4"
"为太子右庶子","0","4","4"
"其余官职照旧","0","4","4"
"率领一万多人","0","4","4"
"任右散骑常侍","0","4","4"
"传位给皇太子","0","4","4"
"书门下五品以","0","4","4"
"门下五品以上","0","4","4"
"物品各有等级","0","4","4"
"上亲自祭祀明","0","4","4"
"州大都督但不","0","4","4"
"大都督但不到","0","4","4"
"都督但不到任","0","4","4"
"查并记录囚犯","0","4","4"
"吐蕃赞普派遣","0","4","4"
"夏四月十四日","0","4","4"
"隶属于秘书省","0","4","4"
"赞阝国公萧至","0","4","4"
"阝国公萧至忠","0","4","4"
"国公萧至忠为","0","4","4"
"南郊祭祀天地","0","4","4"
"皇上驾到新丰","0","4","4"
"上驾到新丰之","0","4","4"
"到新丰之温汤","0","4","4"
"年春正月三日","0","4","4"
"能赦免者都加","0","4","4"
"赦免者都加以","0","4","4"
"免者都加以赦","0","4","4"
"者都加以赦免","0","4","4"
"以上官员赐爵","0","4","4"
"诏令从今以后","0","4","4"
"品以上加一阶","0","4","4"
"皇上亲自耕种","0","4","4"
"武德殿接受朝","0","4","4"
"七月二十五日","0","4","4"
"十月二十八日","0","4","4"
"七年春正月十","0","4","4"
"冬十月十六日","0","4","4"
"十月二十七日","0","4","4"
"六月二十三日","0","4","4"
"国公高士廉为","0","4","4"
"六月二十五日","0","4","4"
"大风拔起树木","0","4","4"
"吐蕃派遣使者","0","4","4"
"年春正月十五","0","4","4"
"春正月十五日","0","4","4"
"年春正月十七","0","4","4"
"春正月十七日","0","4","4"
"冬十一月二十","0","4","4"
"十一月二十一","0","4","4"
"一月二十一日","0","4","4"
"七月二十四日","0","4","4"
"五年春正月二","0","4","4"
"六月二十二日","0","4","4"
"十年春正月一","0","4","4"
"五年春正月一","0","4","4"
"到宣政殿接受","0","4","4"
"三月二十九日","0","4","4"
"的军队驻扎在","0","4","4"
"没有一个人不","0","4","4"
"夏四月十二日","0","4","4"
"等军镇节度使","0","4","4"
"四月初一为戊","0","4","4"
"月初一为戊辰","0","4","4"
"初一为戊辰日","0","4","4"
"二月初一为癸","0","4","4"
"月初一为癸亥","0","4","4"
"初一为癸亥日","0","4","4"
"执掌户部事务","0","4","4"
"举行祭天大典","0","4","4"
"皇上驾临武德","0","4","4"
"上驾临武德殿","0","4","4"
"驾临武德殿接","0","4","4"
"临武德殿接受","0","4","4"
"接受百官朝贺","0","4","4"
"节度使朱全忠","0","4","4"
"加授食邑一千","0","4","4"
"授食邑一千户","0","4","4"
"四品以上的官","0","4","4"
"军人发生动乱","0","4","4"
"千名士兵前往","0","4","4"
"的军队屯驻在","0","4","4"
"担任翰林学士","0","4","4"
"任河中节度使","0","4","4"
"军节度使钱霮","0","4","4"
"月初一为丁巳","0","4","4"
"初一为丁巳日","0","4","4"
"实封食邑二百","0","4","4"
"封食邑二百户","0","4","4"
"决定任命河东","0","4","4"
"送到皇上驻跸","0","4","4"
"月初一为甲寅","0","4","4"
"初一为甲寅日","0","4","4"
"职为崖州司户","0","4","4"
"月初一为癸丑","0","4","4"
"初一为癸丑日","0","4","4"
"任清海军节度","0","4","4"
"任命尚书右丞","0","4","4"
"奉上表章请求","0","4","4"
"掌礼部贡举事","0","4","4"
"三月初一为丙","0","4","4"
"皇上的车驾从","0","4","4"
"正月初一为己","0","4","4"
"是按照朱全忠","0","4","4"
"任命礼部尚书","0","4","4"
"担任检校司徒","0","4","4"
"八月二十五日","0","4","4"
"十月二十九日","0","4","4"
"月初一为壬午","0","4","4"
"初一为壬午日","0","4","4"
"命河阳节度使","0","4","4"
"月初一为己卯","0","4","4"
"初一为己卯日","0","4","4"
"一月初一为己","0","4","4"
"正月二十五日","0","4","4"
"月初一为乙丑","0","4","4"
"初一为乙丑日","0","4","4"
"任命兵部郎中","0","4","4"
"殿接受群臣朝","0","4","4"
"十月二十二日","0","4","4"
"为天下兵马元","0","4","4"
"停止上朝三日","0","4","4"
"接受群臣朝贺","0","4","4"
"闰十二月初一","0","4","4"
"署理中书侍郎","0","4","4"
"免除赋税一年","0","4","4"
"皇上临时驻扎","0","4","4"
"因这一特殊情","0","4","4"
"这一特殊情况","0","4","4"
"秋七月十七日","0","4","4"
"年春正月七日","0","4","4"
"代管国家大事","0","4","4"
"皇上驾到合璧","0","4","4"
"上驾到合璧宫","0","4","4"
"品以上官员各","0","4","4"
"春秋两季祭土","0","4","4"
"秋两季祭土神","0","4","4"
"为田比沙都督","0","4","4"
"兹王白素稽贡","0","4","4"
"王白素稽贡献","0","4","4"
"监督编纂国史","0","4","4"
"春正月二十三","0","4","4"
"安东都护府到","0","4","4"
"皇上驾到汝州","0","4","4"
"皇上车驾回京","0","4","4"
"京城关押的囚","0","4","4"
"遣使者赈济抚","0","4","4"
"改第二年正月","0","4","4"
"第二年正月一","0","4","4"
"年正月一日为","0","4","4"
"十月二十三日","0","4","4"
"救济饥荒的人","0","4","4"
"降职为普州刺","0","4","4"
"职为普州刺史","0","4","4"
"河北各州大水","0","4","4"
"上从东都回京","0","4","4"
"裴行俭为定襄","0","4","4"
"行俭为定襄道","0","4","4"
"俭为定襄道大","0","4","4"
"为定襄道大总","0","4","4"
"皇上诏令雍州","0","4","4"
"太子代行国政","0","4","4"
"元年正月一日","0","4","4"
"阿史那骨笃禄","0","4","4"
"皇上驾到奉天","0","4","4"
"上驾到奉天宫","0","4","4"
"命令将军程务","0","4","4"
"令将军程务挺","0","4","4"
"六月二十七日","0","4","4"
"春正月初一日","0","4","4"
"徒刑以下罪犯","0","4","4"
"从温泉宫回来","0","4","4"
"五品以下官员","0","4","4"
"特许民间大宴","0","4","4"
"正月二十八日","0","4","4"
"皇上驾到丹凤","0","4","4"
"皇上驾到含元","0","4","4"
"上驾到含元殿","0","4","4"
"单于镇北大都","0","4","4"
"于镇北大都护","0","4","4"
"圆丘祭祀昊天","0","4","4"
"丘祭祀昊天上","0","4","4"
"皇上驾到安福","0","4","4"
"以右散骑常侍","0","4","4"
"主持尚书省事","0","4","4"
"吐蕃入侵灵州","0","4","4"
"皇上驾到紫宸","0","4","4"
"上驾到紫宸殿","0","4","4"
"兼任职务较低","0","4","4"
"任职务较低的","0","4","4"
"九年春正月一","0","4","4"
"任浙东观察使","0","4","4"
"予同中书门下","0","4","4"
"正月初一为乙","0","4","4"
"多次上表请求","0","4","4"
"月初一为甲戌","0","4","4"
"初一为甲戌日","0","4","4"
"以右金吾卫大","0","4","4"
"月亮遮掩毕宿","0","4","4"
"亮遮掩毕宿星","0","4","4"
"为义成军节度","0","4","4"
"月初一为庚午","0","4","4"
"初一为庚午日","0","4","4"
"为容管经略使","0","4","4"
"月初一为己亥","0","4","4"
"初一为己亥日","0","4","4"
"萧亻免为太子","0","4","4"
"的第二个儿子","0","4","4"
"前任江西观察","0","4","4"
"月初一为壬戌","0","4","4"
"初一为壬戌日","0","4","4"
"六月初一为辛","0","4","4"
"月初一为辛卯","0","4","4"
"初一为辛卯日","0","4","4"
"月初一为己丑","0","4","4"
"初一为己丑日","0","4","4"
"月初一为丁亥","0","4","4"
"初一为丁亥日","0","4","4"
"义节度使刘从","0","4","4"
"六月初一为乙","0","4","4"
"八月初一为甲","0","4","4"
"调原太子宾客","0","4","4"
"月初一为壬寅","0","4","4"
"初一为壬寅日","0","4","4"
"度使裴度充任","0","4","4"
"月初一为辛亥","0","4","4"
"初一为辛亥日","0","4","4"
"任泾原节度使","0","4","4"
"较低的度支使","0","4","4"
"官在曲江亭宴","0","4","4"
"以陕虢观察使","0","4","4"
"皇上停止上朝","0","4","4"
"山池赐群臣宴","0","4","4"
"池赐群臣宴会","0","4","4"
"吏部尚书萧邺","0","4","4"
"兼任滑州刺史","0","4","4"
"任命邕管经略","0","4","4"
"命邕管经略使","0","4","4"
"等主持博学宏","0","4","4"
"暂时掌管礼部","0","4","4"
"时掌管礼部贡","0","4","4"
"掌管礼部贡举","0","4","4"
"的首级传送到","0","4","4"
"书门下两省的","0","4","4"
"领文武百官向","0","4","4"
"百官向皇帝敬","0","4","4"
"和原来一样担","0","4","4"
"原来一样担任","0","4","4"
"州等州节度使","0","4","4"
"将贼军打得大","0","4","4"
"命吏部侍郎崔","0","4","4"
"任命宁节度使","0","4","4"
"节度使李克用","0","4","4"
"驾临宣政殿接","0","4","4"
"宣政殿接受册","0","4","4"
"三月初一为己","0","4","4"
"部尚书的职衔","0","4","4"
"散骑常侍的职","0","4","4"
"骑常侍的职衔","0","4","4"
"检校右仆射的","0","4","4"
"校右仆射的职","0","4","4"
"际封户一百户","0","4","4"
"主持礼部科举","0","4","4"
"持礼部科举考","0","4","4"
"五品以上的官","0","4","4"
"任魏州大都督","0","4","4"
"任命山南东道","0","4","4"
"任命京兆尹李","0","4","4"
"部尚书李绛为","0","4","4"
"于是任命他为","0","4","4"
"太白金星干犯","0","4","4"
"节度使李朔心","0","4","4"
"为右金吾卫将","0","4","4"
"三品以上的官","0","4","4"
"朝内外的官员","0","4","4"
"为凤翔节度使","0","4","4"
"加授检校工部","0","4","4"
"授检校工部尚","0","4","4"
"进京朝拜进贡","0","4","4"
"有关主管官吏","0","4","4"
"东都洛阳留守","0","4","4"
"十二月初一日","0","4","4"
"收纳实际封户","0","4","4"
"中书侍郎柳为","0","4","4"
"书侍郎柳为中","0","4","4"
"侍郎柳为中书","0","4","4"
"左领将军赵孝","0","4","4"
"领将军赵孝祖","0","4","4"
"三年春正月五","0","4","4"
"皇上驾到观德","0","4","4"
"上驾到观德殿","0","4","4"
"临殿堂前檐下","0","4","4"
"文武官员九品","0","4","4"
"武官员九品以","0","4","4"
"官员九品以上","0","4","4"
"诏令文武官员","0","4","4"
"试用黄门侍郎","0","4","4"
"皇上从万年宫","0","4","4"
"职事官五品以","0","4","4"
"事官五品以上","0","4","4"
"一次生下四个","0","4","4"
"次生下四个儿","0","4","4"
"生下四个儿子","0","4","4"
"程知节与贺鲁","0","4","4"
"按等级赐绸缎","0","4","4"
"沛王贤为扬州","0","4","4"
"认为他是奇才","0","4","4"
"处在下位的人","0","4","4"
"这是禄命书没","0","4","4"
"是禄命书没有","0","4","4"
"禄命书没有应","0","4","4"
"命书没有应验","0","4","4"
"书没有应验的","0","4","4"
"断定没有官职","0","4","4"
"定没有官职爵","0","4","4"
"多次升官后任","0","4","4"
"越本分号称为","0","4","4"
"转司封员外郎","3","0","3"
"判国子祭酒事","2","1","3"
"王锷检校司空","3","0","3"
"韩国公张仁亶","3","0","3"
"大将军赵承恩","2","1","3"
"兵部尚书姚元","2","1","3"
"吏部尚书宋璟","3","0","3"
"吏部尚书刘幽","2","1","3"
"部尚书刘幽求","2","1","3"
"命尚书右仆射","1","2","3"
"都督府长史皇","2","1","3"
"督府长史皇甫","2","1","3"
"都督府长史张","1","2","3"
"南节度采访使","2","1","3"
"等路节度大使","2","1","3"
"齐国公长孙忌","3","0","3"
"二年春正月辛","3","0","3"
"使诸道盐铁转","3","0","3"
"邠宁四面行营","3","0","3"
"宁四面行营都","2","1","3"
"博节度使罗弘","1","2","3"
"节度使罗弘信","1","2","3"
"充河阳三城节","3","0","3"
"太平公主同谋","1","2","3"
"州大督府长史","1","2","3"
"命右武卫大将","1","2","3"
"承庆攻陷颍川","2","1","3"
"鱼朝恩观军容","3","0","3"
"颍等州节度使","1","2","3"
"浙西团练观察","2","1","3"
"山南东道诸节","2","1","3"
"南东道诸节度","2","1","3"
"东道诸节度行","2","1","3"
"道诸节度行营","2","1","3"
"龙等军节度使","2","1","3"
"充河东节度使","3","0","3"
"道团练观察使","2","1","3"
"陇右节度副使","1","2","3"
"充本州防御使","3","0","3"
"卢淄青节度使","3","0","3"
"幅盘绦缭绫一","1","2","3"
"盘绦缭绫一千","1","2","3"
"绦缭绫一千匹","1","2","3"
"御宣政殿试制","3","0","3"
"晋国公裴度守","2","1","3"
"国公裴度守司","2","1","3"
"前夏州节度使","2","1","3"
"柳公绰检校左","3","0","3"
"公绰检校左仆","3","0","3"
"绰检校左仆射","3","0","3"
"实封三百户裴","2","1","3"
"封三百户裴度","2","1","3"
"诚检校工部尚","2","1","3"
"德裕太子宾客","3","0","3"
"十二月丙申朔","3","0","3"
"盐铁转运使张","2","1","3"
"铁转运使张滂","2","1","3"
"都畿汝防御使","3","0","3"
"河东节度管内","3","0","3"
"东节度管内观","3","0","3"
"郑滑观察等使","3","0","3"
"平章事夏侯孜","3","0","3"
"河东军节度使","1","2","3"
"东节度观察等","3","0","3"
"吏部侍郎郑谠","3","0","3"
"南西川节度等","3","0","3"
"宋亳观察等使","3","0","3"
"充天平军节度","3","0","3"
"充湖南都团练","3","0","3"
"十军观军容使","2","1","3"
"左右街功德使","2","1","3"
"度度支营田观","3","0","3"
"镇节度观察使","2","1","3"
"南节度使张伯","1","2","3"
"节度使张伯仪","1","2","3"
"奉义军节度使","1","2","3"
"节度使唐朝臣","1","2","3"
