"N-gram","原文","翻译","Total"
"督府管内大辟罪上","2","0","2"
"嘉兴县子陆敦信检","2","0","2"
"兴县子陆敦信检校","2","0","2"
"县子陆敦信检校右","2","0","2"
"子陆敦信检校右相","2","0","2"
"右司员外郎宇文全","1","1","2"
"司员外郎宇文全志","1","1","2"
"员外郎宇文全志等","1","1","2"
"外郎宇文全志等三","1","1","2"
"郎宇文全志等三十","1","1","2"
"宇文全志等三十六","1","1","2"
"文全志等三十六家","1","1","2"
"京兆功曹参军崔擢","1","1","2"
"前鲁王府功曹参军","1","1","2"
"鲁王府功曹参军丘","1","1","2"
"天下颇多流言异议","1","1","2"
"封堂兄左金吾将军","1","1","2"
"盐泽道总管高甑生","1","1","2"
"泽道总管高甑生大","1","1","2"
"道总管高甑生大破","1","1","2"
"陕郡太守李齐物先","1","1","2"
"郡太守李齐物先凿","1","1","2"
"太子宾客贺知章请","1","1","2"
"依旧取正月十四日","1","1","2"
"十六日开坊市门燃","1","1","2"
"朔方节度使张齐丘","1","1","2"
"受降城北筑横塞城","1","1","2"
"贼将崔乾祐战灵宝","2","0","2"
"将崔乾祐战灵宝西","2","0","2"
"青州权知兵马留后","2","0","2"
"州权知兵马留后王","2","0","2"
"权知兵马留后王师","2","0","2"
"宜充大行皇帝山陵","2","0","2"
"大司宪检校右中护","2","0","2"
"司宪检校右中护刘","2","0","2"
"宪检校右中护刘仁","2","0","2"
"校右中护刘仁轨右","2","0","2"
"右中护刘仁轨右相","2","0","2"
"诏缮工大监瀚海都","2","0","2"
"缮工大监瀚海都护","2","0","2"
"工大监瀚海都护刘","2","0","2"
"大监瀚海都护刘审","2","0","2"
"监瀚海都护刘审礼","2","0","2"
"瀚海都护刘审礼西","2","0","2"
"海都护刘审礼西域","2","0","2"
"都护刘审礼西域道","2","0","2"
"护刘审礼西域道安","2","0","2"
"刘审礼西域道安抚","2","0","2"
"审礼西域道安抚大","2","0","2"
"礼西域道安抚大使","2","0","2"
"永安郡公姜恪卒河","2","0","2"
"安郡公姜恪卒河西","2","0","2"
"郡公姜恪卒河西镇","2","0","2"
"公姜恪卒河西镇守","2","0","2"
"高阳郡公许敬宗卒","2","0","2"
"支汗郡王献碧玻璃","2","0","2"
"平恩县公许圉师卒","2","0","2"
"遣郎将宋令文使吐","2","0","2"
"郎将宋令文使吐蕃","2","0","2"
"州都督周道务等兵","2","0","2"
"都督周道务等兵十","2","0","2"
"督周道务等兵十八","2","0","2"
"周道务等兵十八万","2","0","2"
"改永隆二年开耀元","2","0","2"
"永隆二年开耀元年","2","0","2"
"斩阿史伏念温傅等","2","0","2"
"阿史伏念温傅等五","2","0","2"
"史伏念温傅等五十","2","0","2"
"伏念温傅等五十四","2","0","2"
"念温傅等五十四人","2","0","2"
"温傅等五十四人都","2","0","2"
"傅等五十四人都市","2","0","2"
"洛州长史李仲玄宗","2","0","2"
"州长史李仲玄宗正","2","0","2"
"长史李仲玄宗正卿","2","0","2"
"诏改永淳二年弘道","2","0","2"
"改永淳二年弘道元","2","0","2"
"永淳二年弘道元年","2","0","2"
"尚书左仆射刘幽求","1","1","2"
"书左仆射刘幽求同","1","1","2"
"左仆射刘幽求同中","1","1","2"
"仆射刘幽求同中书","1","1","2"
"射刘幽求同中书门","1","1","2"
"刘幽求同中书门下","1","1","2"
"幽求同中书门下三","1","1","2"
"求同中书门下三品","1","1","2"
"六万九千五百六十","1","1","2"
"万九千五百六十五","1","1","2"
"四千一百四十一万","1","1","2"
"千一百四十一万九","1","1","2"
"一百四十一万九千","1","1","2"
"百四十一万九千七","1","1","2"
"四十一万九千七百","1","1","2"
"十一万九千七百一","1","1","2"
"一万九千七百一十","1","1","2"
"万九千七百一十二","1","1","2"
"豫王府长史王德真","1","1","2"
"副元帅李光弼守河","1","1","2"
"元帅李光弼守河阳","1","1","2"
"南副元帅李光弼破","1","1","2"
"副元帅李光弼破贼","1","1","2"
"代宗睿文孝武皇帝","1","1","2"
"南东川节度观察使","1","1","2"
"邛州刺史柏茂林充","1","1","2"
"浙江观察使李栖筠","1","1","2"
"金吾卫大将军高承","1","1","2"
"吾卫大将军高承简","1","1","2"
"灵武节度使李文悦","1","1","2"
"左金吾卫将军傅毅","1","1","2"
"右金吾卫大将军史","1","1","2"
"金吾卫大将军史孝","1","1","2"
"吾卫大将军史孝章","1","1","2"
"右龙武统军韩游瑰","1","1","2"
"浙东团练副使齐总","1","1","2"
"试大理评事张正元","1","1","2"
"朔方都虞候李怀光","1","1","2"
"道州司马同正杨炎","1","1","2"
"成德军兵马使王武","1","1","2"
"德军兵马使王武俊","1","1","2"
"军兵马使王武俊杀","1","1","2"
"兵马使王武俊杀李","1","1","2"
"马使王武俊杀李惟","1","1","2"
"使王武俊杀李惟岳","1","1","2"
"南东川节度使李叔","1","1","2"
"东川兵马使王叔邕","1","1","2"
"书门下平章事张延","1","1","2"
"门下平章事张延赏","1","1","2"
"幽州雄武军使张绛","1","1","2"
"遣军吏吴仲舒入朝","1","1","2"
"将吏二千六百人请","1","1","2"
"会昌元年三月二十","1","1","2"
"昌元年三月二十六","1","1","2"
"元年三月二十六日","1","1","2"
"阳三城节度使李拭","1","1","2"
"州员外司马张直方","1","1","2"
"卫尉少卿王端章贬","1","1","2"
"判官河南府士曹李","1","1","2"
"官河南府士曹李寂","1","1","2"
"左军将军赵孝祖大","2","0","2"
"军将军赵孝祖大破","2","0","2"
"北平县公张行成薨","2","0","2"
"龙朔元年三月丙申","2","0","2"
"朔元年三月丙申朔","2","0","2"
"六军十二卫观军容","1","1","2"
"军十二卫观军容使","1","1","2"
"刑部郎中知杂李孝","1","1","2"
"部郎中知杂李孝本","1","1","2"
"金吾左仗院石榴树","1","1","2"
"内官率禁兵五百人","1","1","2"
"凤翔率亲兵五百余","1","1","2"
"翔率亲兵五百余人","1","1","2"
"调补秘书省校书郎","1","1","2"
"吏部员外郎张文规","1","1","2"
"写古体歌诗一百首","1","1","2"
"五年七月二十二日","1","1","2"
"年七月二十二日暴","1","1","2"
"神策中尉吐突承璀","1","1","2"
"中书舍人王涯上疏","1","1","2"
"东西二林间香炉峰","1","1","2"
"西二林间香炉峰下","1","1","2"
"圣人感人心天下平","2","0","2"
"西二十里黄牛峡口","1","1","2"
"二十里黄牛峡口石","1","1","2"
"十里黄牛峡口石洞","1","1","2"
"里黄牛峡口石洞中","1","1","2"
"二千二百五十一首","1","1","2"
"右卫勋二府中郎将","1","1","2"
"阎朝隐等数百人赋","1","1","2"
"朝隐等数百人赋诗","1","1","2"
"代北道行军大总管","1","1","2"
"周太子少傅博平公","1","1","2"
"岭南讨击使李千里","1","1","2"
"南讨击使李千里进","1","1","2"
"时郭子仪频立大功","1","1","2"
"天下观军容宣慰处","1","1","2"
"下观军容宣慰处置","1","1","2"
"陕州观察使皇甫温","1","1","2"
"州观察使皇甫温相","1","1","2"
"观察使皇甫温相结","1","1","2"
"诱潞州牙将乌重胤","1","1","2"
"时弓箭库使刘希先","1","1","2"
"弓箭库使刘希先取","1","1","2"
"箭库使刘希先取羽","1","1","2"
"库使刘希先取羽林","1","1","2"
"使刘希先取羽林大","1","1","2"
"刘希先取羽林大将","1","1","2"
"希先取羽林大将军","1","1","2"
"先取羽林大将军孙","1","1","2"
"太子通事舍人李涉","1","1","2"
"营州柳城杂种胡人","1","1","2"
"采访使判官蒋清烧","1","1","2"
"贼将尹子奇攻陷睢","1","1","2"
"将尹子奇攻陷睢阳","1","1","2"
"尹子奇攻陷睢阳郡","1","1","2"
"遣副元帅郭子仪等","1","1","2"
"贝州刺史宇文宽等","1","1","2"
"乾元二年正月一日","2","0","2"
"军仓曹参军同正员","1","1","2"
"营州宁夷州突厥杂","1","1","2"
"平卢节度都知兵马","1","1","2"
"卢节度都知兵马使","1","1","2"
"成德军节度张忠志","1","1","2"
"豫章王府记室参军","1","1","2"
"太宗命秘书监魏征","1","1","2"
"时吏部侍郎裴行俭","1","1","2"
"吏部员外郎贾言忠","1","1","2"
"洛州总管独孤信见","1","1","2"
"黄门侍郎薛元超等","1","1","2"
"弘文馆学士高若思","1","1","2"
"文馆学士高若思等","1","1","2"
"蕲州双峰山东山寺","1","1","2"
"慈隰节度支度营田","1","1","2"
"隰节度支度营田观","1","1","2"
"度支度营田观察押","1","1","2"
"支度营田观察押诸","1","1","2"
"度营田观察押诸蕃","1","1","2"
"营田观察押诸蕃部","1","1","2"
"田观察押诸蕃部落","1","1","2"
"观察押诸蕃部落等","1","1","2"
"察押诸蕃部落等使","1","1","2"
"四镇节度使段秀实","1","1","2"
"朔方旧将温儒雅等","1","1","2"
"镇国军节度骆元光","1","1","2"
"将牛名俊斩怀光首","2","0","2"
"怀光外孙燕八八赐","1","1","2"
"光外孙燕八八赐姓","1","1","2"
"外孙燕八八赐姓李","1","1","2"
"山南等五道度支使","1","1","2"
"关内副元帅郭子仪","1","1","2"
"内副元帅郭子仪请","1","1","2"
"左司御率府兵曹参","1","1","2"
"司御率府兵曹参军","1","1","2"
"内节度使王思礼请","1","1","2"
"将王佖选锐兵三千","2","0","2"
"安西兵马使荔非元","1","1","2"
"西兵马使荔非元礼","1","1","2"
"录事参军李择交统","1","1","2"
"副将平原县令范东","1","1","2"
"将平原县令范东馥","1","1","2"
"检校刑部尚书知省","1","1","2"
"校刑部尚书知省事","1","1","2"
"御史中丞李进等传","1","1","2"
"兴元元年八月三日","1","1","2"
"凤翔兵马使李楚琳","1","1","2"
"翔兵马使李楚琳杀","1","1","2"
"生擒笼官四十五人","1","1","2"
"南道元帅论莽热率","1","1","2"
"令镇静军使陈洎等","1","1","2"
"令镇南军使韦良金","1","1","2"
"雅州经略使路惟明","1","1","2"
"州经略使路惟明等","1","1","2"
"东境五道节度兵马","1","1","2"
"境五道节度兵马都","1","1","2"
"五道节度兵马都群","1","1","2"
"道节度兵马都群牧","1","1","2"
"节度兵马都群牧大","1","1","2"
"度兵马都群牧大使","1","1","2"
"亳节度使令狐彰闻","1","1","2"
"时淮西节度使李希","1","1","2"
"淮西节度使李希烈","1","1","2"
"西节度使李希烈乘","1","1","2"
"节度使李希烈乘破","1","1","2"
"濠寿庐三州都团练","1","1","2"
"寿庐三州都团练观","1","1","2"
"庐三州都团练观察","1","1","2"
"三州都团练观察使","1","1","2"
"时河东节度使李说","1","1","2"
"朔方节度使仆固怀","1","1","2"
"方节度使仆固怀恩","1","1","2"
"夹道排列二十余里","1","1","2"
"三千六百八十二卷","1","1","2"
"修史官工部侍郎韦","1","1","2"
"史官工部侍郎韦述","1","1","2"
"官工部侍郎韦述陷","1","1","2"
"遣谒者内常侍吴承","1","1","2"
"谒者内常侍吴承倩","1","1","2"
"饶乐府都督李诗率","1","1","2"
"旧将易州刺史张孝","1","1","2"
"将易州刺史张孝忠","1","1","2"
"武俊检校秘书少监","1","1","2"
"伪定州刺史杨政义","1","1","2"
"劝诱蔡州李希烈同","1","1","2"
"武俊检校兵部尚书","1","1","2"
"左金吾上将军同正","1","1","2"
"左庶子上公持节册","1","1","2"
"王承元衙内兵马使","1","1","2"
"国家赏钱一百万贯","1","1","2"
"东川节度使王涯献","1","1","2"
"克融检校工部尚书","1","1","2"
"将吏一百八十余人","1","1","2"
"义武军节度使李听","1","1","2"
"子仪等九节度围安","2","0","2"
"仪等九节度围安庆","2","0","2"
"等九节度围安庆绪","2","0","2"
"九节度围安庆绪相","2","0","2"
"节度围安庆绪相州","2","0","2"
"监军判官蒋知璋等","1","1","2"
"令内常侍崔潭峻监","1","1","2"
"淮右行营兵马都统","1","1","2"
"申光蔡四面行营招","1","1","2"
"光蔡四面行营招抚","1","1","2"
"蔡四面行营招抚使","1","1","2"
"造祠堂一百二十间","1","1","2"
"庆州刺史论惟明合","1","1","2"
"州刺史论惟明合兵","1","1","2"
"刺史论惟明合兵三","1","1","2"
"史论惟明合兵三千","1","1","2"
"论惟明合兵三千人","1","1","2"
"荐中书侍郎杜正伦","1","1","2"
"尚书左仆射杨素见","1","1","2"
"书左仆射杨素见师","1","1","2"
"左仆射杨素见师古","1","1","2"
"仆射杨素见师古年","1","1","2"
"太学博士马嘉运驳","1","1","2"
"学博士马嘉运驳颖","1","1","2"
"博士马嘉运驳颖达","1","1","2"
"士马嘉运驳颖达所","1","1","2"
"马嘉运驳颖达所撰","1","1","2"
"时右监门长史苏敬","1","1","2"
"汉家大郡五十万户","1","1","2"
"鲁郡临泗府步兵校","1","1","2"
"郡临泗府步兵校尉","1","1","2"
"时河西节度使王忠","1","1","2"
"河西节度使王忠嗣","1","1","2"
"左羽林大将军同正","1","1","2"
"凤翔节度使孙志直","1","1","2"
"时朔方节度使李怀","1","1","2"
"令检校户部郎中张","1","1","2"
"坊丹延节度招讨使","1","1","2"
"时京兆府司录李敬","1","1","2"
"京兆府司录李敬仲","1","1","2"
"魏博田弘正移任镇","1","1","2"
"鸿胪卿员外置同正","1","1","2"
"胪卿员外置同正员","1","1","2"
"磁邢节度观察留后","1","1","2"
"成德节度使王武俊","1","1","2"
"杜甫题诸葛亮祠堂","1","1","2"
"甫题诸葛亮祠堂诗","1","1","2"
"题诸葛亮祠堂诗末","1","1","2"
"诸葛亮祠堂诗末句","1","1","2"
"淮南等五道两税使","1","1","2"
"署铸钱内作使判官","1","1","2"
"剑南节度行军司马","1","1","2"
"襄州刺史王政弃城","1","1","2"
"崔光远襄州节度使","1","1","2"
"襄邓等十州节度使","1","1","2"
"汴州大将李灵耀反","1","1","2"
"神策行营兵马使李","1","1","2"
"策行营兵马使李晟","1","1","2"
"镇国军节度使骆元","1","1","2"
"国军节度使骆元光","1","1","2"
"大将达奚小进弃城","1","1","2"
"北京留守王思礼军","1","1","2"
"陆浑伊阳山中读书","1","1","2"
"时潼关败将王思礼","1","1","2"
"防御蒲潼两关兵马","1","1","2"
"御蒲潼两关兵马节","1","1","2"
"蒲潼两关兵马节度","1","1","2"
"潼两关兵马节度等","1","1","2"
"两关兵马节度等使","1","1","2"
"广德元年八月四日","1","1","2"
"梓州副使段子璋反","1","1","2"
"西川节度使崔光远","1","1","2"
"川节度使崔光远攻","1","1","2"
"左羽林军将军知运","1","1","2"
"东川节度判官韦收","1","1","2"
"朔方水陆转运副使","1","1","2"
"大历六年三月己未","1","1","2"
"淮南节度使崔圆请","1","1","2"
"江东采访使李希言","1","1","2"
"度支转运使职务繁","1","1","2"
"检校左仆射田神功","1","1","2"
"大历十二年三月庚","1","1","2"
"历十二年三月庚辰","1","1","2"
"开元中河西节度使","1","1","2"
"元中河西节度使忠","1","1","2"
"中河西节度使忠嗣","1","1","2"
"东节度营田观察等","1","1","2"
"节度营田观察等使","1","1","2"
"建中三年六月丁巳","1","1","2"
"河南淮南游奕逐要","1","1","2"
"南淮南游奕逐要招","1","1","2"
"淮南游奕逐要招讨","1","1","2"
"南游奕逐要招讨等","1","1","2"
"游奕逐要招讨等使","1","1","2"
"山南东道节度防御","1","1","2"
"南东道节度防御处","1","1","2"
"东道节度防御处置","1","1","2"
"道节度防御处置等","1","1","2"
"节度防御处置等使","1","1","2"
"襄阳节度使魏仲犀","1","1","2"
"河南节度经略副大","1","1","2"
"南节度经略副大使","1","1","2"
"元帅司徒郭子仪镇","1","1","2"
"乾元三年四月十三","1","1","2"
"元三年四月十三日","1","1","2"
"奉义军渭北兵马等","1","1","2"
"义军渭北兵马等使","1","1","2"
"时中官骠骑大将军","1","1","2"
"中官骠骑大将军程","1","1","2"
"官骠骑大将军程元","1","1","2"
"骠骑大将军程元振","1","1","2"
"中书令郭子仪率兵","1","1","2"
"书令郭子仪率兵讨","1","1","2"
"女婿工部侍郎赵纵","1","1","2"
"判官监察御史邵贲","1","1","2"
"凉武昭王暠七代孙","2","0","2"
"晋阳乡长刘世龙知","1","1","2"
"遣开阳府司马刘政","1","1","2"
"开阳府司马刘政会","1","1","2"
"阳府司马刘政会告","1","1","2"
"武牙郎将宋老生屯","1","1","2"
"康稍利率兵五百人","1","1","2"
"隋骁卫大将军屈突","1","1","2"
"骁卫大将军屈突通","1","1","2"
"卫大将军屈突通镇","1","1","2"
"高祖亲率众围河东","1","1","2"
"长孙顺德等前后数","1","1","2"
"孙顺德等前后数万","1","1","2"
"顺德等前后数万人","1","1","2"
"右屯卫将军宇文化","1","1","2"
"命相国长史裴寂等","1","1","2"
"相国府司马刘文静","1","1","2"
"隋右骁卫大将军李","1","1","2"
"右骁卫大将军李金","1","1","2"
"骁卫大将军李金才","1","1","2"
"行军总管盛彦师追","1","1","2"
"右武卫大将军姜宝","1","1","2"
"武卫大将军姜宝谊","1","1","2"
"部尚书独孤怀恩谋","1","1","2"
"尚书独孤怀恩谋反","1","1","2"
"加授东南道行台尚","1","1","2"
"授东南道行台尚书","1","1","2"
"窦建德行台尚书令","1","1","2"
"建德行台尚书令胡","1","1","2"
"德行台尚书令胡大","1","1","2"
"行台尚书令胡大恩","1","1","2"
"置山东道行台尚书","1","1","2"
"山东道行台尚书省","1","1","2"
"东道大行台尚书令","1","1","2"
"东都紫微宫乾阳殿","1","1","2"
"东南道行台仆射辅","1","1","2"
"南道行台仆射辅公","1","1","2"
"赵郡王孝恭大破辅","1","1","2"
"郡王孝恭大破辅公","1","1","2"
"天策上将府司马宇","1","1","2"
"策上将府司马宇文","1","1","2"
"上将府司马宇文士","1","1","2"
"高丽莫离支盖苏文","1","1","2"
"丽莫离支盖苏文死","1","1","2"
"司礼太常伯刘祥道","1","1","2"
"礼太常伯刘祥道上","1","1","2"
"怀汝节度行营副使","1","1","2"
"故剑南东川节度使","1","1","2"
"剑南东川节度使严","1","1","2"
"南东川节度使严砺","1","1","2"
"东川节度使严砺违","1","1","2"
"川节度使严砺违制","1","1","2"
"节度使严砺违制擅","1","1","2"
"籍没涂山甫等吏民","1","1","2"
"没涂山甫等吏民八","1","1","2"
"涂山甫等吏民八十","1","1","2"
"山甫等吏民八十八","1","1","2"
"甫等吏民八十八户","1","1","2"
"宣歙等道赴镇州行","1","1","2"
"歙等道赴镇州行营","1","1","2"
"等道赴镇州行营兵","1","1","2"
"道赴镇州行营兵马","1","1","2"
"赴镇州行营兵马招","1","1","2"
"镇州行营兵马招讨","1","1","2"
"州行营兵马招讨等","1","1","2"
"行营兵马招讨等使","1","1","2"
"内侍省常侍宋惟澄","1","1","2"
"朔方节度支度营田","1","1","2"
"方节度支度营田观","1","1","2"
"度支度营田观察盐","1","1","2"
"支度营田观察盐池","1","1","2"
"度营田观察盐池押","1","1","2"
"营田观察盐池押诸","1","1","2"
"田观察盐池押诸蕃","1","1","2"
"观察盐池押诸蕃部","1","1","2"
"察盐池押诸蕃部落","1","1","2"
"盐池押诸蕃部落六","1","1","2"
"池押诸蕃部落六城","1","1","2"
"押诸蕃部落六城水","1","1","2"
"诸蕃部落六城水运","1","1","2"
"蕃部落六城水运使","1","1","2"
"怦幽州大都督府长","1","1","2"
"秘书太府太常少卿","1","1","2"
"书太府太常少卿监","1","1","2"
"东都畿汝州都防御","1","1","2"
"都畿汝州都防御使","1","1","2"
"安东都护府录事参","1","1","2"
"东都护府录事参军","1","1","2"
"吉甫金紫光禄大夫","1","1","2"
"光禄卿贾循守范阳","1","1","2"
"正授江南西道都团","1","1","2"
"授江南西道都团练","1","1","2"
"湖南都团练观察处","1","1","2"
"南都团练观察处置","1","1","2"
"都团练观察处置使","1","1","2"
"弘文崇贤馆大学士","1","1","2"
"幽州节度使李怀仙","1","1","2"
"州节度使李怀仙死","1","1","2"
"京师留守刑部尚书","1","1","2"
"师留守刑部尚书卫","1","1","2"
"留守刑部尚书卫文","1","1","2"
"守刑部尚书卫文升","1","1","2"
"右翊卫将军阴世师","1","1","2"
"河南等道支度都勾","1","1","2"
"转运租庸盐铁铸钱","1","1","2"
"贞元十四年十二月","1","1","2"
"高祖神尧大圣大光","1","1","2"
"祖神尧大圣大光孝","1","1","2"
"大圣大光孝皇帝姓","1","1","2"
"圣大光孝皇帝姓李","1","1","2"
"禾巨鬯等九种器物","0","2","2"
"关系国家安危的大","0","2","2"
"皇上在宗庙举行祭","0","2","2"
"上在宗庙举行祭祀","0","2","2"
"诏令各司清理积案","0","2","2"
"士兵听到这个消息","0","2","2"
"软禁在宫庭拘留所","0","2","2"
"写出报告禀奏朝廷","0","2","2"
"罚一月俸禄及料钱","0","2","2"
"李夷简为御史中丞","0","2","2"
"散骑常侍张镐贬为","0","2","2"
"骑常侍张镐贬为辰","0","2","2"
"常侍张镐贬为辰州","0","2","2"
"侍张镐贬为辰州司","0","2","2"
"张镐贬为辰州司户","0","2","2"
"节度使牛元翼去世","0","2","2"
"出任扬州大都督府","0","2","2"
"兼检校安国相王府","0","2","2"
"依旧是同中书门下","0","2","2"
"旧是同中书门下三","0","2","2"
"芮国公豆卢钦望为","0","2","2"
"齐国公魏元忠为尚","0","2","2"
"国公魏元忠为尚书","0","2","2"
"公魏元忠为尚书左","0","2","2"
"魏元忠为尚书左仆","0","2","2"
"元忠为尚书左仆射","0","2","2"
"忠为尚书左仆射兼","0","2","2"
"为尚书左仆射兼中","0","2","2"
"尚书左仆射兼中书","0","2","2"
"书左仆射兼中书令","0","2","2"
"和大圣大昭孝皇帝","0","2","2"
"韦安石为太子少保","0","2","2"
"旧任同中书门下平","0","2","2"
"窦怀贞为左台御史","0","2","2"
"怀贞为左台御史大","0","2","2"
"贞为左台御史大夫","0","2","2"
"为灵州道行军总管","0","2","2"
"高士廉代理太子太","0","2","2"
"士廉代理太子太傅","0","2","2"
"百姓免除今年租税","0","2","2"
"尊号为开元天地大","0","2","2"
"号为开元天地大宝","0","2","2"
"为开元天地大宝圣","0","2","2"
"号曰太上至道圣皇","0","2","2"
"至道大圣大明孝皇","0","2","2"
"宋国公萧王禹为太","0","2","2"
"国公萧王禹为太子","0","2","2"
"任命成德军节度使","0","2","2"
"命成德军节度使王","0","2","2"
"平章政事杜让能晋","0","2","2"
"充任凤翔陇州节度","0","2","2"
"任凤翔陇州节度使","0","2","2"
"担任检校尚书左仆","0","2","2"
"江东道观察处置使","0","2","2"
"充任静海军节度使","0","2","2"
"校太子左中护戴至","0","2","2"
"太子左中护戴至德","0","2","2"
"司戎少常伯各两员","0","2","2"
"以右威卫大将军薛","0","2","2"
"卫大将军薛仁贵为","0","2","2"
"大将军薛仁贵为逻","0","2","2"
"将军薛仁贵为逻娑","0","2","2"
"军薛仁贵为逻娑道","0","2","2"
"薛仁贵为逻娑道行","0","2","2"
"仁贵为逻娑道行军","0","2","2"
"贵为逻娑道行军大","0","2","2"
"为逻娑道行军大总","0","2","2"
"员外大将军阿史那","0","2","2"
"外大将军阿史那道","0","2","2"
"大将军阿史那道真","0","2","2"
"左卫将军郭待封为","0","2","2"
"卫将军郭待封为副","0","2","2"
"领兵五万以打击吐","0","2","2"
"兵五万以打击吐蕃","0","2","2"
"阎立本以古义对答","0","2","2"
"道国公戴至德兼户","0","2","2"
"国公戴至德兼户部","0","2","2"
"公戴至德兼户部尚","0","2","2"
"戴至德兼户部尚书","0","2","2"
"至德兼户部尚书的","0","2","2"
"德兼户部尚书的加","0","2","2"
"兼户部尚书的加官","0","2","2"
"书门下三品张文馞","0","2","2"
"门下三品张文馞任","0","2","2"
"下三品张文馞任检","0","2","2"
"三品张文馞任检校","0","2","2"
"品张文馞任检校大","0","2","2"
"张文馞任检校大理","0","2","2"
"文馞任检校大理卿","0","2","2"
"门下三品郝处俊为","0","2","2"
"下三品郝处俊为中","0","2","2"
"三品郝处俊为中书","0","2","2"
"品郝处俊为中书侍","0","2","2"
"郝处俊为中书侍郎","0","2","2"
"门下三品李敬玄为","0","2","2"
"下三品李敬玄为吏","0","2","2"
"三品李敬玄为吏部","0","2","2"
"品李敬玄为吏部侍","0","2","2"
"李敬玄为吏部侍郎","0","2","2"
"一律依旧同中书门","0","2","2"
"律依旧同中书门下","0","2","2"
"追尊宣简公为宣皇","0","2","2"
"尊宣简公为宣皇帝","0","2","2"
"太祖武皇帝为高祖","0","2","2"
"祖武皇帝为高祖神","0","2","2"
"武皇帝为高祖神尧","0","2","2"
"皇帝为高祖神尧皇","0","2","2"
"帝为高祖神尧皇帝","0","2","2"
"太宗文皇帝为文武","0","2","2"
"宗文皇帝为文武圣","0","2","2"
"文皇帝为文武圣皇","0","2","2"
"皇帝为文武圣皇帝","0","2","2"
"太穆皇后为太穆神","0","2","2"
"穆皇后为太穆神皇","0","2","2"
"皇后为太穆神皇后","0","2","2"
"文德皇后为文德圣","0","2","2"
"德皇后为文德圣皇","0","2","2"
"皇后为文德圣皇后","0","2","2"
"永固二县而设置温","0","2","2"
"固二县而设置温州","0","2","2"
"左丞相许圉师为户","0","2","2"
"丞相许圉师为户部","0","2","2"
"相许圉师为户部尚","0","2","2"
"许圉师为户部尚书","0","2","2"
"周王显为洮州道行","0","2","2"
"王显为洮州道行军","0","2","2"
"显为洮州道行军元","0","2","2"
"为洮州道行军元帅","0","2","2"
"率领工部尚书刘审","0","2","2"
"领工部尚书刘审礼","0","2","2"
"相王轮为凉州道行","0","2","2"
"王轮为凉州道行军","0","2","2"
"轮为凉州道行军元","0","2","2"
"为凉州道行军元帅","0","2","2"
"率领左卫将军契艹","0","2","2"
"领左卫将军契艹必","0","2","2"
"左卫将军契艹必何","0","2","2"
"卫将军契艹必何力","0","2","2"
"将军契艹必何力等","0","2","2"
"军契艹必何力等军","0","2","2"
"契艹必何力等军以","0","2","2"
"艹必何力等军以讨","0","2","2"
"必何力等军以讨伐","0","2","2"
"何力等军以讨伐吐","0","2","2"
