"N-gram","原文","翻译","Total"
"辖赖县人扫古非","1","1","2"
"赖县人扫古非法","1","1","2"
"县人扫古非法残","1","1","2"
"厥掠生口者三十","1","1","2"
"夷离堇涅里衮附","1","1","2"
"乙室府人迪里古","1","1","2"
"迷骨离部人特里","1","1","2"
"骨里部人特离敏","1","1","2"
"幽州军校齐行本","1","1","2"
"部曲男女三千人","1","1","2"
"曲男女三千人请","1","1","2"
"神册元年春二月","1","1","2"
"离堇耶律曷鲁等","1","1","2"
"堇耶律曷鲁等率","1","1","2"
"耶律曷鲁等率百","1","1","2"
"上尊号曰大圣大","1","1","2"
"尊号曰大圣大明","1","1","2"
"号曰大圣大明天","1","1","2"
"曰大圣大明天皇","1","1","2"
"大圣大明天皇帝","1","1","2"
"后曰应天大明地","1","1","2"
"曰应天大明地皇","1","1","2"
"应天大明地皇后","1","1","2"
"晋幽州节度使卢","1","1","2"
"幽州节度使卢国","1","1","2"
"赐滕彦休名曰述","1","1","2"
"滕彦休名曰述吕","1","1","2"
"李嗣源等救幽州","1","1","2"
"礼部尚书康默记","1","1","2"
"府宰相萧敌鲁薨","1","1","2"
"五年春正月乙丑","2","0","2"
"皇太子率迭剌部","1","1","2"
"太子率迭剌部夷","1","1","2"
"子率迭剌部夷离","1","1","2"
"率迭剌部夷离堇","1","1","2"
"晋新州防御使王","1","1","2"
"新州防御使王郁","1","1","2"
"所部山北兵马内","1","1","2"
"部山北兵马内附","1","1","2"
"天赞元年春二月","1","1","2"
"迭剌部夷离堇觌","1","1","2"
"剌部夷离堇觌烈","1","1","2"
"破胡母思山诸蕃","1","1","2"
"胡母思山诸蕃部","1","1","2"
"赤牛青马祭天地","1","1","2"
"获甘州回鹘都督","1","1","2"
"甘州回鹘都督毕","1","1","2"
"州回鹘都督毕离","1","1","2"
"回鹘都督毕离遏","1","1","2"
"天显元年春正月","1","1","2"
"北院夷离堇斜涅","1","1","2"
"院夷离堇斜涅赤","1","1","2"
"近侍康末怛等十","1","1","2"
"侍康末怛等十三","1","1","2"
"康末怛等十三人","1","1","2"
"安边府叛帅二人","1","1","2"
"人皇王率东丹国","1","1","2"
"皇王率东丹国僚","1","1","2"
"王率东丹国僚属","1","1","2"
"率东丹国僚属辞","1","1","2"
"铁州刺史卫钧反","1","1","2"
"东丹国左大相迭","1","1","2"
"丹国左大相迭剌","1","1","2"
"国左大相迭剌卒","1","1","2"
"裨将裴信等数十","1","1","2"
"将裴信等数十人","1","1","2"
"选遥辇氏九帐子","1","1","2"
"遥辇氏九帐子弟","1","1","2"
"黄龙府罗涅河女","1","1","2"
"武军节度使王都","1","1","2"
"应天皇太后诞圣","1","1","2"
"天皇太后诞圣碑","1","1","2"
"四年春正月壬申","2","0","2"
"五年春正月庚午","2","0","2"
"龙化州节度使刘","1","1","2"
"化州节度使刘居","1","1","2"
"州节度使刘居言","1","1","2"
"人皇王先赴祖陵","1","1","2"
"海东青鹘三十连","1","1","2"
"泥离衮家口分赐","1","1","2"
"左威卫上将军撒","1","1","2"
"威卫上将军撒割","1","1","2"
"卫上将军撒割率","1","1","2"
"上将军撒割率兵","1","1","2"
"皇子阿钵撒葛里","1","1","2"
"唐河东节度使石","1","1","2"
"河东节度使石敬","1","1","2"
"东节度使石敬瑭","1","1","2"
"南府夷离堇曷鲁","1","1","2"
"府夷离堇曷鲁恩","1","1","2"
"命惕隐迪辇洼拒","1","1","2"
"阅降将赵德钧父","1","1","2"
"降将赵德钧父子","1","1","2"
"将赵德钧父子兵","1","1","2"
"赵德钧父子兵马","1","1","2"
"振武三节度使迎","1","1","2"
"二年春正月丙辰","2","0","2"
"唐大同军节度判","1","1","2"
"大同军节度判官","1","1","2"
"同军节度判官吴","1","1","2"
"军节度判官吴峦","1","1","2"
"节度判官吴峦闭","1","1","2"
"度判官吴峦闭城","1","1","2"
"判官吴峦闭城拒","1","1","2"
"晋天雄军节度使","1","1","2"
"天雄军节度使范","1","1","2"
"雄军节度使范延","1","1","2"
"军节度使范延广","1","1","2"
"户部尚书聂延祚","1","1","2"
"部尚书聂延祚等","1","1","2"
"尚书聂延祚等请","1","1","2"
"遣蒲里骨皮室胡","1","1","2"
"蒲里骨皮室胡末","1","1","2"
"里骨皮室胡末里","1","1","2"
"会同元年春正月","1","1","2"
"西南边大详稳耶","1","1","2"
"南边大详稳耶律","1","1","2"
"边大详稳耶律鲁","1","1","2"
"中台省右相耶律","1","1","2"
"台省右相耶律述","1","1","2"
"省右相耶律述兰","1","1","2"
"右相耶律述兰迭","1","1","2"
"相耶律述兰迭烈","1","1","2"
"耶律述兰迭烈哥","1","1","2"
"临海军节度使赵","1","1","2"
"海军节度使赵思","1","1","2"
"军节度使赵思温","1","1","2"
"左散骑常侍韦勋","1","1","2"
"右谏议大夫卢重","1","1","2"
"上尊号曰广德仁","2","0","2"
"尊号曰广德仁昭","2","0","2"
"号曰广德仁昭烈","2","0","2"
"曰广德仁昭烈崇","2","0","2"
"广德仁昭烈崇简","2","0","2"
"德仁昭烈崇简应","2","0","2"
"册上尊号曰睿文","2","0","2"
"睿文神武法天启","1","1","2"
"文神武法天启运","1","1","2"
"神武法天启运明","1","1","2"
"武法天启运明德","1","1","2"
"法天启运明德章","1","1","2"
"天启运明德章信","1","1","2"
"道广敬昭孝嗣圣","1","1","2"
"广敬昭孝嗣圣皇","1","1","2"
"敬昭孝嗣圣皇帝","1","1","2"
"二年春正月乙巳","2","0","2"
"晋遣金吾卫大将","2","0","2"
"金吾卫大将军马","1","1","2"
"考功郎中刘知新","1","1","2"
"金吾卫上将军王","1","1","2"
"南王府二刺史贪","1","1","2"
"乌古部水草肥美","1","1","2"
"命惕隐耶律涅离","1","1","2"
"惕隐耶律涅离骨","1","1","2"
"隐耶律涅离骨德","1","1","2"
"耶律涅离骨德率","1","1","2"
"东京宰相耶律羽","1","1","2"
"命中书令萧僧隐","1","1","2"
"人皇王妃萧氏薨","1","1","2"
"契丹人授汉官者","1","1","2"
"镇州安重荣跋扈","1","1","2"
"振武军节度副使","1","1","2"
"武军节度副使赵","1","1","2"
"军节度副使赵崇","1","1","2"
"节度使耶律画里","1","1","2"
"告山南节度使安","1","1","2"
"控鹤指挥使谐里","1","1","2"
"年春正月丙辰朔","2","0","2"
"北王府郎君耶律","1","1","2"
"王府郎君耶律海","1","1","2"
"府郎君耶律海思","1","1","2"
"郎君耶律海思应","1","1","2"
"君耶律海思应诏","1","1","2"
"客省使耶律化哥","1","1","2"
"齐州防御使宋晖","1","1","2"
"州防御使宋晖业","1","1","2"
"翰林茶酒使张言","1","1","2"
"金吾卫大将军梁","1","1","2"
"吾卫大将军梁言","1","1","2"
"判四方馆事朱崇","1","1","2"
"四方馆事朱崇节","1","1","2"
"蒲骨等率降将辖","1","1","2"
"骨等率降将辖德","1","1","2"
"河东节度使刘知","1","1","2"
"东节度使刘知远","1","1","2"
"节度使刘知远送","1","1","2"
"度使刘知远送叛","1","1","2"
"使刘知远送叛臣","1","1","2"
"刘知远送叛臣乌","1","1","2"
"知远送叛臣乌古","1","1","2"
"远送叛臣乌古指","1","1","2"
"送叛臣乌古指挥","1","1","2"
"叛臣乌古指挥使","1","1","2"
"天城军节度使萧","1","1","2"
"上京留守耶律迪","1","1","2"
"京留守耶律迪辇","1","1","2"
"七年春正月甲戌","2","0","2"
"延昭率前锋五万","1","1","2"
"昭率前锋五万骑","1","1","2"
"晋平卢军节度使","1","1","2"
"平卢军节度使杨","1","1","2"
"卢军节度使杨光","1","1","2"
"军节度使杨光远","1","1","2"
"留赵延昭守贝州","1","1","2"
"军节度使耶律孔","1","1","2"
"濮州刺史慕容彦","1","1","2"
"州刺史慕容彦超","1","1","2"
"晋将杜重威率兵","1","1","2"
"云州节度使耶律","1","1","2"
"州节度使耶律孔","1","1","2"
"将军高模翰分兵","1","1","2"
"贝州节度使梁汉","1","1","2"
"州节度使梁汉璋","1","1","2"
"节度使梁汉璋率","1","1","2"
"命大内惕隐耶律","1","1","2"
"大内惕隐耶律朔","1","1","2"
"内惕隐耶律朔骨","1","1","2"
"惕隐耶律朔骨里","1","1","2"
"命御史大夫解里","1","1","2"
"留骑兵千人守魏","1","1","2"
"控鹤指挥使李荣","1","1","2"
"鹤指挥使李荣督","1","1","2"
"大同元年春正月","1","1","2"
"郑州防御使杨承","1","1","2"
"州防御使杨承勋","1","1","2"
"三百骑送负义侯","1","1","2"
"河东节度使北平","1","1","2"
"东节度使北平王","1","1","2"
"节度使北平王刘","1","1","2"
"度使北平王刘知","1","1","2"
"使北平王刘知远","1","1","2"
"五院夷离堇安端","1","1","2"
"上尊号曰天授皇","1","1","2"
"尊号曰天授皇帝","1","1","2"
"南京留守魏王赵","1","1","2"
"京留守魏王赵延","1","1","2"
"留守魏王赵延寿","1","1","2"
"敞史耶律胡离轸","1","1","2"
"穆宗孝安敬正皇","1","1","2"
"宗孝安敬正皇帝","1","1","2"
"天禄五年秋九月","1","1","2"
"年春正月戊午朔","2","0","2"
"国舅政事令萧眉","1","1","2"
"舅政事令萧眉古","1","1","2"
"命中台省右相高","1","1","2"
"中台省右相高模","1","1","2"
"台省右相高模翰","1","1","2"
"阿速石烈夷离堇","1","1","2"
"汉遣使进葡萄酒","2","0","2"
"太保敌烈修易州","1","1","2"
"保敌烈修易州城","1","1","2"
"四年春正月戊寅","2","0","2"
"命政事令耶律敌","1","1","2"
"政事令耶律敌禄","1","1","2"
"彰国军节度使萧","1","1","2"
"国军节度使萧敌","1","1","2"
"军节度使萧敌烈","1","1","2"
"京留守萧思温攻","1","1","2"
"留守萧思温攻下","1","1","2"
"守萧思温攻下沿","1","1","2"
"萧思温攻下沿边","1","1","2"
"大同军节度使阿","1","1","2"
"同军节度使阿剌","1","1","2"
"军节度使阿剌率","1","1","2"
"政事令耶律寿远","1","1","2"
"御史大夫萧护思","1","1","2"
"西南面招讨使挞","1","1","2"
"南面招讨使挞烈","1","1","2"
"面招讨使挞烈进","1","1","2"
"招讨使挞烈进兵","1","1","2"
"讨使挞烈进兵援","1","1","2"
"白金二百五十两","1","1","2"
"十五年春正月乙","2","0","2"
"大黄室韦酋长寅","1","1","2"
"黄室韦酋长寅尼","1","1","2"
"室韦酋长寅尼吉","1","1","2"
"韦酋长寅尼吉叛","1","1","2"
"五坊人四十户叛","1","1","2"
"令挞马寻吉里持","1","1","2"
"挞马寻吉里持诏","1","1","2"
"幸酒人拔剌哥家","1","1","2"
"点检耶律夷腊葛","1","1","2"
"年春正月庚寅朔","2","0","2"
"郎君耶律贤适讨","1","1","2"
"杀鹿人四十四人","1","1","2"
"八年春正月乙酉","2","0","2"
"幸五坊使霞实里","1","1","2"
"五坊使霞实里家","1","1","2"
"拽剌痕笃等四人","1","1","2"
"十九年春正月乙","2","0","2"
"命殿前都点检夷","1","1","2"
"都点检夷腊葛代","1","1","2"
"点检夷腊葛代行","1","1","2"
"检夷腊葛代行击","1","1","2"
"夷腊葛代行击土","1","1","2"
"腊葛代行击土牛","1","1","2"
"葛代行击土牛礼","1","1","2"
"庖人辛古等六人","1","1","2"
"应历十九年春二","1","1","2"
"历十九年春二月","1","1","2"
"右皮室详稳萧乌","1","1","2"
"皮室详稳萧乌里","1","1","2"
"进封太平王罨撒","1","1","2"
"封太平王罨撒葛","1","1","2"
"北院大王屋质加","1","1","2"
"南京统军使魏国","1","1","2"
"京统军使魏国公","1","1","2"
"统军使魏国公韩","1","1","2"
"军使魏国公韩匡","1","1","2"
"使魏国公韩匡美","1","1","2"
"北院枢密使贤适","1","1","2"
"傅父侍中达里迭","1","1","2"
"保大军节度使耶","1","1","2"
"大军节度使耶律","1","1","2"
"军节度使耶律斜","1","1","2"
"节度使耶律斜里","1","1","2"
"度使耶律斜里底","1","1","2"
"获应历逆党近侍","1","1","2"
"应历逆党近侍小","1","1","2"
"历逆党近侍小哥","1","1","2"
"涿州刺史耶律昌","1","1","2"
"州刺史耶律昌术","1","1","2"
"遥授陇州防御使","1","1","2"
"三京诸道僧尼都","1","1","2"
"京诸道僧尼都总","1","1","2"
"诸道僧尼都总管","1","1","2"
"汉雁门节度使刘","1","1","2"
"雁门节度使刘继","1","1","2"
"门节度使刘继文","1","1","2"
"黄龙府卫将燕颇","1","1","2"
"龙府卫将燕颇杀","1","1","2"
"敞史耶律曷里必","1","1","2"
"东京统军使察邻","1","1","2"
"汉复遣使宋事告","2","0","2"
"乾亨元年春正月","1","1","2"
"诏南府宰相耶律","2","0","2"
"府宰相耶律沙都","2","0","2"
"宰相耶律沙都统","2","0","2"
"左千牛卫大将军","1","1","2"
"千牛卫大将军韩","1","1","2"
"军节度使耶律善","1","1","2"
"节度使耶律善补","1","1","2"
"权知南京留守事","1","1","2"
"知南京留守事韩","1","1","2"
"南京留守事韩德","1","1","2"
"权南京马步军都","1","1","2"
"南京马步军都指","1","1","2"
"京马步军都指挥","1","1","2"
"步军都指挥使耶","1","1","2"
"都指挥使耶律学","1","1","2"
"指挥使耶律学古","1","1","2"
"夷离堇阿里睹等","1","1","2"
"命大同军节度使","1","1","2"
"大同军节度使善","1","1","2"
"同军节度使善补","1","1","2"
"政事令郭袭上书","1","1","2"
"西南面招讨副使","1","1","2"
"南面招讨副使耶","1","1","2"
"面招讨副使耶律","1","1","2"
"招讨副使耶律王","1","1","2"
"讨副使耶律王六","1","1","2"
"四捷军详稳耶律","1","1","2"
"捷军详稳耶律痕","1","1","2"
"军详稳耶律痕德","1","1","2"
"守太尉奚瓦里中","1","1","2"
"太尉奚瓦里中流","1","1","2"
"圣宗文武大孝宣","1","1","2"
"宗文武大孝宣皇","1","1","2"
"群臣上尊号曰昭","1","1","2"
"臣上尊号曰昭圣","1","1","2"
"上尊号曰昭圣皇","1","1","2"
"尊号曰昭圣皇帝","1","1","2"
"南京留守荆王道","1","1","2"
"京留守荆王道隐","1","1","2"
"留守荆王道隐奏","1","1","2"
"西南面招讨使秦","1","1","2"
"南面招讨使秦王","1","1","2"
"面招讨使秦王韩","1","1","2"
"招讨使秦王韩匡","1","1","2"
"讨使秦王韩匡嗣","1","1","2"
"大行皇帝梓宫菆","2","0","2"
"行皇帝梓宫菆涂","2","0","2"
"皇帝梓宫菆涂殿","2","0","2"
"召先帝庶兄质睦","1","1","2"
"乌隈乌骨里部节","1","1","2"
"隈乌骨里部节度","1","1","2"
"乌骨里部节度使","1","1","2"
"骨里部节度使耶","1","1","2"
"里部节度使耶律","1","1","2"
"部节度使耶律章","1","1","2"
"节度使耶律章瓦","1","1","2"
"南面行营总管印","1","1","2"
"面行营总管印绶","1","1","2"
"涿州刺史安吉奏","1","1","2"
"招讨使韩德威奏","1","1","2"
"掌饮伶人挞鲁殉","1","1","2"
"南京统军使耶律","1","1","2"
"京统军使耶律善","1","1","2"
"统军使耶律善补","1","1","2"
"军使耶律善补奏","1","1","2"
"寿公主下嫁国舅","1","1","2"
"公主下嫁国舅宰","1","1","2"
"主下嫁国舅宰相","1","1","2"
"下嫁国舅宰相萧","1","1","2"
"嫁国舅宰相萧婆","1","1","2"
"国舅宰相萧婆项","1","1","2"
"天德军节度使颓","1","1","2"
"德军节度使颓剌","1","1","2"
"军节度使颓剌父","1","1","2"
"节度使颓剌父子","1","1","2"
"赏西南面功将士","2","0","2"
"同平章事萧道宁","1","1","2"
"平章耶律河阳墓","1","1","2"
"北王府耶律蒲奴","1","1","2"
"王府耶律蒲奴宁","1","1","2"
"路招讨使大汉奏","1","1","2"
"西南路招讨使奏","1","1","2"
"枢密副使耶律斜","1","1","2"
"密副使耶律斜轸","1","1","2"
"楚国王萧思温墓","1","1","2"
"国舅小翁帐郎君","1","1","2"
"舅小翁帐郎君桃","1","1","2"
"小翁帐郎君桃隈","1","1","2"
"公主淑哥下嫁国","1","1","2"
"主淑哥下嫁国舅","1","1","2"
"淑哥下嫁国舅详","1","1","2"
"哥下嫁国舅详稳","1","1","2"
"下嫁国舅详稳照","1","1","2"
"嫁国舅详稳照姑","1","1","2"
"阅东京留守耶律","1","1","2"
"东京留守耶律末","1","1","2"
"诸道节度使判官","1","1","2"
"显州岁贡绫锦分","1","1","2"
"州岁贡绫锦分赐","1","1","2"
"国舅帐彰德军节","1","1","2"
"舅帐彰德军节度","1","1","2"
"帐彰德军节度使","1","1","2"
"宣徽使耶律蒲宁","1","1","2"
"徽使耶律蒲宁奏","1","1","2"
"厥节度使耶律隗","1","1","2"
"节度使耶律隗洼","1","1","2"
"故同平章事赵延","1","1","2"
"同平章事赵延煦","1","1","2"
"同平章事耶律普","1","1","2"
"平章事耶律普宁","1","1","2"
"左拾遗知制诰刘","1","1","2"
"拾遗知制诰刘景","1","1","2"
"吏部郎中知制诰","1","1","2"
"部郎中知制诰牛","1","1","2"
"郎中知制诰牛藏","1","1","2"
"凤州刺史赵匡符","1","1","2"
"秦王韩匡嗣葬物","1","1","2"
"命枢密使耶律斜","1","1","2"
"驸马都尉萧恳德","1","1","2"
"东北路兵马监军","1","1","2"
"四年春正月甲戌","2","0","2"
"林牙耶律谋鲁姑","1","1","2"
"奚王府监军迪烈","1","1","2"
"西夏李继迁叛宋","1","1","2"
"银夏绥宥等州观","1","1","2"
"夏绥宥等州观察","1","1","2"
"绥宥等州观察处","1","1","2"
"宥等州观察处置","1","1","2"
"遣东京留守耶律","2","0","2"
"东京留守耶律抹","1","1","2"
"统军使耶律颇德","1","1","2"
"寰州刺史赵彦章","1","1","2"
"平州节度使迪里","1","1","2"
"州节度使迪里姑","1","1","2"
"冀州防御使大鹏","1","1","2"
"州防御使大鹏翼","1","1","2"
"马军指挥使何万","1","1","2"
"军指挥使何万通","1","1","2"
"彰国军节度使艾","1","1","2"
"国军节度使艾正","1","1","2"
"诏驸马都尉萧继","2","0","2"
"林牙谋鲁姑旗鼓","1","1","2"
"牙谋鲁姑旗鼓四","1","1","2"
"步军都指挥使穆","1","1","2"
"军都指挥使穆超","1","1","2"
"枢密使斜轸密旨","1","1","2"
"彰国军节度使杓","1","1","2"
"黄皮室详稳解里","1","1","2"
"皮室详稳解里等","1","1","2"
"横帐郎君老君奴","1","1","2"
"帐郎君老君奴率","1","1","2"
"奚军小校隘离辖","1","1","2"
"渤海小校贯海等","1","1","2"
"海小校贯海等叛","1","1","2"
"近侍粘米里所进","1","1","2"
"统军使颇德检校","1","1","2"
"军使颇德检校太","1","1","2"
"使颇德检校太师","1","1","2"
"夷离毕侄里古部","1","1","2"
"离毕侄里古部送","1","1","2"
"毕侄里古部送辎","1","1","2"
"侄里古部送辎重","1","1","2"
"林学士邢抱朴等","1","1","2"
"学士邢抱朴等充","1","1","2"
"云州宣谕招抚使","1","1","2"
"太尉王八所俘生","1","1","2"
"尉王八所俘生口","1","1","2"
"王八所俘生口分","1","1","2"
"上所获将校印绶","1","1","2"
"二百四十人分赐","1","1","2"
"乙室帐宰相安宁","1","1","2"
"室帐宰相安宁功","1","1","2"
"帐宰相安宁功过","1","1","2"
"宰相安宁功过相","1","1","2"
"朔州节度使慎思","1","1","2"
"云州节度使化哥","1","1","2"
"蔚州节度使佛留","1","1","2"
"召北大王蒲奴宁","1","1","2"
"乙室王帐郎君吴","1","1","2"
"室王帐郎君吴留","1","1","2"
"命新州节度使蒲","1","1","2"
"北大王帐郎君曷","1","1","2"
"大王帐郎君曷葛","1","1","2"
"本府王蒲奴宁十","1","1","2"
"府王蒲奴宁十七","1","1","2"
"横帐太保核国底","1","1","2"
"上大臣分朋击鞠","2","0","2"
"北大王蒲奴宁居","1","1","2"
"驸马都尉勤德祈","1","1","2"
"太尉林八等固守","1","1","2"
"北皮室详稳排亚","1","1","2"
"皮室详稳排亚献","1","1","2"
"楮特部节度使卢","1","1","2"
"特部节度使卢补","1","1","2"
"部节度使卢补古","1","1","2"
"郎君拽剌双骨里","1","1","2"
"王子帐节度使耶","1","1","2"
"子帐节度使耶律","1","1","2"
"帐节度使耶律襄","1","1","2"
"谛居部下拽剌解","1","1","2"
"居部下拽剌解里","1","1","2"
"部下拽剌解里侦","1","1","2"
"皇太后尊号曰睿","2","0","2"
"太后尊号曰睿德","2","0","2"
"后尊号曰睿德神","2","0","2"
"尊号曰睿德神略","2","0","2"
"号曰睿德神略应","2","0","2"
"曰睿德神略应运","2","0","2"
"上皇帝尊号曰德","2","0","2"
"皇帝尊号曰德广","2","0","2"
"帝尊号曰德广孝","2","0","2"
"尊号曰德广孝昭","2","0","2"
"号曰德广孝昭圣","2","0","2"
"曰德广孝昭圣天","2","0","2"
"涅剌部节度使撒","1","1","2"
"剌部节度使撒葛","1","1","2"
"部节度使撒葛里","1","1","2"
"同平章政事刘京","1","1","2"
"党项太保阿剌恍","1","1","2"
"送沙州节度使曹","1","1","2"
"沙州节度使曹恭","1","1","2"
"州节度使曹恭顺","1","1","2"
"漆水郡王耶律抹","1","1","2"
"西北路管押详稳","1","1","2"
"北路管押详稳速","1","1","2"
"路管押详稳速撒","1","1","2"
"管押详稳速撒哥","1","1","2"
"东路林牙萧勤德","1","1","2"
"统军石老击败女","1","1","2"
"军节度使耶律抹","1","1","2"
"宣政殿学士马臣","2","0","2"
"宋定州守将李兴","1","1","2"
"北宰相萧继远等","1","1","2"
"都头刘赞等三十","1","1","2"
"头刘赞等三十人","1","1","2"
"宋鸡壁砦守将郭","1","1","2"
"鸡壁砦守将郭荣","1","1","2"
"东京骑将夏贞显","1","1","2"
"涿州刺史耶律守","1","1","2"
"州刺史耶律守雄","1","1","2"
"越宋国王红珠筋","1","1","2"
"宋国王红珠筋线","1","1","2"
"王子帐耶律襄女","2","0","2"
"子帐耶律襄女封","2","0","2"
"帐耶律襄女封义","2","0","2"
"耶律襄女封义成","2","0","2"
"律襄女封义成公","2","0","2"
"襄女封义成公主","2","0","2"
"国舅太师萧闼览","1","1","2"
"中丞耶律核麦哥","1","1","2"
"横帐郎君耶律延","1","1","2"
"帐郎君耶律延寿","1","1","2"
"进士高正等二人","1","1","2"
"严州刺史李寿英","1","1","2"
"北面林牙磨鲁古","1","1","2"
"涿州刺史耶律王","1","1","2"
"州刺史耶律王六","1","1","2"
"南京副留守吴浩","1","1","2"
"京副留守吴浩分","1","1","2"
"库部员外郎马守","1","1","2"
"部员外郎马守琪","1","1","2"
"仓部员外郎祁正","1","1","2"
"蓟北县令崔简等","1","1","2"
"北县令崔简等分","1","1","2"
"夏国王李继迁遣","2","0","2"
"秦王韩匡嗣私城","1","1","2"
"节度使李继捧附","2","0","2"
"招讨使韩德威持","1","1","2"
"讨使韩德威持诏","1","1","2"
"幸五台山金河寺","1","1","2"
"进士王熙载等二","1","1","2"
"士王熙载等二人","1","1","2"
"事门下平章事耶","1","1","2"
"门下平章事耶律","1","1","2"
"下平章事耶律硕","1","1","2"
"平章事耶律硕老","1","1","2"
"郎君耶律鼻舍等","1","1","2"
"南院大王耶律景","1","1","2"
"枢密直学士刘恕","1","1","2"
"武定军节度使韩","1","1","2"
"定军节度使韩德","1","1","2"
"军节度使韩德冲","1","1","2"
"汗州刺史贾俊进","1","1","2"
"西北路乌古等部","1","1","2"
"国舅帐克萧徒骨","1","1","2"
"进士吕德懋等二","1","1","2"
"士吕德懋等二人","1","1","2"
"长宁军节度使萧","1","1","2"
"宁军节度使萧解","1","1","2"
"军节度使萧解里","1","1","2"
"启圣军节度使刘","1","1","2"
"圣军节度使刘继","1","1","2"
"军节度使刘继琛","1","1","2"
"宣徽使阿没里私","1","1","2"
"徽使阿没里私城","1","1","2"
"遣童子十人学本","2","0","2"
"童子十人学本国","2","0","2"
"子十人学本国语","2","0","2"
"宣徽使阿没里家","1","1","2"
"徽使阿没里家奴","1","1","2"
"使阿没里家奴阎","1","1","2"
"阿没里家奴阎贵","1","1","2"
"留守萧恒德等五","1","1","2"
"守萧恒德等五人","1","1","2"
"朔州威胜军一百","1","1","2"
"阿鲁敦等六十人","1","1","2"
"进士张俭等三人","1","1","2"
"封夏国王李继迁","1","1","2"
"广德军节度使韩","1","1","2"
"德军节度使韩德","1","1","2"
"进士陈鼎等二人","1","1","2"
"卫上将军耶律喜","1","1","2"
"上将军耶律喜罗","1","1","2"
"密使魏王耶律斜","1","1","2"
"使魏王耶律斜轸","1","1","2"
"进士初锡等四人","1","1","2"
"进士南承保等三","1","1","2"
"士南承保等三人","1","1","2"
"九年春正月辛巳","2","0","2"
"候郎君班详稳观","1","1","2"
"郎君班详稳观音","1","1","2"
"千拽剌详稳耶律","1","1","2"
"拽剌详稳耶律王","1","1","2"
"剌详稳耶律王奴","1","1","2"
"京统军使耶律奴","1","1","2"
"统军使耶律奴瓜","1","1","2"
"南面招讨司奏讨","2","0","2"
"北府宰相萧继远","1","1","2"
"府宰相萧继远等","1","1","2"
"宰相萧继远等南","1","1","2"
"相萧继远等南伐","1","1","2"
"文班太保达里底","1","1","2"
"南京统军使萧挞","1","1","2"
"京统军使萧挞凛","1","1","2"
"遣刘仁勖告下灵","2","0","2"
"刘仁勖告下灵州","2","0","2"
"进士邢祥等六人","1","1","2"
"遣西上阁门使丁","2","0","2"
"阁门使丁振吊慰","2","0","2"
"阻卜铁剌里率诸","1","1","2"
"卜铁剌里率诸部","1","1","2"
"奚王府监军耶律","1","1","2"
"王府监军耶律室","1","1","2"
"府监军耶律室鲁","1","1","2"
"德昭遣使谢吊赠","2","0","2"
"南院枢密使邢抱","1","1","2"
"院枢密使邢抱朴","1","1","2"
"德昭遣使上继迁","2","0","2"
"昭遣使上继迁遗","2","0","2"
"北院大王磨鲁古","1","1","2"
"楚国王隆祐留守","2","0","2"
"国王隆祐留守京","2","0","2"
"王隆祐留守京师","2","0","2"
"马军都指挥使耶","1","1","2"
"都指挥使耶律课","1","1","2"
"指挥使耶律课里","1","1","2"
"东京留守萧排押","1","1","2"
"宋魏府官吏田逢","1","1","2"
"魏府官吏田逢吉","1","1","2"
"监门卫大将军姚","1","1","2"
"门卫大将军姚柬","1","1","2"
"大丞相齐王韩德","1","1","2"
"丞相齐王韩德昌","1","1","2"
"易州飞狐招安使","1","1","2"
"沙州敦煌王曹寿","1","1","2"
"进士杨佶等二十","1","1","2"
"士杨佶等二十三","1","1","2"
"杨佶等二十三人","1","1","2"
"西平王李德昭母","1","1","2"
"招讨使萧图玉讨","1","1","2"
"二十六年春二月","1","1","2"
"二十七年春正月","1","1","2"
"二十八年春正月","1","1","2"
"年春正月辛亥朔","2","0","2"
"左龙虎卫上将军","1","1","2"
"龙虎卫上将军萧","1","1","2"
