"N-gram","原文","翻译","Total"
"督武臣张凤随机策应","1","1","2"
"遣千户火力赤率兵三","1","1","2"
"千户火力赤率兵三百","1","1","2"
"令诸镇文武将吏协议","1","1","2"
"循潮河川南下古北口","2","0","2"
"遣尚书张经总督诸军","1","1","2"
"仇鸾选边兵十八支护","1","1","2"
"中军游击张伦下诏狱","1","1","2"
"提督三千营广宁伯刘","1","1","2"
"督三千营广宁伯刘佶","1","1","2"
"锦衣百户王邦奇借哈","1","1","2"
"衣百户王邦奇借哈密","1","1","2"
"镇守云南黔国公沐朝","1","1","2"
"守云南黔国公沐朝弼","1","1","2"
"云南黔国公沐朝弼骄","1","1","2"
"右佥都御史巡抚云南","1","1","2"
"劾副都御史鄢懋卿五","1","1","2"
"右佥都御史巡抚应天","2","0","2"
"时倭人争贡误伤居民","1","1","2"
"宗庙社稷百官万姓寄","1","1","2"
"大兴知县高世儒奉诏","1","1","2"
"兴知县高世儒奉诏核","1","1","2"
"方献夫分署三法司事","1","1","2"
"前山西副使迁大理少","1","1","2"
"山西副使迁大理少卿","1","1","2"
"东厂理刑千户陶淳曲","1","1","2"
"见五台县张子真户内","1","1","2"
"五台县张子真户内实","1","1","2"
"使奴隶小人滥袭伯爵","1","1","2"
"医官李梦鹤假托进书","1","1","2"
"按察使一转径入内台","1","1","2"
"南京太仆少卿夏尚朴","1","1","2"
"南京礼部尚书黄绾曲","1","1","2"
"京礼部尚书黄绾曲学","1","1","2"
"礼部尚书黄绾曲学阿","1","1","2"
"部尚书黄绾曲学阿世","1","1","2"
"孝烈端顺敏惠恭诚祗","1","1","2"
"烈端顺敏惠恭诚祗天","1","1","2"
"端顺敏惠恭诚祗天卫","1","1","2"
"顺敏惠恭诚祗天卫圣","1","1","2"
"敏惠恭诚祗天卫圣皇","1","1","2"
"惠恭诚祗天卫圣皇后","1","1","2"
"孝定贞纯钦仁端肃弼","1","1","2"
"定贞纯钦仁端肃弼天","1","1","2"
"贞纯钦仁端肃弼天祚","1","1","2"
"纯钦仁端肃弼天祚圣","1","1","2"
"钦仁端肃弼天祚圣皇","1","1","2"
"仁端肃弼天祚圣皇太","1","1","2"
"端肃弼天祚圣皇太后","1","1","2"
"同佥元帅等六百余人","1","1","2"
"骁骑右卫亲军指挥使","1","1","2"
"国公帖里密赤等五十","1","1","2"
"公帖里密赤等五十九","1","1","2"
"帖里密赤等五十九人","1","1","2"
"建昌指挥使月鲁帖木","1","1","2"
"二十年同靖宁侯叶升","1","1","2"
"十年同靖宁侯叶升征","1","1","2"
"同佥江南行枢密院事","1","1","2"
"任行中书省左右司郎","1","1","2"
"行中书省左右司郎中","1","1","2"
"护卫胡骑指挥关童等","1","1","2"
"辽阳行省参政刘益屯","1","1","2"
"都指挥使司统辖诸卫","1","1","2"
"送高丽使者周谊入京","1","1","2"
"元镇南王孛罗普化招","1","1","2"
"镇南王孛罗普化招降","1","1","2"
"常遇春讨平邓克明余","1","1","2"
"遇春讨平邓克明余党","1","1","2"
"招降元将士八千余人","1","1","2"
"令傅友德夜袭木槽关","1","1","2"
"四川威茂土酋董贴里","1","1","2"
"川威茂土酋董贴里叛","1","1","2"
"飞熊卫亲军指挥使司","1","1","2"
"熊卫亲军指挥使司佥","1","1","2"
"卫亲军指挥使司佥事","1","1","2"
"佐省台裁定铨除考课","1","1","2"
"省台裁定铨除考课诸","1","1","2"
"台裁定铨除考课诸法","1","1","2"
"裁定铨除考课诸法略","1","1","2"
"定铨除考课诸法略具","1","1","2"
"洪武元年分建六部官","1","1","2"
"宋祥符九年南郊遇雨","1","1","2"
"力牧等三十六人侑享","1","1","2"
"增设重安守御千户所","1","1","2"
"永宁等处军民安抚司","1","1","2"
"令永宁宣抚奢贵赴大","1","1","2"
"永宁宣抚奢贵赴大坝","1","1","2"
"宁宣抚奢贵赴大坝招","1","1","2"
"宣抚奢贵赴大坝招抚","1","1","2"
"宁宣抚司女土官奢禄","1","1","2"
"结永宁宣抚奢效忠报","1","1","2"
"永宁宣抚奢效忠报仇","1","1","2"
"命副都御史朱纨巡抚","1","1","2"
"副都御史朱纨巡抚浙","1","1","2"
"都御史朱纨巡抚浙江","1","1","2"
"工部侍郎赵文华督察","1","1","2"
"部侍郎赵文华督察军","1","1","2"
"侍郎赵文华督察军情","1","1","2"
"都指挥同知哈剌哈纳","1","1","2"
"灌顶慈慧圆智普通国","1","1","2"
"顶慈慧圆智普通国师","1","1","2"
"令都督奄克孛剌总理","1","1","2"
"都督奄克孛剌总理哈","1","1","2"
"督奄克孛剌总理哈密","1","1","2"
"游击芮宁参将蒋存礼","2","0","2"
"唐张仁愿筑三受降城","2","0","2"
"子狼台吉等散处河西","1","1","2"
"大同总兵咸宁侯仇鸾","1","1","2"
"保定都御史杨守谦等","1","1","2"
"副总兵蒋承勋力战死","2","0","2"
"时兵部侍郎王崇古镇","1","1","2"
"俺答第三子铁背台吉","2","0","2"
"答第三子铁背台吉子","2","0","2"
"将周国柱等击莽剌川","2","0","2"
"周国柱等击莽剌川脑","2","0","2"
"宰赛诱杀庆云堡守御","1","1","2"
"赛诱杀庆云堡守御熊","1","1","2"
"金沧副使杨畏知奉调","1","1","2"
"沧副使杨畏知奉调驻","1","1","2"
"溪处甸长官司副长官","1","1","2"
"临安阿迷州土官普柱","1","1","2"
"都指挥同知王俊奉命","1","1","2"
"指挥同知王俊奉命率","1","1","2"
"洱海卫指挥佥事滕聚","1","1","2"
"诏行人张洪等赍敕谕","2","0","2"
"行人张洪等赍敕谕责","2","0","2"
"西南金楼白象主莽哒","1","1","2"
"南金楼白象主莽哒喇","1","1","2"
"金楼白象主莽哒喇弄","1","1","2"
"楼白象主莽哒喇弄王","1","1","2"
"白象主莽哒喇弄王书","1","1","2"
"象主莽哒喇弄王书报","1","1","2"
"主莽哒喇弄王书报天","1","1","2"
"莽哒喇弄王书报天皇","1","1","2"
"哒喇弄王书报天皇帝","1","1","2"
"立木邦路军民总管府","1","1","2"
"置云远路军民总管府","1","1","2"
"缅甸宣慰马哈省管治","1","1","2"
"置撒里路军民总管府","1","1","2"
"铸老挝军民宣慰使司","2","0","2"
"老挝军民宣慰使司印","2","0","2"
"织金文绮纱罗四十匹","2","0","2"
"平侯沐晟佩征夷副将","1","1","2"
"侯沐晟佩征夷副将军","1","1","2"
"沐晟佩征夷副将军印","1","1","2"
"福建布政司左参政王","1","1","2"
"建布政司左参政王平","1","1","2"
"前河南按察使阮友彰","1","1","2"
"牛二十三万五千九百","1","1","2"
"米粟一千三百六十万","1","1","2"
"粟一千三百六十万石","1","1","2"
"船八千六百七十余艘","1","1","2"
"军器二百五十三万九","1","1","2"
"器二百五十三万九千","1","1","2"
"二百五十三万九千八","1","1","2"
"百五十三万九千八百","1","1","2"
"伪金吾上将军杜元措","1","1","2"
"金吾上将军杜元措等","1","1","2"
"成山侯王通征夷将军","2","0","2"
"咸宁侯仇鸾总督军务","1","1","2"
"千牛卫大将军金甲两","1","1","2"
"牛卫大将军金甲两上","1","1","2"
"卫大将军金甲两上表","1","1","2"
"大将军金甲两上表谢","1","1","2"
"高丽知密直司事赵胖","1","1","2"
"丽知密直司事赵胖等","1","1","2"
"门下评理郑道传所撰","1","1","2"
"朝鲜妇女金黑等五十","1","1","2"
"鲜妇女金黑等五十三","1","1","2"
"妇女金黑等五十三人","1","1","2"
"遣中枢府知事康纯统","1","1","2"
"国祖李旦系本国全州","1","1","2"
"祖李旦系本国全州人","1","1","2"
"湖南十三镇将郝永忠","1","1","2"
"随行者六百四十余人","1","1","2"
"化二十三年进士第一","1","1","2"
"内阁掌参机务辅导首","1","1","2"
"阁掌参机务辅导首臣","1","1","2"
"户部尚书武英殿大学","2","0","2"
"命文渊阁大学士参预","2","0","2"
"年八月擢右佥都御史","2","0","2"
"遣奉新知县刘守绪袭","1","1","2"
"平贼将军左都督刘晖","1","1","2"
"手诏问阁臣杨一清等","1","1","2"
"光禄寺丞何渊请建世","1","1","2"
"禄寺丞何渊请建世室","1","1","2"
"泽咸宁伯仇钺提督军","1","1","2"
"泽总制东西两边军务","1","1","2"
"改安南国安南都统使","2","0","2"
"都督佥事李谦守赤城","1","1","2"
"遣大同指挥卢昭追捕","1","1","2"
"佐总兵官广宁伯刘安","1","1","2"
"总兵官广宁伯刘安镇","1","1","2"
"兵官广宁伯刘安镇守","1","1","2"
"都御史罗通督兵巡哨","1","1","2"
"延绥总兵官吴江所佩","1","1","2"
"后哨参将姚信所部京","1","1","2"
"哨参将姚信所部京军","1","1","2"
"南京羽林前卫指挥使","1","1","2"
"提督右都御史史琳坐","1","1","2"
"督右都御史史琳坐镇","1","1","2"
"右都御史史琳坐镇京","1","1","2"
"都御史史琳坐镇京营","1","1","2"
"时都督颜彪佩征夷将","1","1","2"
"都督颜彪佩征夷将军","1","1","2"
"督颜彪佩征夷将军印","1","1","2"
"外番人阿吉等二十九","1","1","2"
"番人阿吉等二十九族","1","1","2"
"都督罕慎寄居苦峪口","1","1","2"
"都御史彭泽经略哈密","1","1","2"
"南京兵部尚书马文升","1","1","2"
"臣等调兵三万三千余","1","1","2"
"等调兵三万三千余人","1","1","2"
"巡抚都御史马文升分","1","1","2"
"臣先后招抚流民复业","1","1","2"
"劾总兵官安远侯柳景","1","1","2"
"总兵官安远侯柳景贪","1","1","2"
"修筑诸边城堡一万四","1","1","2"
"筑诸边城堡一万四千","1","1","2"
"诸边城堡一万四千余","1","1","2"
"边城堡一万四千余所","1","1","2"
"二万八千六百四十七","1","1","2"
"万八千六百四十七里","1","1","2"
"一万二千九百三十二","1","1","2"
"半径一万二千三百二","1","1","2"
"径一万二千三百二十","1","1","2"
"一万二千三百二十四","1","1","2"
"万二千三百二十四里","1","1","2"
"督修历法右参政李天","1","1","2"
"修历法右参政李天经","1","1","2"
"大明清类天文分野书","1","1","2"
"湖广布政司所属德安","1","1","2"
"广布政司所属德安府","1","1","2"
"鸿胪官请皇太子升殿","1","1","2"
"署礼部事学士顾锡畴","1","1","2"
"叩头伏地上表请罪礼","1","1","2"
"左副将军李文忠北征","1","1","2"
"文武官子弟士民俊秀","2","0","2"
"永乐五年十月十四日","1","1","2"
"定大行太皇太后丧礼","1","1","2"
"凤阳府西北二十五里","1","1","2"
"奏请太宗文皇帝神灵","1","1","2"
"二十四年十二月甲午","1","1","2"
"三十三年十二月壬申","1","1","2"
"万历四年十二月己丑","1","1","2"
"崇祯五年十二月癸酉","1","1","2"
"万历四十三年四月戊","1","1","2"
"历四十三年四月戊寅","1","1","2"
"万历二十五年二月壬","1","1","2"
"历二十五年二月壬午","1","1","2"
"永乐四年十二月辛亥","1","1","2"
"二十年闰十二月戊寅","1","1","2"
"二十六年十一月壬午","1","1","2"
"万历元年十一月己亥","1","1","2"
"二十七年十一月壬申","1","1","2"
"四十四年十一月己巳","1","1","2"
"四十六年闰四月丁丑","1","1","2"
"开原殷家庄堡台杆八","1","1","2"
"天启元年闰二月丙戌","1","1","2"
"成化二十一年正月甲","1","1","2"
"化二十一年正月甲申","1","1","2"
"二十一年正月甲申朔","1","1","2"
"正德元年三月戊申夜","2","0","2"
"天启六年五月壬寅朔","1","1","2"
"成化十三年二月甲午","1","1","2"
"嘉靖三十三年四月戊","1","1","2"
"靖三十三年四月戊子","1","1","2"
"隆庆六年闰二月癸酉","1","1","2"
"景泰三年五月癸巳朔","1","1","2"
"太仓卫指挥姜周辅家","1","1","2"
"成化十六年正月辛卯","1","1","2"
"二十三年十二月戊辰","1","1","2"
"隆庆三年十一月癸巳","1","1","2"
"嘉靖三十七年十月戊","1","1","2"
"靖三十七年十月戊辰","1","1","2"
"万历十八年五月丁卯","1","1","2"
"二十三年十二月癸亥","1","1","2"
"武英殿西房中书舍人","1","1","2"
"内阁诰敕房中书舍人","1","1","2"
"定设中书舍人二十人","1","1","2"
"定设五城兵马指挥司","1","1","2"
"龙虎山正一真人一人","1","1","2"
"同内外守备官操练军","1","1","2"
"内外守备官操练军马","1","1","2"
"天下学官改授旁郡州","1","1","2"
"下学官改授旁郡州县","1","1","2"
"中书省奏准印造大明","1","1","2"
"书省奏准印造大明宝","1","1","2"
"省奏准印造大明宝钞","1","1","2"
"告捕者赏银二十五两","1","1","2"
"发内库新旧钱八千一","1","1","2"
"内库新旧钱八千一百","1","1","2"
"库新旧钱八千一百万","1","1","2"
"新旧钱八千一百万文","1","1","2"
"旧钱八千一百万文折","1","1","2"
"一文重一钱二分五厘","1","1","2"
"福建尤溪县银屏山银","1","1","2"
"建尤溪县银屏山银场","1","1","2"
"尤溪县银屏山银场局","1","1","2"
"始收泰山碧霞元君祠","1","1","2"
"收泰山碧霞元君祠香","1","1","2"
"泰山碧霞元君祠香钱","1","1","2"
"二十六年千户赵承勋","1","1","2"
"十六年千户赵承勋奏","1","1","2"
"六年千户赵承勋奏请","1","1","2"
"沙漠遗民三万二千八","1","1","2"
"漠遗民三万二千八百","1","1","2"
"六十五万二千八百七","1","1","2"
"十五万二千八百七十","1","1","2"
"一万三千九百七十六","1","1","2"
"万三千九百七十六顷","1","1","2"
"太原左卫千户陈淮所","1","1","2"
"原左卫千户陈淮所种","1","1","2"
"时山东巡抚郑汝璧请","1","1","2"
"管河通判卢观象大兴","1","1","2"
"河通判卢观象大兴水","1","1","2"
"通判卢观象大兴水田","1","1","2"
"御马太监刘顺家人进","1","1","2"
"中官庄田三百三十二","1","1","2"
"户部尚书孙交造皇庄","1","1","2"
"部尚书孙交造皇庄新","1","1","2"
"河南巡抚都御史洪英","1","1","2"
"河南布政司照磨金景","1","1","2"
"南布政司照磨金景辉","1","1","2"
"布政司照磨金景辉考","1","1","2"
"巡抚河南都御史李衍","1","1","2"
"管河工部员外郎谢缉","1","1","2"
"宿迁小河口流入漕河","1","1","2"
"隆口分沁水入贾鲁河","1","1","2"
"归德西王牌口上下分","1","1","2"
"河南巡抚都御史郑龄","1","1","2"
"命管河副都御史刘恺","1","1","2"
"侯家林二河分流入运","1","1","2"
"总河副都御史郭持平","1","1","2"
"小浮桥故道二百五十","1","1","2"
"筑马家桥堤三万五千","1","1","2"
"马家桥堤三万五千二","1","1","2"
"家桥堤三万五千二百","1","1","2"
"桥堤三万五千二百八","1","1","2"
"堤三万五千二百八十","1","1","2"
"三万五千二百八十丈","1","1","2"
"清河县河南镇合於黄","2","0","2"
"河县河南镇合於黄河","2","0","2"
"兵部侍郎万恭总理河","1","1","2"
"部侍郎万恭总理河道","1","1","2"
"宿迁小河口三百七十","1","1","2"
"迁小河口三百七十里","1","1","2"
"总理河道都御史万恭","1","1","2"
"理河道都御史万恭等","1","1","2"
"督理河道署郎中事陈","1","1","2"
"理河道署郎中事陈应","1","1","2"
"河道署郎中事陈应荐","1","1","2"
"上直卫亲军指挥使司","1","1","2"
"置帐前总制亲军都指","1","1","2"
"帐前总制亲军都指挥","1","1","2"
"前总制亲军都指挥使","1","1","2"
"总制亲军都指挥使司","1","1","2"
"管理水利屯田都司一","1","1","2"
"理水利屯田都司一人","1","1","2"
"镇守甘肃总兵官一人","1","1","2"
"巡抚中军坐营官一人","1","1","2"
"镇守湖广总兵官一人","1","1","2"
"提督狼山副总兵一人","1","1","2"
"凤阳军门中军官一人","1","1","2"
"民运粮二百七十四万","1","1","2"
"运粮二百七十四万石","1","1","2"
"民运粮二百二十万石","1","1","2"
"正耗米四百七十二石","1","1","2"
"内府白熟粳糯米十七","1","1","2"
"府白熟粳糯米十七万","1","1","2"
"府部糙粳米四万四千","1","1","2"
"加内操马刍料银七万","1","1","2"
"南户部库银八十万两","1","1","2"
"膳食器皿三十万七千","1","1","2"
"泰安州税课局大使郝","1","1","2"
"安州税课局大使郝智","1","1","2"
"宣府十七卫所军士采","1","1","2"
"南京天地山川坛殿宇","1","1","2"
"陕西织造羊绒七万四","1","1","2"
"西织造羊绒七万四千","1","1","2"
"郡王嫡长子袭封郡王","1","1","2"
"米麦四百七十一万七","1","1","2"
"麦四百七十一万七千","1","1","2"
"米二千四百七十二万","1","1","2"
"二千四百七十二万九","1","1","2"
"千四百七十二万九千","1","1","2"
"米麦四百六十二万五","1","1","2"
"麦四百六十二万五千","1","1","2"
"千三百三十六万二千","1","1","2"
"粮四百五十八万四千","1","1","2"
"运司提举大小引盐二","1","1","2"
"司提举大小引盐二百","1","1","2"
"提举大小引盐二百二","1","1","2"
"举大小引盐二百二十","1","1","2"
"清三宫子粒银四万九","1","1","2"
"三宫子粒银四万九千","1","1","2"
"改折月粮银十四万四","1","1","2"
"折月粮银十四万四千","1","1","2"
"锦衣等七十八卫所官","1","1","2"
"衣等七十八卫所官吏","1","1","2"
"五草场商价一万六千","1","1","2"
"河东盐引银十三万五","1","1","2"
"东盐引银十三万五千","1","1","2"
"山东盐引银五万七千","1","1","2"
"屯粮料二十三万二千","1","1","2"
"屯粮料三十一万九千","1","1","2"
"粮料草布花银二十七","1","1","2"
"料草布花银二十七万","1","1","2"
"草布花银二十七万九","1","1","2"
"布花银二十七万九千","1","1","2"
"山东盐引银三万九千","1","1","2"
"民运草三十一万一千","1","1","2"
"京运银二十三万三千","1","1","2"
"办大引盐三十五万二","1","1","2"
"大引盐三十五万二千","1","1","2"
"办大引盐十四万三千","1","1","2"
"大引盐十四万三千三","1","1","2"
"引盐十四万三千三百","1","1","2"
"办大引盐十万四千五","1","1","2"
"大引盐十万四千五百","1","1","2"
"办小引盐三十万四千","1","1","2"
"小引盐三十万四千引","1","1","2"
"千二百五十三万七千","1","1","2"
"二百五十三万七千六","1","1","2"
"百五十三万七千六百","1","1","2"
"陕西镇盐课银七万一","1","1","2"
"西镇盐课银七万一千","1","1","2"
"镇盐课银七万一千余","1","1","2"
"盐课银七万一千余两","1","1","2"
"入太仓盐课银三万五","1","1","2"
"太仓盐课银三万五千","1","1","2"
"命副都御史鄢懋卿总","2","0","2"
"副都御史鄢懋卿总理","2","0","2"
"巡抚都御史殷正茂请","1","1","2"
"抚都御史殷正茂请官","1","1","2"
"陕西汉中茶三百万斤","1","1","2"
"督理马政都御史杨一","1","1","2"
"理马政都御史杨一清","1","1","2"
"陕西巡按御史毕三才","1","1","2"
"秋粮二百七十四万六","1","1","2"
"粮二百七十四万六千","1","1","2"
"令镇守浙江尚书孙原","1","1","2"
"镇守浙江尚书孙原贞","1","1","2"
"守浙江尚书孙原贞等","1","1","2"
"兵部尚书梁廷栋请增","2","0","2"
"景泰四年冬十一月戊","1","1","2"
"泰四年冬十一月戊辰","1","1","2"
"成化十三年四月壬戌","1","1","2"
"二十三年十二月辛卯","1","1","2"
"二十六年十一月辛亥","1","1","2"
"四十三年闰二月甲申","1","1","2"
"洪武六年十一月戊申","1","1","2"
"雷击南京西上门兽吻","1","1","2"
"二十八年六月丁酉朔","1","1","2"
"二十五年七月庚寅朔","1","1","2"
"崇祯六年十二月丁亥","1","1","2"
"嘉靖四十一年二月乙","1","1","2"
"靖四十一年二月乙亥","1","1","2"
"嘉靖四十年五月癸酉","1","1","2"
"万历十四年七月戊申","1","1","2"
"大同右卫参将马继舍","1","1","2"
"同右卫参将马继舍人","1","1","2"
"右卫参将马继舍人马","1","1","2"
"卫参将马继舍人马录","1","1","2"
"成化十三年正月甲子","1","1","2"
"历十二年十二月己未","1","1","2"
"崇祯十二年十二月乙","1","1","2"
"直亭等河口八十九处","1","1","2"
"天顺二年十二月癸未","1","1","2"
"弘治十四年八月丙辰","1","1","2"
"天顺五年七月己亥朔","1","1","2"
"十二年闰十二月丁丑","1","1","2"
"中书左相国李善长率","1","1","2"
"殿上左右内使监陈设","1","1","2"
"抹金铜鈒莲花瓣轮盘","2","0","2"
"金铜鈒莲花瓣轮盘装","2","0","2"
"铜鈒莲花瓣轮盘装钉","2","0","2"
"雕木沉香色描金香草","2","0","2"
"木沉香色描金香草板","2","0","2"
"地雕木贴金云龙文三","2","0","2"
"雕木贴金云龙文三层","2","0","2"
"亭前左右转角阑干二","2","0","2"
"前左右转角阑干二扇","2","0","2"
"高一丈二尺五寸九分","1","1","2"
"辇顶圆盘高二尺六寸","2","0","2"
"顶圆盘高二尺六寸奇","2","0","2"
"后一字带转角阑干一","2","0","2"
"一字带转角阑干一扇","2","0","2"
"雕木贴金边耀叶板七","2","0","2"
"木贴金边耀叶板七十","2","0","2"
"贴金边耀叶板七十二","2","0","2"
"金边耀叶板七十二片","2","0","2"
"内饰青地雕木五彩云","2","0","2"
"间绘五彩云衬板七十","2","0","2"
"绘五彩云衬板七十二","2","0","2"
"五彩云衬板七十二片","2","0","2"
"线金青绿装莲花抱柱","2","0","2"
"劾应城伯孙文栋等乘","1","1","2"
"应城伯孙文栋等乘轿","1","1","2"
"经明行修练达时务士","2","0","2"
"文选员外郎倪斯蕙条","1","1","2"
"上带抹金银宝钿花八","2","0","2"
"红绢彩画胸背方花小","1","1","2"
"十三道监察御史一百","1","1","2"
"都察院衙门分属河南","1","1","2"
"察院衙门分属河南道","1","1","2"
"遣监察御史巡按州县","1","1","2"
"典籍同左春坊左司直","1","1","2"
"籍同左春坊左司直郎","1","1","2"
"玉圭长九寸二分五厘","1","1","2"
"国子生林伯云等三百","1","1","2"
"子生林伯云等三百六","1","1","2"
"生林伯云等三百六十","1","1","2"
"林伯云等三百六十六","1","1","2"
"伯云等三百六十六人","1","1","2"
"云等三百六十六人分","1","1","2"
"副榜举人龙文等二十","1","1","2"
"榜举人龙文等二十四","1","1","2"
"举人龙文等二十四人","1","1","2"
"六科办事监生二十人","1","1","2"
"随御史刷卷一百七十","1","1","2"
"御史刷卷一百七十八","1","1","2"
"史刷卷一百七十八名","1","1","2"
"骁勇都指挥等官五十","1","1","2"
"勇都指挥等官五十一","1","1","2"
"华盖殿大学士杨士奇","1","1","2"
"增设职方司员外郎一","1","1","2"
"设职方司员外郎一人","1","1","2"
"令入禁中文华堂肄业","2","0","2"
"太子赞善大夫宋濂等","1","1","2"
"信蹈所取宋琮等五十","1","1","2"
"蹈所取宋琮等五十二","1","1","2"
"所取宋琮等五十二人","1","1","2"
"取任伯安等六十一人","1","1","2"
"劾会试考官少詹事江","1","1","2"
"会试考官少詹事江汝","1","1","2"
"试考官少詹事江汝璧","1","1","2"
"事中华昶劾敏政鬻题","2","0","2"
"知贡举礼部侍郎林钎","1","1","2"
"东安门外东南建十王","1","1","2"
"安门外东南建十王街","1","1","2"
"石抹宜孙遣将率车师","1","1","2"
"授太祖江西行省平章","1","1","2"
"太祖江西行省平章政","1","1","2"
"祖江西行省平章政事","1","1","2"
"二十三年春正月丙寅","2","0","2"
"友谅骁将张定边直犯","2","0","2"
"谅骁将张定边直犯太","2","0","2"
"骁将张定边直犯太祖","2","0","2"
"李善长等率群臣劝进","1","1","2"
"福建行省平章陈友定","1","1","2"
"建行省平章陈友定侵","1","1","2"
"户部侍郎郭桓坐盗官","1","1","2"
"部侍郎郭桓坐盗官粮","1","1","2"
"麓川平缅宣慰使思伦","1","1","2"
"川平缅宣慰使思伦发","1","1","2"
"平缅宣慰使思伦发反","1","1","2"
"征虏前将军颍国公傅","1","1","2"
"虏前将军颍国公傅友","1","1","2"
"前将军颍国公傅友德","1","1","2"
"将军颍国公傅友德等","1","1","2"
"军颍国公傅友德等皆","1","1","2"
"颍国公傅友德等皆听","1","1","2"
"六十八万四千四百三","1","1","2"
"十八万四千四百三十","1","1","2"
"八万四千四百三十五","1","1","2"
"五千六百七十七万四","1","1","2"
"千六百七十七万四千","1","1","2"
"六百七十七万四千五","1","1","2"
"百七十七万四千五百","1","1","2"
"七十七万四千五百六","1","1","2"
"十七万四千五百六十","1","1","2"
"七万四千五百六十一","1","1","2"
"建昌卫指挥月鲁帖木","1","1","2"
"开国公常升等分行山","1","1","2"
"国公常升等分行山西","1","1","2"
"徐辉祖节制陕西沿边","1","1","2"
"西平侯沐春擒斩阿资","1","1","2"
"赐礼部覆试贡士韩克","1","1","2"
"礼部覆试贡士韩克忠","1","1","2"
"部覆试贡士韩克忠等","1","1","2"
"麓川平缅土酋刀干孟","1","1","2"
"征南将军总兵官黔国","1","1","2"
"南将军总兵官黔国公","1","1","2"
"将军总兵官黔国公沐","1","1","2"
"军总兵官黔国公沐晟","1","1","2"
"征虏副将军安远侯柳","1","1","2"
"虏副将军安远侯柳升","1","1","2"
"都御史刘观巡视河道","1","1","2"
"北京行部行后军都督","2","0","2"
"京行部行后军都督府","2","0","2"
"辽海卫指挥同知皇甫","1","1","2"
"海卫指挥同知皇甫斌","1","1","2"
"侍郎柴车经理山西屯","1","1","2"
"郎柴车经理山西屯田","1","1","2"
"御史巡视宁夏甘州屯","1","1","2"
"史巡视宁夏甘州屯田","1","1","2"
"巡视宁夏甘州屯田水","1","1","2"
"视宁夏甘州屯田水利","1","1","2"
"瓦剌脱欢攻杀阿鲁台","1","1","2"
"徙山后民三万五千户","1","1","2"
"沙漠遗民三万二千户","1","1","2"
"漠遗民三万二千户屯","1","1","2"
"遗民三万二千户屯田","1","1","2"
"民三万二千户屯田北","1","1","2"
"三万二千户屯田北平","1","1","2"
"故功臣子孙未嗣者二","1","1","2"
"功臣子孙未嗣者二百","1","1","2"
"增祀鸡笼山功臣庙一","1","1","2"
"祀鸡笼山功臣庙一百","1","1","2"
"国子生修岳镇海渎祠","1","1","2"
"遣都督同知沐英乘传","1","1","2"
"元嗣君爱猷识理达腊","1","1","2"
"征西将军西平侯沐英","1","1","2"
"西将军西平侯沐英率","1","1","2"
"将军西平侯沐英率都","1","1","2"
"军西平侯沐英率都督","1","1","2"
