"N-gram","原文","翻译","Total"
"为尚书左仆射","0","2","2"
"来的官职仍旧","0","2","2"
"建平王刘景素","0","2","2"
"职务仍旧保留","0","2","2"
"沈攸之反叛的","0","2","2"
"沈攸之的儿子","0","2","2"
"世祖知道逭一","0","2","2"
"祖知道逭一情","0","2","2"
"知道逭一情况","0","2","2"
"宫内卫军首领","0","2","2"
"直合将军卜伯","0","2","2"
"合将军卜伯兴","0","2","2"
"剑仪仗为四十","0","2","2"
"仪仗为四十人","0","2","2"
"上表请求禁止","0","2","2"
"不得用金银做","0","2","2"
"佩剑穿鞋上殿","0","2","2"
"司仪宣读行礼","0","2","2"
"仪宣读行礼仪","0","2","2"
"宣读行礼仪式","0","2","2"
"读行礼仪式时","0","2","2"
"行礼仪式时不","0","2","2"
"礼仪式时不直","0","2","2"
"仪式时不直呼","0","2","2"
"式时不直呼其","0","2","2"
"时不直呼其名","0","2","2"
"刺史仍旧保留","0","2","2"
"太祖上表请求","0","2","2"
"这又是公的功","0","2","2"
"又是公的功劳","0","2","2"
"各种艰难险阻","0","2","2"
"赐给这块黑土","0","2","2"
"用白茅草包裹","0","2","2"
"守尚书令王僧","0","2","2"
"金虎符第一至","0","2","2"
"虎符第一至第","0","2","2"
"符第一至第五","0","2","2"
"第一至第五颗","0","2","2"
"一至第五颗的","0","2","2"
"至第五颗的左","0","2","2"
"第五颗的左半","0","2","2"
"第一至第十颗","0","2","2"
"一至第十颗的","0","2","2"
"至第十颗的左","0","2","2"
"第十颗的左半","0","2","2"
"所以赏赐公一","0","2","2"
"遵照旧的制度","0","2","2"
"州刺史的职务","0","2","2"
"为非作歹之人","0","2","2"
"十六年后禅让","0","2","2"
"六年后禅让给","0","2","2"
"不利于有所作","0","2","2"
"利于有所作为","0","2","2"
"寡孤独不能自","0","2","2"
"拖欠的田租旧","0","2","2"
"欠的田租旧债","0","2","2"
"照从前的规定","0","2","2"
"遵照从前的制","0","2","2"
"派遣兼散骑常","0","2","2"
"遣兼散骑常侍","0","2","2"
"凭藉时来运转","0","2","2"
"军将军张敬儿","0","2","2"
"亲临南郊祭天","0","2","2"
"将军陈显达为","0","2","2"
"派遣领军将军","0","2","2"
"州刺史卢绍之","0","2","2"
"任命骠骑大将","0","2","2"
"命骠骑大将军","0","2","2"
"元三年春正月","0","2","2"
"年春正月壬戌","0","2","2"
"免除赋税徭役","0","2","2"
"元年以前拖欠","0","2","2"
"君主的衣服上","0","2","2"
"沈攸之反叛事","0","2","2"
"加班剑仪仗为","0","2","2"
"有一定的制度","0","2","2"
"豫章王萧嶷为","0","2","2"
"酌量赈济救助","0","2","2"
"垣崇祖为豫州","0","2","2"
"崇祖为豫州刺","0","2","2"
"祖为豫州刺史","0","2","2"
"将军竟陵王萧","0","2","2"
"军竟陵王萧子","0","2","2"
"命征虏将军杨","0","2","2"
"虏将军杨炅为","0","2","2"
"将军杨炅为沙","0","2","2"
"军杨炅为沙州","0","2","2"
"杨炅为沙州刺","0","2","2"
"炅为沙州刺史","0","2","2"
"四年三月以前","0","2","2"
"年三月以前的","0","2","2"
"他们料理一下","0","2","2"
"他的几个儿子","0","2","2"
"护军将军兼司","0","2","2"
"军将军兼司徒","0","2","2"
"亲临中堂听取","0","2","2"
"临中堂听取诉","0","2","2"
"中堂听取诉讼","0","2","2"
"陆王萧子敬为","0","2","2"
"我就没有时间","0","2","2"
"就没有时间去","0","2","2"
"继承鸿大的基","0","2","2"
"承鸿大的基业","0","2","2"
"举行小型集会","0","2","2"
"亲临玄武湖讲","0","2","2"
"临玄武湖讲习","0","2","2"
"玄武湖讲习军","0","2","2"
"武湖讲习军事","0","2","2"
"兴王萧鉴为益","0","2","2"
"王萧鉴为益州","0","2","2"
"萧鉴为益州刺","0","2","2"
"鉴为益州刺史","0","2","2"
"王萧子懋为南","0","2","2"
"命新上任的右","0","2","2"
"世祖亲临中堂","0","2","2"
"皇太子萧长懋","0","2","2"
"应当举行祭祀","0","2","2"
"进封号为车骑","0","2","2"
"封号为车骑将","0","2","2"
"号为车骑将军","0","2","2"
"任命始兴内史","0","2","2"
"举行小型聚会","0","2","2"
"赏赐王公以下","0","2","2"
"作为永久的制","0","2","2"
"为永久的制度","0","2","2"
"太守西昌侯萧","0","2","2"
"为开府仪同三","0","2","2"
"安王萧子真为","0","2","2"
"世祖至太庙举","0","2","2"
"祖至太庙举行","0","2","2"
"至太庙举行盛","0","2","2"
"太庙举行盛大","0","2","2"
"派遣中书舍人","0","2","2"
"应当给予优待","0","2","2"
"军西昌侯萧鸾","0","2","2"
"任命祠部尚书","0","2","2"
"世祖亲临琅邪","0","2","2"
"祖亲临琅邪城","0","2","2"
"亲临琅邪城讲","0","2","2"
"临琅邪城讲习","0","2","2"
"琅邪城讲习军","0","2","2"
"邪城讲习军事","0","2","2"
"以前拖欠的田","0","2","2"
"前拖欠的田租","0","2","2"
"怀柔远方之人","0","2","2"
"巴东王萧子响","0","2","2"
"巴陵王萧子伦","0","2","2"
"萧子响为江州","0","2","2"
"子响为江州刺","0","2","2"
"响为江州刺史","0","2","2"
"社会风气浮薄","0","2","2"
"所了解的人才","0","2","2"
"居民受雨水泛","0","2","2"
"民受雨水泛滥","0","2","2"
"受雨水泛滥之","0","2","2"
"雨水泛滥之灾","0","2","2"
"县长官赈济救","0","2","2"
"长官赈济救助","0","2","2"
"将军随郡王萧","0","2","2"
"军随郡王萧子","0","2","2"
"任命左民尚书","0","2","2"
"将军王玄邈为","0","2","2"
"军庐陵王萧子","0","2","2"
"豫章王萧嶷去","0","2","2"
"章王萧嶷去世","0","2","2"
"骑将军庐陵王","0","2","2"
"州刺史王奂被","0","2","2"
"是文惠太子的","0","2","2"
"根据实际情况","0","2","2"
"命新上任的黄","0","2","2"
"新上任的黄门","0","2","2"
"任命骠骑将军","0","2","2"
"舍人綦母珍之","0","2","2"
"是皇后的堂叔","0","2","2"
"皇后的堂叔而","0","2","2"
"时年二十二岁","0","2","2"
"将军头衔仍旧","0","2","2"
"军头衔仍旧保","0","2","2"
"头衔仍旧保留","0","2","2"
"驴为车骑将军","0","2","2"
"南徐州刺史丞","0","2","2"
"徐州刺史丞嘉","0","2","2"
"州刺史丞嘉王","0","2","2"
"刺史丞嘉王萧","0","2","2"
"史丞嘉王萧昭","0","2","2"
"丞嘉王萧昭粲","0","2","2"
"嘉王萧昭粲为","0","2","2"
"王萧昭粲为荆","0","2","2"
"萧昭粲为荆州","0","2","2"
"昭粲为荆州刺","0","2","2"
"粲为荆州刺史","0","2","2"
"命辅国将军王","0","2","2"
"辅国将军王翔","0","2","2"
"国将军王翔为","0","2","2"
"将军王翔为广","0","2","2"
"军王翔为广州","0","2","2"
"王翔为广州刺","0","2","2"
"翔为广州刺史","0","2","2"
"书郎萧遥欣为","0","2","2"
"郎萧遥欣为兖","0","2","2"
"萧遥欣为兖州","0","2","2"
"遥欣为兖州刺","0","2","2"
"欣为兖州刺史","0","2","2"
"西将军王广之","0","2","2"
"刺史晋安王萧","0","2","2"
"派遣中护军王","0","2","2"
"长沙王又事情","0","2","2"
"沙王又事情败","0","2","2"
"王又事情败露","0","2","2"
"成都王颖改年","0","2","2"
"都王颖改年号","0","2","2"
"王颖改年号为","0","2","2"
"颖改年号为永","0","2","2"
"改年号为永安","0","2","2"
"颖在邺地被削","0","2","2"
"在邺地被削去","0","2","2"
"邺地被削去权","0","2","2"
"地被削去权力","0","2","2"
"河间王颐又改","0","2","2"
"间王颐又改年","0","2","2"
"王颐又改年号","0","2","2"
"颐又改年号为","0","2","2"
"又改年号为永","0","2","2"
"改年号为永兴","0","2","2"
"一年中有三个","0","2","2"
"年中有三个年","0","2","2"
"中有三个年号","0","2","2"
"始安贞王萧道","0","2","2"
"安贞王萧道生","0","2","2"
"升任宁朔将军","0","2","2"
"豫章王把这事","0","2","2"
"配给班剑仪仗","0","2","2"
"二年春正月初","0","2","2"
"三署在押囚徒","0","2","2"
"署在押囚徒已","0","2","2"
"在押囚徒已判","0","2","2"
"押囚徒已判五","0","2","2"
"囚徒已判五年","0","2","2"
"徒已判五年以","0","2","2"
"已判五年以下","0","2","2"
"判五年以下徒","0","2","2"
"五年以下徒刑","0","2","2"
"年以下徒刑的","0","2","2"
"各种赋税徭役","0","2","2"
"在役人员放假","0","2","2"
"为北秦州刺史","0","2","2"
"并封他为仇池","0","2","2"
"封他为仇池公","0","2","2"
"庐陵王萧宝源","0","2","2"
"三年春正月初","0","2","2"
"郎将建安王萧","0","2","2"
"将建安王萧宝","0","2","2"
"南康王萧子琳","0","2","2"
"稽太守王敬则","0","2","2"
"命令有关部门","0","2","2"
"皇帝来到南郊","0","2","2"
"帝来到南郊举","0","2","2"
"来到南郊举行","0","2","2"
"到南郊举行祠","0","2","2"
"南郊举行祠祭","0","2","2"
"南康王萧宝融","0","2","2"
"邵陵王萧宝攸","0","2","2"
"陵王萧宝攸为","0","2","2"
"将军柳忄炎为","0","2","2"
"刺史始安王萧","0","2","2"
"史始安王萧遥","0","2","2"
"下诏权且赦免","0","2","2"
"诏权且赦免京","0","2","2"
"江陵公萧宝览","0","2","2"
"国将军张冲为","0","2","2"
"任命黄门郎萧","0","2","2"
"献寿春城投降","0","2","2"
"晋熙王萧宝嵩","0","2","2"
"桂阳王萧宝贞","0","2","2"
"新授职的冠军","0","2","2"
"授职的冠军将","0","2","2"
"职的冠军将军","0","2","2"
"任命冠军长史","0","2","2"
"将军王珍国为","0","2","2"
"西将军陈伯之","0","2","2"
"弟弟萧颖孚在","0","2","2"
"事件平息之后","0","2","2"
"太宗高皇帝应","0","2","2"
"宗高皇帝应运","0","2","2"
"高皇帝应运受","0","2","2"
"皇帝应运受命","0","2","2"
"世祖武皇帝紧","0","2","2"
"祖武皇帝紧紧","0","2","2"
"武皇帝紧紧追","0","2","2"
"皇帝紧紧追随","0","2","2"
"高宗明皇帝再","0","2","2"
"宗明皇帝再度","0","2","2"
"明皇帝再度振","0","2","2"
"皇帝再度振兴","0","2","2"
"可惜他们都享","0","2","2"
"惜他们都享国","0","2","2"
"他们都享国不","0","2","2"
"们都享国不久","0","2","2"
"都交给了后代","0","2","2"
"军将军杨公则","0","2","2"
"管官吏上奏说","0","2","2"
"明年正月应当","0","2","2"
"应当举行南郊","0","2","2"
"祭礼没有配祀","0","2","2"
"用武皇帝配祀","0","2","2"
"武皇帝配祀天","0","2","2"
"一天两次祭祀","0","2","2"
"使自己清新洁","0","2","2"
"自己清新洁净","0","2","2"
"以寅月为正月","0","2","2"
"主管官吏又上","0","2","2"
"管官吏又上奏","0","2","2"
"年举行南郊祭","0","2","2"
"代明确的例证","0","2","2"
"就是这个意思","0","2","2"
"祈求农业丰收","0","2","2"
"元年正月初一","0","2","2"
"博士刘蔓建议","0","2","2"
"没有文字记载","0","2","2"
"月第一个辛日","0","2","2"
"回到明堂祭祀","0","2","2"
"日出举行祭祀","0","2","2"
"供奉牺牲的夜","0","2","2"
"奉牺牲的夜晚","0","2","2"
"夜漏没有流到","0","2","2"
"在明堂宗奉祭","0","2","2"
"明堂宗奉祭祀","0","2","2"
"郊祭明堂祭祀","0","2","2"
"说得已经很详","0","2","2"
"得已经很详细","0","2","2"
"祭器用陶器匏","0","2","2"
"是天地的本性","0","2","2"
"说命令主管官","0","2","2"
"命令主管官吏","0","2","2"
"于是命令各地","0","2","2"
"是命令各地雩","0","2","2"
"命令各地雩祭","0","2","2"
"令各地雩祭诸","0","2","2"
"各地雩祭诸侯","0","2","2"
"在南郊祭坛的","0","2","2"
"南郊祭坛的旁","0","2","2"
"郊祭坛的旁边","0","2","2"
"演奏盛大的音","0","2","2"
"奏盛大的音乐","0","2","2"
"助教谢昙济建","0","2","2"
"教谢昙济建议","0","2","2"
"何佟之又建议","0","2","2"
"郊祭是祭一个","0","2","2"
"祭是祭一个上","0","2","2"
"是祭一个上帝","0","2","2"
"而明堂祭祀五","0","2","2"
"德行小者配少","0","2","2"
"行小者配少的","0","2","2"
"德行大者配多","0","2","2"
"行大者配多的","0","2","2"
"太子穆妃去世","0","2","2"
"拊祭于太庙阴","0","2","2"
"祭于太庙阴室","0","2","2"
"受天命的国君","0","2","2"
"礼记．曾子问","0","2","2"
"终止哭泣事情","0","2","2"
"止哭泣事情完","0","2","2"
"哭泣事情完毕","0","2","2"
"迁回自己的庙","0","2","2"
"一年四季的祭","0","2","2"
"年四季的祭祀","0","2","2"
"亲自主持祭奠","0","2","2"
"采用家人的礼","0","2","2"
"用家人的礼仪","0","2","2"
"其数宇应该相","0","2","2"
"数宇应该相同","0","2","2"
"的建议未能施","0","2","2"
"建议未能施行","0","2","2"
"而且晋朝太妃","0","2","2"
"且晋朝太妃服","0","2","2"
"晋朝太妃服饰","0","2","2"
"朝太妃服饰的","0","2","2"
"太妃服饰的礼","0","2","2"
"妃服饰的礼制","0","2","2"
"宋代皇太妃衹","0","2","2"
"代皇太妃衹是","0","2","2"
"皇太妃衹是没","0","2","2"
"太妃衹是没有","0","2","2"
"妃衹是没有五","0","2","2"
"衹是没有五牛","0","2","2"
"是没有五牛旗","0","2","2"
"没有五牛旗这","0","2","2"
"有五牛旗这点","0","2","2"
"五牛旗这点是","0","2","2"
"牛旗这点是不","0","2","2"
"旗这点是不同","0","2","2"
"这点是不同的","0","2","2"
"她们的外侍官","0","2","2"
"们的外侍官有","0","2","2"
"的外侍官有侍","0","2","2"
"外侍官有侍中","0","2","2"
"散骑侍郎各二","0","2","2"
"骑侍郎各二人","0","2","2"
"分别跟随在前","0","2","2"
"别跟随在前部","0","2","2"
"跟随在前部后","0","2","2"
"随在前部后部","0","2","2"
"现在应当依照","0","2","2"
"到宗庙参拜祖","0","2","2"
"宗庙参拜祖先","0","2","2"
"书令徐孝嗣建","0","2","2"
"令徐孝嗣建议","0","2","2"
"即位管理国家","0","2","2"
"亲自主持正常","0","2","2"
"采纳了这一建","0","2","2"
"纳了这一建议","0","2","2"
"所以国君面向","0","2","2"
"以国君面向南","0","2","2"
"君面向南与之","0","2","2"
"面向南与之相","0","2","2"
"向南与之相对","0","2","2"
"违背礼的本意","0","2","2"
"恐怕有损盛大","0","2","2"
"怕有损盛大的","0","2","2"
"说国君面向南","0","2","2"
"那么神位应朝","0","2","2"
"现在南北郊祭","0","2","2"
"皇帝持黑瓒站","0","2","2"
"帝持黑瓒站在","0","2","2"
"持黑瓒站在台","0","2","2"
"黑瓒站在台阶","0","2","2"
"瓒站在台阶东","0","2","2"
"君面向南与阳","0","2","2"
"面向南与阳相","0","2","2"
"向南与阳相对","0","2","2"
"因为这些祭祀","0","2","2"
"说天子头戴礼","0","2","2"
"天子头戴礼帽","0","2","2"
"祭祀上下四方","0","2","2"
"祀上下四方神","0","2","2"
"没有固定的期","0","2","2"
"在宫殿庭院的","0","2","2"
"主管官吏陈奏","0","2","2"
"帝亲自主持籍","0","2","2"
"亲自主持籍田","0","2","2"
"自主持籍田礼","0","2","2"
"籍田礼是阴祀","0","2","2"
"太常丞何谨之","0","2","2"
"常丞何谨之建","0","2","2"
"丞何谨之建议","0","2","2"
"下诏建立学校","0","2","2"
"祭祀先圣先师","0","2","2"
"定把教学放在","0","2","2"
"把教学放在首","0","2","2"
"教学放在首位","0","2","2"
"公举行加冠礼","0","2","2"
"举行加冠礼自","0","2","2"
"行加冠礼自己","0","2","2"
"加冠礼自己作","0","2","2"
"冠礼自己作主","0","2","2"
"礼自己作主人","0","2","2"
"父亲在此是儿","0","2","2"
"亲在此是儿子","0","2","2"
"在此就是臣下","0","2","2"
"依照旧的制度","0","2","2"
"瓜剖成的瓢饮","0","2","2"
"剖成的瓢饮酒","0","2","2"
"夜漏还剩七刻","0","2","2"
"夜漏还剩十刻","0","2","2"
"都到束流的水","0","2","2"
"到束流的水边","0","2","2"
"装饰旒的幡旗","0","2","2"
"大明旧的事例","0","2","2"
"闰月算为月数","0","2","2"
"最后一天举行","0","2","2"
"后一天举行小","0","2","2"
"一天举行小祥","0","2","2"
"天举行小祥礼","0","2","2"
"在十一个月后","0","2","2"
"十一个月后举","0","2","2"
"一个月后举行","0","2","2"
"期削减一年而","0","2","2"
"应当计算闰月","0","2","2"
"一年包含闰月","0","2","2"
"同意王俭的意","0","2","2"
"意王俭的意见","0","2","2"
"八座丞郎共同","0","2","2"
"没有什么可顾","0","2","2"
"有什么可顾虑","0","2","2"
"什么可顾虑的","0","2","2"
"我们共同商议","0","2","2"
"因公除去丧服","0","2","2"
"公除去丧服的","0","2","2"
"有一定的标准","0","2","2"
"这是自古以来","0","2","2"
"都是颜延之的","0","2","2"
"是颜延之的辞","0","2","2"
"删去二十二句","0","2","2"
"用同样的歌辞","0","2","2"
"敬献洁净的牺","0","2","2"
"献洁净的牺牲","0","2","2"
"没有固定的句","0","2","2"
"尚书令王俭创","0","2","2"
"书令王俭创作","0","2","2"
"府君神室演奏","0","2","2"
"大多仍沿用旧","0","2","2"
"多仍沿用旧辞","0","2","2"
"皇帝入内更换","0","2","2"
"帝入内更换服","0","2","2"
"入内更换服装","0","2","2"
"齐初沿袭旧制","0","2","2"
"没有更改宋代","0","2","2"
"有更改宋代舞","0","2","2"
"更改宋代舞名","0","2","2"
"秉承天命君临","0","2","2"
"承天命君临四","0","2","2"
"天命君临四海","0","2","2"
"孝建元年至升","0","2","2"
"建元年至升明","0","2","2"
"次冲犯房宿心","0","2","2"
"冲犯房宿心宿","0","2","2"
"次进入太微垣","0","2","2"
"年至升明二年","0","2","2"
"形成句己形状","0","2","2"
"占辞说另立王","0","2","2"
"辞说另立王公","0","2","2"
"火星守卫太微","0","2","2"
"帝王认为不祥","0","2","2"
"丞塱二年四月","0","2","2"
"塱二年四月丁","0","2","2"
"大司马王敬则","0","2","2"
"周围有彩色光","0","2","2"
"围有彩色光圈","0","2","2"
"五元年十二月","0","2","2"
"周围有重叠的","0","2","2"
"围有重叠的彩","0","2","2"
"有重叠的彩色","0","2","2"
"重叠的彩色光","0","2","2"
"叠的彩色光圈","0","2","2"
"周围有半圈光","0","2","2"
"北部有一背形","0","2","2"
"的南北部各生","0","2","2"
"生出一背形云","0","2","2"
"出一背形云气","0","2","2"
"出一直形云气","0","2","2"
"建五四年十月","0","2","2"
"丞塱元年正月","0","2","2"
"月在太微垣及","0","2","2"
"在太微垣及火","0","2","2"
"太微垣及火星","0","2","2"
"微垣及火星处","0","2","2"
"垣及火星处三","0","2","2"
"及火星处三次","0","2","2"
"火星处三次形","0","2","2"
"星处三次形成","0","2","2"
"处三次形成光","0","2","2"
"月进入轩辕星","0","2","2"
"进入轩辕星中","0","2","2"
"入轩辕星中冲","0","2","2"
"轩辕星中冲犯","0","2","2"
"辕星中冲犯第","0","2","2"
"星中冲犯第二","0","2","2"
"中冲犯第二颗","0","2","2"
"冲犯第二颗星","0","2","2"
"南头第一颗星","0","2","2"
"月进入南斗魁","0","2","2"
"进入南斗魁星","0","2","2"
"入南斗魁星中","0","2","2"
"犯轩辕星的左","0","2","2"
"月冲犯五车星","0","2","2"
"冲犯五车星的","0","2","2"
"在营室星方位","0","2","2"
"进入羽林星中","0","2","2"
"犯井宿北辕西","0","2","2"
"轩辕星的右角","0","2","2"
"犯南斗的第三","0","2","2"
"南斗的第三颗","0","2","2"
"斗的第三颗星","0","2","2"
"犯井宿北辕第","0","2","2"
"犯井宿北辕束","0","2","2"
"北辕束头第二","0","2","2"
"辕束头第二颗","0","2","2"
"束头第二颗星","0","2","2"
"犯南斗的第六","0","2","2"
"南斗的第六颗","0","2","2"
"斗的第六颗星","0","2","2"
"行进入井宿的","0","2","2"
"在土星北二尺","0","2","2"
"月进入氐宿中","0","2","2"
"星同在氐宿方","0","2","2"
"行在房宿北头","0","2","2"
"第一颗星西南","0","2","2"
"一颗星西南一","0","2","2"
"进入房宿北头","0","2","2"
"月在牵牛中星","0","2","2"
"在牵牛中星南","0","2","2"
"运行在毕宿左","0","2","2"
"月运行在木星","0","2","2"
"在西南星东北","0","2","2"
"月运行在井宿","0","2","2"
"同在箕宿方位","0","2","2"
"左股第二颗星","0","2","2"
"月在木星西北","0","2","2"
"月在毕宿右股","0","2","2"
"在毕宿右股第","0","2","2"
"遮掩冲犯毕宿","0","2","2"
"在井宿北辕束","0","2","2"
"第一颗星西北","0","2","2"
"毕宿左股第三","0","2","2"
"宿左股第三颗","0","2","2"
"左股第三颗星","0","2","2"
"行在楗闭星西","0","2","2"
"头第一颗星北","0","2","2"
"月在亢宿南头","0","2","2"
"在亢宿南头第","0","2","2"
"亢宿南头第二","0","2","2"
"宿南头第二颗","0","2","2"
"运行在毕宿右","0","2","2"
"行在毕宿右股","0","2","2"
"冲犯．六月甲","0","2","2"
"犯．六月甲戌","0","2","2"
"头第二颗星西","0","2","2"
"在太微垣右执","0","2","2"
"月运行在土星","0","2","2"
"月运行在轩辕","0","2","2"
"月遮掩冲犯太","0","2","2"
"太微垣束部南","0","2","2"
"微垣束部南头","0","2","2"
"垣束部南头上","0","2","2"
"束部南头上相","0","2","2"
"部南头上相星","0","2","2"
"行在土星西北","0","2","2"
"月在轩辕女主","0","2","2"
"在毕宿右股大","0","2","2"
"在太微垣西部","0","2","2"
"行进入氐宿中","0","2","2"
"月运行在西建","0","2","2"
"运行在西建星","0","2","2"
"行在轩辕女主","0","2","2"
"运行在南斗第","0","2","2"
"在东北星西南","0","2","2"
"行在南斗第六","0","2","2"
"在南斗第六颗","0","2","2"
"进入井宿北辕","0","2","2"
"入井宿北辕西","0","2","2"
"第一颗星东南","0","2","2"
"颗星东南一尺","0","2","2"
"头第二颗星东","0","2","2"
"头第一颗星东","0","2","2"
"冲犯太微垣左","0","2","2"
"犯太微垣左执","0","2","2"
"行冲犯房宿北","0","2","2"
"金星运行冲犯","0","2","2"
"星运行冲犯太","0","2","2"
"运行冲犯太微","0","2","2"
"金星火星会合","0","2","2"
"星火星会合在","0","2","2"
"行进入轩辕星","0","2","2"
"西部上将星西","0","2","2"
"部上将星西南","0","2","2"
"金星顺行到房","0","2","2"
"星顺行到房宿","0","2","2"
"同在尾宿方位","0","2","2"
"金星顺行在轩","0","2","2"
"星顺行在轩辕","0","2","2"
"亢宿南第二颗","0","2","2"
"宿南第二颗星","0","2","2"
"金星顺行在南","0","2","2"
"星顺行在南斗","0","2","2"
"顺行在南斗第","0","2","2"
"火星逆行进入","0","2","2"
"火星土星同在","0","2","2"
"火星冲犯南斗","0","2","2"
"火星进入羽林","0","2","2"
"火星进入氐宿","0","2","2"
"火星冲犯房宿","0","2","2"
"火星冲犯木星","0","2","2"
"三星成为合宿","0","2","2"
"星顺行在氐宿","0","2","2"
"顺行在氐宿西","0","2","2"
"行在氐宿西南","0","2","2"
"在氐宿西南星","0","2","2"
"氐宿西南星北","0","2","2"
"宿西南星北七","0","2","2"
"火星顺行在木","0","2","2"
"同在虚宿方位","0","2","2"
"火星顺行在舆","0","2","2"
"星顺行在舆鬼","0","2","2"
"木星顺行进入","0","2","2"
"木星冲犯太微","0","2","2"
"木星冲犯进贤","0","2","2"
"水星顺行进入","0","2","2"
"流星像三升堰","0","2","2"
"星像三升堰一","0","2","2"
"像三升堰一样","0","2","2"
"三升堰一样大","0","2","2"
"流星像二升碗","0","2","2"
"星像二升碗一","0","2","2"
"像二升碗一样","0","2","2"
"二升碗一样大","0","2","2"
"升碗一样大小","0","2","2"
"有颗一升器具","0","2","2"
"颗一升器具大","0","2","2"
"有颗五升器具","0","2","2"
"从匏瓜星南飞","0","2","2"
"匏瓜星南飞出","0","2","2"
"升堰大小的流","0","2","2"
"堰大小的流星","0","2","2"
"向东北飞行一","0","2","2"
"东北飞行一丈","0","2","2"
"消失后有痕迹","0","2","2"
"向西南飞行一","0","2","2"
"西南飞行一丈","0","2","2"
"有颗二升器具","0","2","2"
"颗二升器具大","0","2","2"
"尺消失在空中","0","2","2"
"从紫宫中飞出","0","2","2"
"有颗流星像五","0","2","2"
"颗流星像五升","0","2","2"
"流星像五升器","0","2","2"
"星像五升器具","0","2","2"
"流星像鹅卵大","0","2","2"
"星像鹅卵大小","0","2","2"
"向南行一丈消","0","2","2"
"有颗像二升器","0","2","2"
"颗像二升器具","0","2","2"
"像二升器具大","0","2","2"
"从氐宿中飞出","0","2","2"
"方有颗流星像","0","2","2"
"像三升器具大","0","2","2"
"有颗流星像鸡","0","2","2"
"颗流星像鸡蛋","0","2","2"
"流星像鸡蛋大","0","2","2"
"星像鸡蛋大小","0","2","2"
"发出雷鸣般的","0","2","2"
"望起来像火光","0","2","2"
"西方出现白虹","0","2","2"
"西头指向酉位","0","2","2"
