"N-gram","原文","翻译","Total"
"三千二百九十六","1","1","2"
"口一百四十五万","1","1","2"
"一百四十五万五","1","1","2"
"百四十五万五千","1","1","2"
"四十五万五千六","1","1","2"
"十五万五千六百","1","1","2"
"五万五千六百八","1","1","2"
"万五千六百八十","1","1","2"
"五千六百八十五","1","1","2"
"吴孙权黄龙四年","1","1","2"
"永初二年郡国志","1","1","2"
"户二万三千四百","1","1","2"
"二万三千四百八","1","1","2"
"万三千四百八十","1","1","2"
"三千四百八十五","1","1","2"
"口十七万五千九","1","1","2"
"十七万五千九百","1","1","2"
"七万五千九百六","1","1","2"
"万五千九百六十","1","1","2"
"五千九百六十七","1","1","2"
"武帝太康六年复","1","1","2"
"衡阳王义季征北","2","0","2"
"义季征北长流参","1","1","2"
"季征北长流参军","1","1","2"
"谯王司马恬镇北","1","1","2"
"王司马恬镇北参","1","1","2"
"司马恬镇北参军","1","1","2"
"尚书度支殿中郎","1","1","2"
"道怜骠骑中兵参","1","1","2"
"怜骠骑中兵参军","1","1","2"
"义康大将军长史","1","1","2"
"庐陵内史王僧胤","1","1","2"
"庐陵王绍南中郎","2","0","2"
"江夏王义恭骠骑","2","0","2"
"义恭骠骑记室参","1","1","2"
"恭骠骑记室参军","1","1","2"
"节征南大将军勃","1","1","2"
"征南大将军勃海","1","1","2"
"南大将军勃海王","1","1","2"
"大将军勃海王直","1","1","2"
"将军勃海王直勤","1","1","2"
"侍中尚书令安东","1","1","2"
"中尚书令安东大","1","1","2"
"尚书令安东大将","1","1","2"
"书令安东大将军","1","1","2"
"令安东大将军始","1","1","2"
"安东大将军始平","1","1","2"
"东大将军始平王","1","1","2"
"大将军始平王直","1","1","2"
"将军始平王直勤","1","1","2"
"常侍殿中尚书令","1","1","2"
"侍殿中尚书令安","1","1","2"
"殿中尚书令安西","1","1","2"
"中尚书令安西将","1","1","2"
"尚书令安西将军","1","1","2"
"书令安西将军西","1","1","2"
"令安西将军西阳","1","1","2"
"安西将军西阳王","1","1","2"
"西将军西阳王直","1","1","2"
"将军西阳王直勤","1","1","2"
"彭城县绥舆里人","1","1","2"
"辟强生阳城缪侯","1","1","2"
"德生阳城节侯安","1","1","2"
"生阳城节侯安民","1","1","2"
"庆忌生阳城肃侯","1","1","2"
"熙生开封令旭孙","1","1","2"
"吴国内史袁山松","1","1","2"
"骠骑将军司马元","1","1","2"
"骑将军司马元显","1","1","2"
"遣镇北将军刘牢","1","1","2"
"三年二月己丑朔","2","0","2"
"范清等二十七人","1","1","2"
"屯大众覆舟山待","2","0","2"
"遣顿丘太守吴甫","1","1","2"
"右卫将军皇甫敷","1","1","2"
"宁远将军刘道规","1","1","2"
"镇北参军王元德","1","1","2"
"北参军王元德等","1","1","2"
"日斩伪徐州刺史","1","1","2"
"都督扬徐兗豫青","2","0","2"
"督扬徐兗豫青冀","2","0","2"
"扬徐兗豫青冀幽","2","0","2"
"晋氏四方牧守朝","2","0","2"
"氏四方牧守朝大","2","0","2"
"四方牧守朝大臣","2","0","2"
"尚书左仆射王愉","1","1","2"
"愉子荆州刺史绥","2","0","2"
"辅国将军诸葛长","1","1","2"
"国将军诸葛长民","1","1","2"
"北青州刺史刘反","2","0","2"
"事中王元德等十","1","1","2"
"中王元德等十人","1","1","2"
"一千八百四十八","1","1","2"
"千八百四十八人","1","1","2"
"谘议参军刘敬宣","1","1","2"
"遣谘议参军檀韶","1","1","2"
"建武将军王仲德","1","1","2"
"遣辅国将军王仲","1","1","2"
"辅国将军王仲德","1","1","2"
"河间太守蒯恩追","1","1","2"
"遣淮陵内史索邈","1","1","2"
"国将军孟怀玉守","1","1","2"
"会稽内史司马休","1","1","2"
"前镇军将军司马","1","1","2"
"镇军将军司马休","1","1","2"
"豫州刺史诸葛长","1","1","2"
"州刺史诸葛长民","1","1","2"
"刺史诸葛长民监","1","1","2"
"前将军诸葛长民","1","1","2"
"南蛮校尉郗僧施","1","1","2"
"府录事参军韩延","1","1","2"
"尚书右仆射刘穆","1","1","2"
"军将军檀道济等","1","1","2"
"骧将军王镇恶伐","1","1","2"
"将军王镇恶伐木","1","1","2"
"桂阳公义真安西","2","0","2"
"辅国将军刘遵考","1","1","2"
"鳏寡孤独能存者","2","0","2"
"安西将军桂阳公","1","1","2"
"中军司马檀道济","1","1","2"
"天文符瑞数十条","1","1","2"
"永初元年夏六月","1","1","2"
"初元年夏六月丁","1","1","2"
"元年夏六月丁卯","1","1","2"
"逋租宿债勿复收","2","0","2"
"开府仪同三司杨","1","1","2"
"府仪同三司杨盛","1","1","2"
"进号安西大将军","2","0","2"
"镇东将军百济王","1","1","2"
"东将军百济王扶","1","1","2"
"将军百济王扶余","1","1","2"
"荆州刺史宜都王","1","1","2"
"东宫殿中将军十","1","1","2"
"宫殿中将军十人","1","1","2"
"车驾临延贤堂听","2","0","2"
"驾临延贤堂听讼","2","0","2"
"员外散骑常侍应","1","1","2"
"外散骑常侍应袭","1","1","2"
"太尉留府司马陆","1","1","2"
"尉留府司马陆仲","1","1","2"
"留府司马陆仲元","1","1","2"
"府司马陆仲元讨","1","1","2"
"开府仪同三司孔","1","1","2"
"府仪同三司孔季","1","1","2"
"年春正月己亥朔","2","0","2"
"豫州刺史刘粹遣","2","0","2"
"废南豫州刺史庐","1","1","2"
"南豫州刺史庐陵","1","1","2"
"镇西将军宜都王","1","1","2"
"谘议参军刘粹辅","1","1","2"
"行冠军将军留守","1","1","2"
"兗州陈留诸军事","2","0","2"
"南兗州刺史檀道","2","0","2"
"兗州刺史檀道济","2","0","2"
"州刺史檀道济进","2","0","2"
"追尊所生胡婕妤","2","0","2"
"史彭城王义康进","2","0","2"
"南豫州刺史义恭","1","1","2"
"州刺史王仲德进","2","0","2"
"刺史王仲德进号","2","0","2"
"北将军檀道济讨","1","1","2"
"前护军将军赵伦","1","1","2"
"南秦二州刺史吉","1","1","2"
"秦二州刺史吉翰","1","1","2"
"骠骑参军刘道产","1","1","2"
"南蛮校尉刘遵考","1","1","2"
"中书侍郎萧思话","1","1","2"
"前吴郡太守徐佩","1","1","2"
"尚书右仆射郑鲜","1","1","2"
"廷尉王徽交州刺","2","0","2"
"尉王徽交州刺史","2","0","2"
"金紫光禄大夫殷","1","1","2"
"紫光禄大夫殷穆","1","1","2"
"左光禄大夫范泰","1","1","2"
"右军司马刘德武","1","1","2"
"荆州刺史彭城王","1","1","2"
"左卫将军殷景仁","1","1","2"
"抚军司马刘道济","1","1","2"
"河西王遣使献方","2","0","2"
"西王遣使献方物","2","0","2"
"吐谷浑慕容璝征","2","0","2"
"谷浑慕容璝征西","2","0","2"
"前征虏司马尹冲","1","1","2"
"师子国遣使献方","2","0","2"
"子国遣使献方物","2","0","2"
"大将军檀道济北","1","1","2"
"兗州刺史竺灵秀","2","0","2"
"尚书右仆射江夷","1","1","2"
"左军谘议参军申","1","1","2"
"沙州刺史吐谷浑","1","1","2"
"州刺史吐谷浑慕","1","1","2"
"刺史吐谷浑慕容","1","1","2"
"荆州刺史江夏王","1","1","2"
"前将军临川王义","1","1","2"
"临川王义庆平西","2","0","2"
"史长沙王义欣进","2","0","2"
"梁州刺史甄法护","1","1","2"
"州刺史甄法护弃","1","1","2"
"刺史甄法护弃城","1","1","2"
"秦二州刺史萧思","1","1","2"
"十二年春正月辛","2","0","2"
"尚书仆射殷景仁","1","1","2"
"宣城二郡米数百","1","1","2"
"城二郡米数百万","1","1","2"
"二郡米数百万斛","1","1","2"
"南国遣使献方物","2","0","2"
"二州刺史王仲德","1","1","2"
"中护军殷景仁改","1","1","2"
"尚书金部郎中徐","1","1","2"
"书金部郎中徐森","1","1","2"
"平东将军吐谷浑","1","1","2"
"东将军吐谷浑慕","1","1","2"
"将军吐谷浑慕容","1","1","2"
"军吐谷浑慕容延","1","1","2"
"南顿二郡太守徐","1","1","2"
"顿二郡太守徐循","1","1","2"
"左卫将军赵伯符","1","1","2"
"陇西吐谷浑慕容","1","1","2"
"西吐谷浑慕容延","1","1","2"
"左卫将军刘遵考","1","1","2"
"征虏谘议参军杜","1","1","2"
"虏谘议参军杜骥","1","1","2"
"护军将军殷景仁","1","1","2"
"南豫州刺史始兴","1","1","2"
"豫州刺史始兴王","1","1","2"
"始兴王浚扬州刺","2","0","2"
"兴王浚扬州刺史","2","0","2"
"湘州刺史武陵王","1","1","2"
"刺史武陵王讳南","2","0","2"
"王讳南豫州刺史","2","0","2"
"征北将军南徐州","1","1","2"
"北将军南徐州刺","1","1","2"
"将军南徐州刺史","1","1","2"
"军南徐州刺史南","1","1","2"
"二州刺史赵伯符","1","1","2"
"建平二郡太守臧","1","1","2"
"平二郡太守臧质","1","1","2"
"州刺史刘真道讨","1","1","2"
"宁州刺史徐循讨","1","1","2"
"晋宁太守周万岁","1","1","2"
"南蛮校尉萧思话","1","1","2"
"萧思话雍州刺史","2","0","2"
"前雍州刺史刘真","1","1","2"
"雍州刺史刘真道","1","1","2"
"梁南秦二州刺史","1","1","2"
"南秦二州刺史裴","1","1","2"
"秦二州刺史裴方","1","1","2"
"二州刺史裴方明","1","1","2"
"二十一年春正月","1","1","2"
"太子詹事刘义宗","1","1","2"
"录尚书事江夏王","1","1","2"
"尚书事江夏王义","1","1","2"
"书事江夏王义恭","1","1","2"
"夏王义恭进位太","2","0","2"
"谘议参军刘道锡","1","1","2"
"刺史始兴王浚加","1","1","2"
"史南谯王义宣车","2","0","2"
"南谯王义宣车骑","2","0","2"
"谯王义宣车骑将","2","0","2"
"王义宣车骑将军","2","0","2"
"大将军参军申恬","1","1","2"
"二十二年春正月","1","1","2"
"王讳改雍州刺史","2","0","2"
"南豫州刺史南平","1","1","2"
"太子詹事范晔谋","2","0","2"
"子詹事范晔谋反","2","0","2"
"前豫州刺史赵伯","1","1","2"
"二十三年春正月","1","1","2"
"龙骧司马萧景宪","1","1","2"
"萧景宪交州刺史","2","0","2"
"护军将军赵伯符","1","1","2"
"青州刺史杜坦加","1","1","2"
"右卫将军萧思话","1","1","2"
"零陵王司马元瑜","1","1","2"
"尚书右仆射何尚","1","1","2"
"二十六年春正月","1","1","2"
"中护军建平王宏","1","1","2"
"南徐州刺史庐陵","1","1","2"
"徐州刺史庐陵王","1","1","2"
"二十七年春正月","1","1","2"
"刺史南平王铄进","2","0","2"
"史南平王铄进号","2","0","2"
"淮南太守诸葛阐","1","1","2"
"吏部尚书萧思话","1","1","2"
"雍州刺史随王诞","1","1","2"
"平二郡太守崔邪","1","1","2"
"二郡太守崔邪利","1","1","2"
"建威将军毛熙祚","1","1","2"
"二十八年春正月","1","1","2"
"征北将军始兴王","1","1","2"
"北将军始兴王浚","1","1","2"
"护军将军萧思话","1","1","2"
"骠骑将军江夏王","1","1","2"
"骑将军江夏王义","1","1","2"
"北中郎将武陵王","1","1","2"
"秦郡太守刘兴祖","1","1","2"
"安东将军倭王倭","1","1","2"
"东将军倭王倭济","1","1","2"
"二十九年春正月","1","1","2"
"立第十二皇子休","1","1","2"
"第十二皇子休仁","1","1","2"
"军将军萧思话率","1","1","2"
"平西将军吐谷浑","1","1","2"
"西将军吐谷浑拾","1","1","2"
"将军吐谷浑拾寅","1","1","2"
"司州刺史鲁爽攻","1","1","2"
"州刺史鲁爽攻虎","1","1","2"
"刺史鲁爽攻虎牢","1","1","2"
"江州刺史武陵王","1","1","2"
"元嘉七年秋八月","1","1","2"
"都督湘州诸军事","1","1","2"
"督南豫豫司雍五","2","0","2"
"南豫豫司雍五州","2","0","2"
"豫豫司雍五州诸","2","0","2"
"豫司雍五州诸军","2","0","2"
"司雍五州诸军事","2","0","2"
"徙都督雍梁南北","2","0","2"
"梁南北秦四州荆","1","1","2"
"南北秦四州荆州","1","1","2"
"襄阳竟陵南阳顺","1","1","2"
"阳竟陵南阳顺阳","1","1","2"
"竟陵南阳顺阳新","1","1","2"
"陵南阳顺阳新野","1","1","2"
"南阳顺阳新野随","1","1","2"
"阳顺阳新野随六","1","1","2"
"顺阳新野随六郡","1","1","2"
"青冀幽六州豫州","1","1","2"
"冠军将军柳元景","1","1","2"
"江夏王世子伯禽","2","0","2"
"征虏将军王僧达","1","1","2"
"左卫将军柳元景","1","1","2"
"江夏王义恭太傅","2","0","2"
"抚军将军南平王","1","1","2"
"军将军南平王铄","1","1","2"
"东海王祎抚军将","2","0","2"
"海王祎抚军将军","2","0","2"
"尚书左仆射萧思","1","1","2"
"书左仆射萧思话","1","1","2"
"丞相南郡王义宣","2","0","2"
"进号镇西大将军","2","0","2"
"改封南谯王义宣","1","1","2"
"护军将军柳元景","1","1","2"
"乐询等十五人巡","1","1","2"
"仆射建平王宏加","1","1","2"
"建平王宏加中书","2","0","2"
"平王宏加中书监","2","0","2"
"护军将军王僧达","1","1","2"
"党南海太守萧简","1","1","2"
"辅国将军邓琬讨","1","1","2"
"左右积弩将军官","1","1","2"
"孝建元年春正月","1","1","2"
"抚军将军东海王","1","1","2"
"军将军东海王祎","2","0","2"
"王玄谟豫州刺史","2","0","2"
"徐州刺史萧思话","1","1","2"
"将军柳元景本号","2","0","2"
"太子左卫率庞秀","1","1","2"
"吴兴太守刘延孙","1","1","2"
"虏将军武昌王浑","2","0","2"
"抚军大将军柳元","1","1","2"
"军大将军柳元景","1","1","2"
"强弩将军尹怀顺","1","1","2"
"江州刺史萧思话","1","1","2"
"冠军将军湘东王","1","1","2"
"将军湘东王讳中","2","0","2"
"军湘东王讳中护","2","0","2"
"湘东王讳中护军","2","0","2"
"尚书右仆射刘延","1","1","2"
"书右仆射刘延孙","1","1","2"
"行征西将军杨文","1","1","2"
"征西将军杨文智","1","1","2"
"湘州刺史刘遵考","1","1","2"
"刘遵考尚书右仆","2","0","2"
"遵考尚书右仆射","2","0","2"
"紫光禄大夫王偃","1","1","2"
"曲江县侯王玄谟","1","1","2"
"镇西将军萧思话","1","1","2"
"刘延孙镇军将军","2","0","2"
"利国遣使献方物","2","0","2"
"傅江夏王义恭扬","1","1","2"
"江夏王义恭扬州","1","1","2"
"夏王义恭扬州刺","1","1","2"
"王义恭扬州刺史","1","1","2"
"扬州刺史竟陵王","1","1","2"
"中护军湘东王讳","2","0","2"
"护军湘东王讳迁","2","0","2"
"军湘东王讳迁职","2","0","2"
"镇军将军刘延孙","1","1","2"
"前交州刺史萧景","1","1","2"
"交州刺史萧景宪","1","1","2"
"秘书监建安王休","1","1","2"
"书监建安王休仁","1","1","2"
"刘遵考尚书左仆","2","0","2"
"遵考尚书左仆射","2","0","2"
"书令建平王宏加","1","1","2"
"州刺史东海王祎","2","0","2"
"大明元年春正月","1","1","2"
"右卫将军湘东王","1","1","2"
"辅国将军梁瑾葱","1","1","2"
"太子步兵校尉刘","1","1","2"
"子步兵校尉刘祗","1","1","2"
"太子詹事刘延孙","1","1","2"
"骠骑将军柳元景","1","1","2"
"散骑常侍义阳王","1","1","2"
"骑常侍义阳王昶","1","1","2"
"义阳王昶中军将","2","0","2"
"阳王昶中军将军","2","0","2"
"海陵王休茂雍州","2","0","2"
"陵王休茂雍州刺","2","0","2"
"王休茂雍州刺史","2","0","2"
"右卫将军颜师伯","1","1","2"
"强弩将军杜叔文","1","1","2"
"宁朔将军刘道隆","1","1","2"
"刺史竟陵王诞罪","2","0","2"
"州刺史刘道隆讨","1","1","2"
"新除车骑大将军","2","0","2"
"护军将军东海王","1","1","2"
"前左卫将军王玄","1","1","2"
"河西王大沮渠安","1","1","2"
"西王大沮渠安周","1","1","2"
"北中郎司马柳叔","1","1","2"
"中郎司马柳叔仁","1","1","2"
"侍中建安王休仁","1","1","2"
"员外散骑侍郎费","1","1","2"
"外散骑侍郎费景","1","1","2"
"散骑侍郎费景绪","1","1","2"
"冠军将军巴陵王","1","1","2"
"尚书左仆射褚湛","1","1","2"
"抚军长史刘思考","1","1","2"
"刘思考益州刺史","2","0","2"
"开府仪同三司何","1","1","2"
"府仪同三司何尚","1","1","2"
"改封襄阳王子鸾","1","1","2"
"改封西阳王子尚","1","1","2"
"史海陵王休茂杀","1","1","2"
"护军将军义阳王","1","1","2"
"冠军将军寻阳王","1","1","2"
"军将军寻阳王子","1","1","2"
"史建安王休仁加","1","1","2"
"立第十三皇子子","1","1","2"
"第十三皇子子元","1","1","2"
"广陵太守沈怀文","1","1","2"
"宰江夏王义恭解","2","0","2"
"广州刺史临海王","1","1","2"
"前金紫光禄大夫","1","1","2"
"金紫光禄大夫宗","1","1","2"
"紫光禄大夫宗悫","1","1","2"
"书右仆射王僧朗","1","1","2"
"南兗州刺史晋安","2","0","2"
"兗州刺史晋安王","2","0","2"
"湘东王讳军将军","2","0","2"
"辅国将军始安王","1","1","2"
"国将军始安王子","1","1","2"
"将军始安王子真","1","1","2"
"北中郎司马柳元","1","1","2"
"中郎司马柳元怙","1","1","2"
"秦郡太守刘德愿","1","1","2"
"征东大将军高丽","1","1","2"
"东大将军高丽王","1","1","2"
"大将军高丽王高","1","1","2"
"将军高丽王高琏","1","1","2"
"立第十七皇子子","1","1","2"
"第十七皇子子嗣","1","1","2"
"开府仪同三司东","1","1","2"
"府仪同三司东海","1","1","2"
"仪同三司东海王","1","1","2"
"将军义阳王昶加","1","1","2"
"祭晋大司马桓温","2","0","2"
"镇军将军湘东王","1","1","2"
"丹阳秣陵县岩山","1","1","2"
"阳秣陵县岩山景","1","1","2"
"秣陵县岩山景宁","1","1","2"
"陵县岩山景宁陵","1","1","2"
"元嘉二十六年正","1","1","2"
"嘉二十六年正月","1","1","2"
"军将军王玄谟镇","2","0","2"
"冀二州刺史萧惠","1","1","2"
"二州刺史萧惠开","1","1","2"
"尚书左仆射刘遵","1","1","2"
"书左仆射刘遵考","1","1","2"
"太常建安王休仁","1","1","2"
"南徐州大明七年","1","1","2"
"尚书右仆射颜师","1","1","2"
"书右仆射颜师伯","1","1","2"
"仆射颜师伯尚书","2","0","2"
"永光元年春正月","1","1","2"
"左军长史刘道隆","1","1","2"
"南豫州刺史湘东","1","1","2"
"豫州刺史湘东王","1","1","2"
"州刺史湘东王讳","2","0","2"
"尚书左仆射颜师","1","1","2"
"书左仆射颜师伯","1","1","2"
"吏部尚书王景文","1","1","2"
"射声校尉沈文秀","1","1","2"
"丹阳尹始安王子","1","1","2"
"阳尹始安王子真","1","1","2"
"山阳王休祐进号","2","0","2"
"左民尚书刘思考","1","1","2"
"丹阳秣陵县南郊","1","1","2"
"阳秣陵县南郊坛","1","1","2"
"秣陵县南郊坛西","1","1","2"
"吏部郎褚渊貌美","1","1","2"
"元嘉十六年十月","1","1","2"
"南兰陵下邳二郡","1","1","2"
"兰陵下邳二郡太","1","1","2"
"陵下邳二郡太守","1","1","2"
"二州豫州梁郡诸","2","0","2"
"北秦四州郢州竟","2","0","2"
"秦四州郢州竟陵","2","0","2"
"四州郢州竟陵诸","2","0","2"
"州郢州竟陵诸军","2","0","2"
"郢州竟陵诸军事","2","0","2"
"新除骠骑大将军","2","0","2"
"骠骑大将军建安","1","1","2"
"骑大将军建安王","1","1","2"
"大将军建安王休","1","1","2"
"改封安陆王子绥","1","1","2"
"南豫州刺史刘遵","1","1","2"
"历阳南谯二郡太","1","1","2"
"阳南谯二郡太守","1","1","2"
"南谯二郡太守建","1","1","2"
"谯二郡太守建平","1","1","2"
"二郡太守建平王","1","1","2"
"郡太守建平王景","1","1","2"
"改封临贺王子产","1","1","2"
"尚书左仆射王景","1","1","2"
"书左仆射王景文","1","1","2"
"紫光禄大夫王僧","1","1","2"
"光禄大夫王僧朗","1","1","2"
"左卫将军巴陵王","1","1","2"
"征虏司马申令孙","1","1","2"
"阳内史庞孟虬司","2","0","2"
"内史庞孟虬司州","2","0","2"
"史庞孟虬司州刺","2","0","2"
"庞孟虬司州刺史","2","0","2"
"兗州刺史殷孝祖","2","0","2"
"南豫州刺史山阳","1","1","2"
"义兴太守刘延熙","1","1","2"
"山阳太守程天祚","1","1","2"
"军巴陵王休若统","1","1","2"
"府仪同三司王僧","1","1","2"
"仪同三司王僧朗","1","1","2"
"陵王休若进号卫","2","0","2"
"王休若进号卫将","2","0","2"
"休若进号卫将军","2","0","2"
"建武将军吴喜公","1","1","2"
"武将军吴喜公率","1","1","2"
"史桂阳王休范总","1","1","2"
"冀二州刺史张永","1","1","2"
"宁朔将军刘乘民","1","1","2"
"二州刺史桂阳王","1","1","2"
"史桂阳王休范进","2","0","2"
"徐州刺史张永改","1","1","2"
"龙骧将军刘道符","1","1","2"
"骧将军刘道符平","1","1","2"
"徒建安王休仁率","1","1","2"
"中军将军王景文","1","1","2"
"江州刺史王玄谟","1","1","2"
"州刺史王玄谟左","2","0","2"
"刺史王玄谟左光","2","0","2"
"史王玄谟左光禄","2","0","2"
"王玄谟左光禄大","2","0","2"
"玄谟左光禄大夫","2","0","2"
"太子左卫率建平","1","1","2"
"子左卫率建平王","1","1","2"
"左卫率建平王景","1","1","2"
"卫率建平王景素","1","1","2"
"尚书金部郎刘善","1","1","2"
"书金部郎刘善明","1","1","2"
"梓潼二郡太守费","1","1","2"
"潼二郡太守费混","1","1","2"
"辅国将军刘灵遗","1","1","2"
"尚书左仆射蔡兴","1","1","2"
"书左仆射蔡兴宗","1","1","2"
"冠军将军王玄载","1","1","2"
"北秦州刺史杨僧","1","1","2"
"秦州刺史杨僧嗣","1","1","2"
"立桂阳王休范第","1","1","2"
"桂阳王休范第二","1","1","2"
"立侍中刘韫第二","1","1","2"
"南豫州刺史王玄","1","1","2"
"史巴陵王休若讨","1","1","2"
"左光禄大夫王玄","1","1","2"
"光禄大夫王玄谟","1","1","2"
"遣吏部尚书褚渊","2","0","2"
"吏部尚书褚渊慰","1","1","2"
"部尚书褚渊慰劳","1","1","2"
"史巴陵王休若进","2","0","2"
"改封新安王延年","1","1","2"
"宁朔将军刘休宾","1","1","2"
"前龙骧将军常珍","1","1","2"
"护军将军王玄谟","1","1","2"
"游击将军刘怀珍","1","1","2"
"南谯太守孙奉伯","1","1","2"
"辅国将军沈文靖","1","1","2"
"车驾幸中堂听讼","2","0","2"
"豫州义阳郡属郢","1","1","2"
"州义阳郡属郢州","1","1","2"
"郢州西阳郡属豫","1","1","2"
"州西阳郡属豫州","1","1","2"
"宁朔将军崔公烈","1","1","2"
"事黄门侍郎杜幼","1","1","2"
"黄门侍郎杜幼文","1","1","2"
"南豫州刺史庐江","1","1","2"
"豫州刺史庐江王","1","1","2"
"行湘州刺史巴陵","1","1","2"
"事黄门侍郎刘亮","1","1","2"
"东莞太守陈伯绍","1","1","2"
"陈伯绍交州刺史","2","0","2"
"山阳太守李灵谦","1","1","2"
"右将军行豫州刺","1","1","2"
"将军行豫州刺史","1","1","2"
"军行豫州刺史刘","1","1","2"
"索虏遣使献方物","2","0","2"
"刺史晋平王休祐","2","0","2"
"义阳太守吕安国","1","1","2"
"建安王休仁解扬","2","0","2"
"安王休仁解扬州","2","0","2"
"前军将军陈胤宗","1","1","2"
"冠军将军吐谷浑","1","1","2"
"军将军吐谷浑拾","1","1","2"
"将军吐谷浑拾虔","1","1","2"
"州刺史沈攸进号","2","0","2"
"扬州刺史桂阳王","1","1","2"
"追改东平王休倩","1","1","2"
"杀汝阴太守王穆","1","1","2"
"南徐州刺史晋平","1","1","2"
"徐州刺史晋平王","1","1","2"
"湘州刺史建平王","1","1","2"
"金紫光禄大夫张","1","1","2"
"紫光禄大夫张永","1","1","2"
"尚书右仆射袁粲","1","1","2"
"江州刺史巴陵王","1","1","2"
"江夏文献王义恭","1","1","2"
"历阳太守王玄载","1","1","2"
"泰豫元年春正月","1","1","2"
"事黄门侍郎王瞻","1","1","2"
"临沂县莫府山高","1","1","2"
"沂县莫府山高宁","1","1","2"
"县莫府山高宁陵","1","1","2"
"抚军将军安成王","1","1","2"
"左光禄大夫刘遵","1","1","2"
"开府仪同三司蔡","1","1","2"
"府仪同三司蔡兴","1","1","2"
"仪同三司蔡兴宗","1","1","2"
"护军将军褚渊母","2","0","2"
"军将军褚渊母忧","2","0","2"
"将军褚渊母忧职","2","0","2"
"护军将军褚渊中","2","0","2"
"司州刺史王瞻击","1","1","2"
"元徽元年春正月","1","1","2"
"淮南太守刘灵遗","1","1","2"
"辅师将军李安民","1","1","2"
"越州刺史陈伯绍","1","1","2"
"左军将军孟次阳","1","1","2"
"孟次阳兗州刺史","2","0","2"
"散骑常侍顾长康","1","1","2"
"史建平王景素进","2","0","2"
"建平王景素进号","2","0","2"
"抚军司马王玄载","1","1","2"
"右光禄大夫张永","1","1","2"
"州刺史沈怀明戍","1","1","2"
"羽林监陈显达击","1","1","2"
"淮南太守任农夫","1","1","2"
"南豫州刺史王宽","1","1","2"
"征虏行参军刘延","1","1","2"
"虏行参军刘延祖","1","1","2"
"游击将军吕安国","1","1","2"
"游击将军陈显达","1","1","2"
"事黄门侍郎刘怀","1","1","2"
"黄门侍郎刘怀珍","1","1","2"
"将军褚渊中书监","2","0","2"
"征西大将军河南","1","1","2"
"西大将军河南王","1","1","2"
"大将军河南王吐","1","1","2"
"将军河南王吐谷","1","1","2"
"军河南王吐谷浑","1","1","2"
"河南王吐谷浑拾","1","1","2"
"南王吐谷浑拾夤","1","1","2"
"南秦二州刺史王","1","1","2"
"秦二州刺史王玄","1","1","2"
"二州刺史王玄载","1","1","2"
"建平王景素京城","2","0","2"
"平王景素京城反","2","0","2"
"骁骑将军任农夫","1","1","2"
"州刺史段佛荣统","1","1","2"
"事黄门侍郎阮佃","1","1","2"
"黄门侍郎阮佃夫","1","1","2"
"冀二州刺史刘善","1","1","2"
"二州刺史刘善明","1","1","2"
"骁骑将军高道庆","1","1","2"
"吏部尚书王僧虔","1","1","2"
"豫州刺史阮佃夫","1","1","2"
"步兵校尉申伯宗","1","1","2"
"左军将军沈景德","1","1","2"
"骁骑将军全景文","1","1","2"
"右卫翼辇营女子","1","1","2"
"卫翼辇营女子私","1","1","2"
"翼辇营女子私通","1","1","2"
"俞孙等二十五人","1","1","2"
"奉太后令奉迎安","1","1","2"
"太后令奉迎安成","1","1","2"
"后令奉迎安成王","1","1","2"
"南兗州刺史齐王","2","0","2"
"安西参军明庆符","1","1","2"
"郢州刺史南阳王","1","1","2"
"征虏将军李安民","1","1","2"
"员外散骑侍郎胡","1","1","2"
"外散骑侍郎胡羡","1","1","2"
"散骑侍郎胡羡生","1","1","2"
"录公齐王入守朝","1","1","2"
"左卫将军齐王世","2","0","2"
"卫将军齐王世子","2","0","2"
"刺史晋熙王燮镇","1","1","2"
"骁骑将军周盘龙","1","1","2"
"辅国将军任候伯","1","1","2"
"广州刺史陈显达","1","1","2"
"梁州刺史范柏年","1","1","2"
"尚书仆射王僧虔","1","1","2"
"前军长史柳世隆","1","1","2"
"北秦州刺史武都","1","1","2"
"秦州刺史武都王","1","1","2"
"州刺史张敬兒进","2","0","2"
"刺史张敬兒进号","2","0","2"
"尚书左仆射王僧","1","1","2"
"书左仆射王僧虔","1","1","2"
"尚书右仆射王延","1","1","2"
"湘州事任侯伯杀","1","1","2"
"州事任侯伯杀前","1","1","2"
"事任侯伯杀前湘","1","1","2"
"任侯伯杀前湘州","1","1","2"
"侯伯杀前湘州行","1","1","2"
"伯杀前湘州行事","1","1","2"
"杀前湘州行事庾","1","1","2"
"前湘州行事庾佩","1","1","2"
