"N-gram","原文","翻译","Total"
"太元十二年七月","1","1","2"
"元十二年七月甲","1","1","2"
"十二年七月甲辰","1","1","2"
"元十七年六月乙","1","1","2"
"安帝元兴二年二","1","1","2"
"帝元兴二年二月","1","1","2"
"元兴二年二月甲","1","1","2"
"兴二年二月甲辰","1","1","2"
"元兴三年十一月","1","1","2"
"兴三年十一月丁","1","1","2"
"三年十一月丁酉","1","1","2"
"义熙五年闰十月","1","1","2"
"熙五年闰十月丁","1","1","2"
"五年闰十月丁亥","1","1","2"
"义熙十年四月己","1","1","2"
"熙十年四月己丑","1","1","2"
"义熙十年六月辛","1","1","2"
"熙十年六月辛亥","1","1","2"
"宋少帝景平二年","1","1","2"
"少帝景平二年正","1","1","2"
"帝景平二年正月","1","1","2"
"景平二年正月癸","1","1","2"
"平二年正月癸亥","1","1","2"
"二十六年二月庚","1","1","2"
"十六年二月庚申","1","1","2"
"永光元年正月乙","1","1","2"
"始二年三月丙申","1","1","2"
"泰始二年四月甲","1","1","2"
"始二年四月甲子","1","1","2"
"泰始二年五月丁","1","1","2"
"始二年五月己酉","1","1","2"
"泰始二年九月乙","1","1","2"
"始二年九月乙巳","1","1","2"
"元徽三年三月丁","1","1","2"
"徽三年三月丁卯","1","1","2"
"元徽三年六月甲","1","1","2"
"徽三年六月甲戌","1","1","2"
"元徽五年六月甲","1","1","2"
"徽五年六月甲寅","1","1","2"
"乡公正元二年闰","1","1","2"
"公正元二年闰正","1","1","2"
"正元二年闰正月","1","1","2"
"元二年闰正月戊","1","1","2"
"二年闰正月戊戌","1","1","2"
"帝太元十三年十","1","1","2"
"惠帝元康二年九","1","1","2"
"帝元康二年九月","1","1","2"
"元帝太兴四年十","1","1","2"
"帝太兴四年十二","1","1","2"
"太兴四年十二月","1","1","2"
"蜀刘备章武二年","1","1","2"
"安帝元兴元年十","1","1","2"
"帝元兴元年十月","1","1","2"
"元兴元年十月丙","1","1","2"
"兴元年十月丙申","1","1","2"
"宋文帝元嘉十八","1","1","2"
"帝元嘉十八年秋","1","1","2"
"元嘉十八年秋七","1","1","2"
"嘉十八年秋七月","1","1","2"
"明帝青龙二年十","1","1","2"
"帝青龙二年十一","1","1","2"
"州刺史胡质击退","1","1","2"
"吴孙权赤乌十一","1","1","2"
"孙权赤乌十一年","1","1","2"
"权赤乌十一年二","1","1","2"
"赤乌十一年二月","1","1","2"
"咸宁四年六月丁","1","1","2"
"太兴二年五月癸","1","1","2"
"兴二年五月癸丑","1","1","2"
"太兴三年四月庚","1","1","2"
"兴三年四月庚寅","1","1","2"
"元十五年三月己","1","1","2"
"十五年三月己酉","1","1","2"
"元十八年正月癸","1","1","2"
"十八年正月癸亥","1","1","2"
"安帝义熙四年正","1","1","2"
"帝义熙四年正月","1","1","2"
"义熙五年正月戊","1","1","2"
"熙五年正月戊戌","1","1","2"
"五年正月戊戌夜","1","1","2"
"嘉十五年七月辛","1","1","2"
"大明六年七月甲","1","1","2"
"明六年七月甲申","1","1","2"
"州刺史夏侯祖权","1","1","2"
"刺史夏侯祖权卒","1","1","2"
"泰始四年七月己","1","1","2"
"始四年七月己酉","1","1","2"
"明帝泰豫元年闰","1","1","2"
"帝泰豫元年闰七","1","1","2"
"泰豫元年闰七月","1","1","2"
"豫元年闰七月甲","1","1","2"
"元年闰七月甲申","1","1","2"
"吴孙权赤乌十三","1","1","2"
"权赤乌十三年八","1","1","2"
"赤乌十三年八月","1","1","2"
"元康四年五月壬","1","1","2"
"康四年五月壬子","1","1","2"
"永嘉三年七月戊","1","1","2"
"嘉三年七月戊辰","1","1","2"
"惠帝元康九年六","1","1","2"
"帝元康九年六月","1","1","2"
"元康九年六月夜","1","1","2"
"晋安帝义熙八年","1","1","2"
"安帝义熙八年三","1","1","2"
"帝义熙八年三月","1","1","2"
"义熙八年三月壬","1","1","2"
"熙八年三月壬寅","1","1","2"
"义熙十年五月戊","1","1","2"
"熙十年五月戊寅","1","1","2"
"吴孙亮太平三年","1","1","2"
"孙皓宝鼎元年十","1","1","2"
"皓宝鼎元年十二","1","1","2"
"宝鼎元年十二月","1","1","2"
"宋后废帝元徽三","1","1","2"
"废帝元徽三年四","1","1","2"
"帝元徽三年四月","1","1","2"
"蜀车骑将军邓芝","1","1","2"
"乡公正元元年冬","1","1","2"
"公正元元年冬十","1","1","2"
"正元元年冬十月","1","1","2"
"元元年冬十月戊","1","1","2"
"元年冬十月戊戌","1","1","2"
"乡公甘露元年正","1","1","2"
"公甘露元年正月","1","1","2"
"武帝太康五年正","1","1","2"
"帝太康五年正月","1","1","2"
"帝建兴二年十一","1","1","2"
"建兴二年十一月","1","1","2"
"元康五年三月癸","1","1","2"
"康五年三月癸巳","1","1","2"
"康九年十一月戊","1","1","2"
"九年十一月戊寅","1","1","2"
"晋孝怀帝永嘉六","1","1","2"
"孝怀帝永嘉六年","1","1","2"
"成帝咸康八年五","1","1","2"
"帝咸康八年五月","1","1","2"
"咸康八年五月甲","1","1","2"
"康八年五月甲戌","1","1","2"
"安帝隆安四年十","1","1","2"
"帝隆安四年十月","1","1","2"
"元帝咸熙二年八","1","1","2"
"帝咸熙二年八月","1","1","2"
"宁元年十二月甲","1","1","2"
"惠帝太安元年四","1","1","2"
"帝太安元年四月","1","1","2"
"太安元年四月癸","1","1","2"
"安元年四月癸酉","1","1","2"
"新蔡县吏任侨妻","1","1","2"
"时内史吕会上言","1","1","2"
"元帝太兴三年十","1","1","2"
"帝太兴三年十二","1","1","2"
"太兴三年十二月","1","1","2"
"晋明帝太宁二年","1","1","2"
"明帝太宁二年七","1","1","2"
"帝太宁二年七月","1","1","2"
"丹阳江宁侯纪妻","1","1","2"
"阳江宁侯纪妻死","1","1","2"
"成帝咸康四年十","1","1","2"
"帝咸康四年十一","1","1","2"
"咸康四年十一月","1","1","2"
"康四年十一月辛","1","1","2"
"四年十一月辛丑","1","1","2"
"卫将军营督过望","1","1","2"
"晋孝武帝宁康初","1","1","2"
"荆州武宁县人杨","1","1","2"
"州武宁县人杨始","1","1","2"
"武宁县人杨始欢","1","1","2"
"明帝泰豫元年正","1","1","2"
"帝泰豫元年正月","1","1","2"
"文帝黄初四年三","1","1","2"
"帝黄初四年三月","1","1","2"
"明帝青龙二年四","1","1","2"
"帝青龙二年四月","1","1","2"
"武帝咸宁元年十","1","1","2"
"帝咸宁元年十一","1","1","2"
"咸宁元年十一月","1","1","2"
"武帝太康三年春","1","1","2"
"惠帝元康二年十","1","1","2"
"帝元康二年十一","1","1","2"
"元康二年十一月","1","1","2"
"帝永昌元年十一","1","1","2"
"永昌元年十一月","1","1","2"
"武帝太元五年五","1","1","2"
"帝太元五年五月","1","1","2"
"帝义熙元年十月","1","1","2"
"文帝元嘉四年五","1","1","2"
"帝元嘉四年五月","1","1","2"
"黄初二年六月戊","1","1","2"
"初二年六月戊辰","1","1","2"
"黄初三年正月丙","1","1","2"
"初三年正月丙寅","1","1","2"
"初五年十一月戊","1","1","2"
"五年十一月戊申","1","1","2"
"五年十一月戊戌","1","1","2"
"王正始元年七月","1","1","2"
"正始元年七月戊","1","1","2"
"始元年七月戊申","1","1","2"
"正始三年四月戊","1","1","2"
"始三年四月戊戌","1","1","2"
"正始八年二月庚","1","1","2"
"始八年二月庚午","1","1","2"
"正始九年正月乙","1","1","2"
"高贵乡公甘露四","1","1","2"
"贵乡公甘露四年","1","1","2"
"乡公甘露四年七","1","1","2"
"公甘露四年七月","1","1","2"
"甘露四年七月戊","1","1","2"
"露四年七月戊子","1","1","2"
"甘露五年正月乙","1","1","2"
"露五年正月乙酉","1","1","2"
"魏元帝景元二年","1","1","2"
"元帝景元二年五","1","1","2"
"帝景元二年五月","1","1","2"
"景元二年五月丁","1","1","2"
"元二年五月丁未","1","1","2"
"景元三年三月己","1","1","2"
"元三年三月己亥","1","1","2"
"武帝泰始二年七","1","1","2"
"泰始二年七月丙","1","1","2"
"始二年七月丙午","1","1","2"
"泰始八年十月辛","1","1","2"
"泰始九年四月戊","1","1","2"
"始九年四月戊辰","1","1","2"
"咸宁元年七月甲","1","1","2"
"宁元年七月甲申","1","1","2"
"咸宁三年正月丙","1","1","2"
"宁三年正月丙子","1","1","2"
"太康四年三月辛","1","1","2"
"康四年三月辛丑","1","1","2"
"太康六年八月丙","1","1","2"
"康六年八月丙戌","1","1","2"
"太康七年正月甲","1","1","2"
"康七年正月甲寅","1","1","2"
"太康八年正月戊","1","1","2"
"康八年正月戊申","1","1","2"
"太康九年六月庚","1","1","2"
"惠帝元康九年十","1","1","2"
"永康元年四月辛","1","1","2"
"康元年四月辛卯","1","1","2"
"惠帝永宁元年闰","1","1","2"
"帝永宁元年闰三","1","1","2"
"永宁元年闰三月","1","1","2"
"宁元年闰三月丙","1","1","2"
"元年闰三月丙戌","1","1","2"
"惠帝光熙元年正","1","1","2"
"帝光熙元年正月","1","1","2"
"光熙元年正月戊","1","1","2"
"熙元年正月戊子","1","1","2"
"元年正月戊子朔","1","1","2"
"永嘉二年正月丙","1","1","2"
"嘉二年正月丙午","1","1","2"
"建兴四年六月丁","1","1","2"
"兴四年六月丁巳","1","1","2"
"太兴元年四月丁","1","1","2"
"兴元年四月丁丑","1","1","2"
"明帝太宁三年十","1","1","2"
"帝太宁三年十一","1","1","2"
"太宁三年十一月","1","1","2"
"宁三年十一月癸","1","1","2"
"三年十一月癸巳","1","1","2"
"成帝咸康元年十","1","1","2"
"帝咸康元年十月","1","1","2"
"咸康元年十月乙","1","1","2"
"咸康七年二月甲","1","1","2"
"康七年二月甲子","1","1","2"
"十二年十月癸巳","1","1","2"
"穆帝升平四年八","1","1","2"
"帝升平四年八月","1","1","2"
"升平四年八月辛","1","1","2"
"平四年八月辛丑","1","1","2"
"元年十二月戊午","1","1","2"
"武帝宁康三年十","1","1","2"
"帝宁康三年十月","1","1","2"
"宁康三年十月癸","1","1","2"
"康三年十月癸酉","1","1","2"
"晋孝武帝太元四","1","1","2"
"武帝太元四年闰","1","1","2"
"帝太元四年闰月","1","1","2"
"太元四年闰月己","1","1","2"
"元四年闰月己酉","1","1","2"
"太元六年六月庚","1","1","2"
"元六年六月庚子","1","1","2"
"太元九年十月辛","1","1","2"
"元九年十月辛亥","1","1","2"
"太元十七年五月","1","1","2"
"元十七年五月丁","1","1","2"
"十七年五月丁卯","1","1","2"
"太元二十年三月","1","1","2"
"元二十年三月庚","1","1","2"
"二十年三月庚辰","1","1","2"
"惠帝永兴元年十","1","1","2"
"帝永兴元年十一","1","1","2"
"永兴元年十一月","1","1","2"
"光熙元年五月癸","1","1","2"
"嘉元年十一月乙","1","1","2"
"元年十一月乙亥","1","1","2"
"永嘉五年三月庚","1","1","2"
"嘉五年三月庚申","1","1","2"
"愍帝建武元年正","1","1","2"
"帝建武元年正月","1","1","2"
"建武元年正月庚","1","1","2"
"武元年正月庚子","1","1","2"
"元帝太兴四年三","1","1","2"
"帝太兴四年三月","1","1","2"
"太兴四年三月癸","1","1","2"
"兴四年三月癸亥","1","1","2"
"帝永昌元年十月","1","1","2"
"永昌元年十月辛","1","1","2"
"昌元年十月辛卯","1","1","2"
"太宁元年正月己","1","1","2"
"宁元年正月己丑","1","1","2"
"咸康八年正月壬","1","1","2"
"康八年正月壬申","1","1","2"
"安帝元兴元年二","1","1","2"
"帝元兴元年二月","1","1","2"
"元兴元年二月甲","1","1","2"
"安帝义熙元年五","1","1","2"
"帝义熙元年五月","1","1","2"
"义熙元年五月庚","1","1","2"
"熙元年五月庚午","1","1","2"
"恭帝元熙二年正","1","1","2"
"帝元熙二年正月","1","1","2"
"元熙二年正月壬","1","1","2"
"熙二年正月壬辰","1","1","2"
"怀帝永嘉五年三","1","1","2"
"帝永嘉五年三月","1","1","2"
"永嘉五年三月丙","1","1","2"
"嘉五年三月丙申","1","1","2"
"安帝义熙九年十","1","1","2"
"帝义熙九年十二","1","1","2"
"义熙九年十二月","1","1","2"
"熙九年十二月辛","1","1","2"
"九年十二月辛卯","1","1","2"
"武帝大明七年十","1","1","2"
"帝大明七年十一","1","1","2"
"废帝元徽三年三","1","1","2"
"帝元徽三年三月","1","1","2"
"元徽三年三月乙","1","1","2"
"徽三年三月乙亥","1","1","2"
"废帝元徽二年八","1","1","2"
"帝元徽二年八月","1","1","2"
"元徽二年八月壬","1","1","2"
"徽二年八月壬子","1","1","2"
"后帝升明元年九","1","1","2"
"帝升明元年九月","1","1","2"
"升明元年九月乙","1","1","2"
"汉献帝建安十六","1","1","2"
"献帝建安十六年","1","1","2"
"扬州府禁防参军","1","1","2"
"京都水一千三百","2","0","2"
"一千三百五十五","1","1","2"
"晋太康三年地志","1","1","2"
"京都水一千七百","2","0","2"
"汉献帝初平二年","1","1","2"
"汉献帝初平三年","1","1","2"
"晋孝武宁康三年","1","1","2"
"汉献帝建安十三","1","1","2"
"献帝建安十三年","1","1","2"
"汉武帝元狩六年","1","1","2"
"明帝永平十五年","1","1","2"
"分下邳淮南临淮","2","0","2"
"废帝元徽五年五","1","1","2"
"帝元徽五年五月","1","1","2"
"京都陆一千三百","2","0","2"
"帝义熙中土断立","2","0","2"
"孝武大明元年复","2","0","2"
"武大明元年复立","2","0","2"
"帝元徽元年度属","2","0","2"
"宋明帝泰始五年","1","1","2"
"青州刺史王镇恶","1","1","2"
"时浚征北府行参","1","1","2"
"浚征北府行参军","1","1","2"
"征北府行参军吴","1","1","2"
"北府行参军吴郡","1","1","2"
"刘毅抚军记室参","1","1","2"
"毅抚军记室参军","1","1","2"
"建威府中兵参军","1","1","2"
"宁南北秦七州诸","2","0","2"
"南北秦七州诸军","2","0","2"
"北秦七州诸军事","2","0","2"
"辅国府中兵参军","1","1","2"
"国府中兵参军乐","1","1","2"
"左光禄大夫臣亮","2","0","2"
"征北将军臣道济","2","0","2"
"东莞七郡诸军事","1","1","2"
"永修县开国公檀","1","1","2"
"修县开国公檀道","1","1","2"
"县开国公檀道济","1","1","2"
"开国公檀道济统","1","1","2"
"时益州刺史萧摹","1","1","2"
"竟陵内史殷道鸾","1","1","2"
"车骑大将军王弘","1","1","2"
"统参军事建武将","1","1","2"
"参军事建武将军","1","1","2"
"军事建武将军建","1","1","2"
"事建武将军建平","1","1","2"
"建武将军建平太","1","1","2"
"武将军建平太守","1","1","2"
"将军建平太守安","1","1","2"
"军建平太守安泰","1","1","2"
"宣威将军昭弘宗","1","1","2"
"参军事宣威将军","1","1","2"
"军事宣威将军王","1","1","2"
"事宣威将军王绍","1","1","2"
"长宁太守窦应期","1","1","2"
"中兵参军孔延秀","1","1","2"
"兵参军孔延秀率","1","1","2"
"阳王义季右军参","2","0","2"
"王义季右军参军","2","0","2"
"封阆中县五等侯","1","1","2"
"青州刺史檀祗镇","1","1","2"
"伪辅国将军符嗣","1","1","2"
"伪龙骧将军金符","1","1","2"
"龙骧将军金符青","1","1","2"
"怀肃督江夏九郡","1","1","2"
"淮南历阳二郡太","1","1","2"
"南历阳二郡太守","1","1","2"
"追赠金紫光禄大","2","0","2"
"赠金紫光禄大夫","2","0","2"
"食邑二百五十户","1","1","2"
"督江州豫州西阳","2","0","2"
"江州豫州西阳新","2","0","2"
"州豫州西阳新蔡","2","0","2"
"豫州西阳新蔡汝","2","0","2"
"州西阳新蔡汝南","2","0","2"
"西阳新蔡汝南颍","2","0","2"
"阳新蔡汝南颍川","2","0","2"
"新蔡汝南颍川司","2","0","2"
"蔡汝南颍川司州","2","0","2"
"汝南颍川司州恆","2","0","2"
"南颍川司州恆农","2","0","2"
"颍川司州恆农扬","2","0","2"
"川司州恆农扬州","2","0","2"
"司州恆农扬州松","2","0","2"
"州恆农扬州松滋","2","0","2"
"恆农扬州松滋六","2","0","2"
"农扬州松滋六郡","2","0","2"
"扬州松滋六郡诸","2","0","2"
"州松滋六郡诸军","2","0","2"
"时荆州刺史司马","1","1","2"
"汉嘉太守冯迁率","1","1","2"
"嘉太守冯迁率兵","1","1","2"
"振武将军张季仁","1","1","2"
"时益州刺史鲍陋","1","1","2"
"振武将军沈田子","1","1","2"
"武将军沈田子等","1","1","2"
"将军沈田子等讨","1","1","2"
"军沈田子等讨平","1","1","2"
"沈田子等讨平始","1","1","2"
"田子等讨平始兴","1","1","2"
"南兗州刺史长沙","2","0","2"
"兗州刺史长沙王","2","0","2"
"世子中军府长史","1","1","2"
"义恭骠骑户曹参","1","1","2"
"恭骠骑户曹参军","1","1","2"
"阳王子尚抚军司","2","0","2"
"王子尚抚军司马","2","0","2"
"督豫司二州诸军","1","1","2"
"豫司二州诸军事","1","1","2"
"时北青州刺史刘","1","1","2"
"阳平二郡太守孙","1","1","2"
"平二郡太守孙全","1","1","2"
"军将军刘敬宣等","1","1","2"
"犹少序节物一句","1","1","2"
"诞固陈修等玄志","2","0","2"
"固陈修等玄志趣","2","0","2"
"陈修等玄志趣同","2","0","2"
"时广州刺史吴隐","1","1","2"
"尚书吏部郎王腾","1","1","2"
"参大司马琅邪王","2","0","2"
"大司马琅邪王军","2","0","2"
"司马琅邪王军事","2","0","2"
"南郡州陵县五等","1","1","2"
"郡州陵县五等侯","1","1","2"
"时会稽王世子元","2","0","2"
"大将军文学祭酒","1","1","2"
"楚台员外散骑侍","1","1","2"
"台员外散骑侍郎","1","1","2"
"尚书令省事倪宗","1","1","2"
"军将军会稽王第","1","1","2"
"将军会稽王第二","1","1","2"
"安北中兵参军沈","1","1","2"
"北中兵参军沈庆","1","1","2"
"散骑侍郎徐爰乘","1","1","2"
"骑侍郎徐爰乘驿","1","1","2"
"南谯王义宣司空","2","0","2"
"右将军王玄谟乘","1","1","2"
"义庆平西府主簿","1","1","2"
"前司徒左长史王","1","1","2"
"司徒左长史王准","1","1","2"
"前散骑常侍江夏","1","1","2"
"散骑常侍江夏公","1","1","2"
"骑常侍江夏公卫","1","1","2"
"祠部郎荀伯子表","2","0","2"
"车骑将军王弘称","1","1","2"
"山阳公刘康子弟","1","1","2"
"阳公刘康子弟一","1","1","2"
"公刘康子弟一人","1","1","2"
"浚后军功曹记室","1","1","2"
"后军功曹记室参","1","1","2"
"军功曹记室参军","1","1","2"
"高祖太尉行参军","2","0","2"
"侍中右卫将军王","1","1","2"
"中右卫将军王华","1","1","2"
"侍中骁骑将军王","1","1","2"
"中骁骑将军王昙","1","1","2"
"骁骑将军王昙首","1","1","2"
"太子詹事刘湛代","1","1","2"
"西掖门外晋鄱阳","1","1","2"
"华林园延贤堂召","1","1","2"
"军将军刘毅镇姑","2","0","2"
"将军刘毅镇姑孰","2","0","2"
"西中郎中军参军","1","1","2"
"南台治书侍御史","1","1","2"
"随道怜北征广固","1","1","2"
"时太祖经略河南","1","1","2"
"江夏王义恭抚军","2","0","2"
"东安二郡诸军事","1","1","2"
"高祖西讨司马休","1","1","2"
"御史中丞傅隆所","1","1","2"
"司徒左西属王深","1","1","2"
"御史中丞刘损所","2","0","2"
"史中丞刘损所奏","2","0","2"
"义康大将军记室","1","1","2"
"康大将军记室参","1","1","2"
"大将军记室参军","1","1","2"
"广州人周灵甫家","1","1","2"
"大将军府史仲承","1","1","2"
"将军府史仲承祖","1","1","2"
"行护军将军臧质","2","0","2"
"护军将军臧质等","1","1","2"
"近员外散骑侍郎","1","1","2"
"员外散骑侍郎孔","1","1","2"
"外散骑侍郎孔熙","1","1","2"
"散骑侍郎孔熙先","1","1","2"
"始兴王征北长史","1","1","2"
"太祖第十五女南","1","1","2"
"祖第十五女南阳","1","1","2"
"第十五女南阳公","1","1","2"
"十五女南阳公主","1","1","2"
"光禄勋车仲远代","1","1","2"
"南中郎谘议参军","1","1","2"
"孙季高海道袭广","2","0","2"
"季高海道袭广州","2","0","2"
"徐兗二州诸军事","2","0","2"
"迁南谯王义宣司","2","0","2"
"安蛮司马刘康祖","1","1","2"
"安北司马王玄谟","1","1","2"
"州刺史王玄谟等","1","1","2"
"刺史王玄谟等水","1","1","2"
"史王玄谟等水军","1","1","2"
"殿中将军沈灵赐","1","1","2"
"西阳太守鲁方平","1","1","2"
"鄱阳太守杜仲儒","1","1","2"
"铄抚军右军司马","1","1","2"
"尚书都官曹郎中","1","1","2"
"大司马参军刘天","1","1","2"
"司马参军刘天赐","1","1","2"
"子尚车骑中兵参","1","1","2"
"尚车骑中兵参军","1","1","2"
"军主范潜率五百","2","0","2"
"主范潜率五百人","2","0","2"
"范潜率五百人投","2","0","2"
"遣宁朔将军江方","1","1","2"
"宁朔将军江方兴","1","1","2"
"长水校尉王玄载","1","1","2"
"高遵世屯骑校尉","1","1","2"
"时荆州刺史建平","1","1","2"
"荆州刺史建平王","1","1","2"
"受郢州刺史晋熙","1","1","2"
"巴东太守刘攘兵","1","1","2"
"建平太守刘道欣","1","1","2"
"刘道欣坚守建平","1","1","2"
"长子司徒左长史","1","1","2"
"辅国将军录事参","1","1","2"
"国将军录事参军","1","1","2"
"辅国将军中兵参","1","1","2"
"国将军中兵参军","1","1","2"
"将军中兵参军沈","1","1","2"
"军中兵参军沈韶","1","1","2"
"将军中兵参军皇","1","1","2"
"军中兵参军皇甫","1","1","2"
"将军中兵参军胡","1","1","2"
"军中兵参军胡钦","1","1","2"
"龙骧将军中兵参","1","1","2"
"骧将军中兵参军","1","1","2"
"将军中兵参军东","1","1","2"
"军中兵参军东门","1","1","2"
"中兵参军东门道","1","1","2"
"兵参军东门道顺","1","1","2"
"游击将军湘南县","1","1","2"
"击将军湘南县开","1","1","2"
"将军湘南县开国","1","1","2"
"军湘南县开国男","1","1","2"
"湘南县开国男新","1","1","2"
"督湘州诸军事征","1","1","2"
"湘州诸军事征虏","1","1","2"
"州诸军事征虏将","1","1","2"
"诸军事征虏将军","1","1","2"
"军事征虏将军湘","1","1","2"
"事征虏将军湘州","1","1","2"
"征虏将军湘州刺","1","1","2"
"虏将军湘州刺史","1","1","2"
"将军湘州刺史军","1","1","2"
"军湘州刺史军主","1","1","2"
"湘州刺史军主吕","1","1","2"
"州刺史军主吕安","1","1","2"
"刺史军主吕安国","1","1","2"
"宁朔将军崔慧景","1","1","2"
"辅国将军军主任","1","1","2"
"辅国将军骁骑将","1","1","2"
"国将军骁骑将军","1","1","2"
"辅国将军游击将","1","1","2"
"国将军游击将军","1","1","2"
"将军游击将军军","1","1","2"
"军游击将军军主","1","1","2"
"游击将军军主垣","1","1","2"
"击将军军主垣崇","1","1","2"
"将军军主垣崇祖","1","1","2"
"宁朔将军虎贲中","1","1","2"
"将军虎贲中郎将","1","1","2"
"屯骑校尉南城令","1","1","2"
"骑校尉南城令曹","1","1","2"
"校尉南城令曹虎","1","1","2"
"尉南城令曹虎头","1","1","2"
"中兵参军公孙方","1","1","2"
"兵参军公孙方平","1","1","2"
"建宁太守张谟率","1","1","2"
"升明二年正月十","1","1","2"
"明二年正月十九","1","1","2"
"二年正月十九日","1","1","2"
"年正月十九日夜","1","1","2"
"全景文共乘小船","1","1","2"
"仓曹参军事边荣","1","1","2"
"元嘉二十八年春","1","1","2"
"封宁陵县五等侯","1","1","2"
"太保华容文昭公","1","1","2"
"受辅国将军萧斌","1","1","2"
"黄门侍郎宗灵秀","1","1","2"
"义康司徒行参军","1","1","2"
"诞北中郎中兵参","1","1","2"
"左将军刘怀肃居","1","1","2"
"豫州刺史刘怀武","1","1","2"
"州刺史刘怀武居","1","1","2"
"中兵参军杜幼文","1","1","2"
"兵参军杜幼文率","1","1","2"
"参军杜幼文率兵","1","1","2"
"建武将军锡千秋","1","1","2"
"三千人向骆谷南","1","1","2"
"千人向骆谷南口","1","1","2"
"千人向斜谷南口","1","1","2"
"督益宁二州诸军","1","1","2"
"益宁二州诸军事","1","1","2"
"俸禄二百八十万","1","1","2"
"中兵参军韦山松","1","1","2"
"封永新县五等侯","2","0","2"
"彭城王义康右军","1","1","2"
"城王义康右军骠","1","1","2"
"王义康右军骠骑","1","1","2"
"义康右军骠骑参","1","1","2"
"康右军骠骑参军","1","1","2"
"前西阳太守张牧","1","1","2"
"弟前司空参军宝","1","1","2"
"前司空参军宝先","1","1","2"
"吴郡太守王昙生","1","1","2"
"抚军长史沈怀文","1","1","2"
"抚军中兵参军孔","1","1","2"
"前司兵参军孔桓","1","1","2"
"本郡太守王昙生","1","1","2"
"时大将军彭城王","1","1","2"
"左光禄大夫蔡兴","1","1","2"
"光禄大夫蔡兴宗","1","1","2"
"宏中军录事参军","1","1","2"
"使虏发轻骑三千","2","0","2"
"江夏王义恭大司","1","1","2"
"夏王义恭大司马","1","1","2"
"王义恭大司马行","1","1","2"
"义恭大司马行参","1","1","2"
"恭大司马行参军","1","1","2"
"迁西阳王子尚抚","2","0","2"
"子尚抚军中兵参","1","1","2"
"尚抚军中兵参军","1","1","2"
"竟陵王诞广陵反","2","0","2"
"安王子鸾抚军中","2","0","2"
"王子鸾抚军中兵","2","0","2"
"前征虏长史邓胤","1","1","2"
"安王子勋镇军长","2","0","2"
"王子勋镇军长史","2","0","2"
"荀道林等参管书","1","1","2"
"道林等参管书记","1","1","2"
"岷山太守薛常宝","1","1","2"
"新蔡太守韦希直","1","1","2"
"建平二郡太守孙","1","1","2"
"平二郡太守孙冲","1","1","2"
"辅国将军谘议中","2","0","2"
"国将军谘议中直","2","0","2"
"将军谘议中直兵","2","0","2"
"龙骧将军陈绍宗","1","1","2"
"威将军中直兵沈","1","1","2"
"将军中直兵沈怀","1","1","2"
"军中直兵沈怀宝","1","1","2"
"龙骧将军张系伯","1","1","2"
"冠军将军豫章内","1","1","2"
"军将军豫章内史","1","1","2"
"将军豫章内史刘","1","1","2"
"军豫章内史刘衍","1","1","2"
"宁朔将军武昌太","1","1","2"
"朔将军武昌太守","1","1","2"
"将军武昌太守刘","1","1","2"
"军武昌太守刘弼","1","1","2"
"宁朔将军西阳太","1","1","2"
"朔将军西阳太守","1","1","2"
"将军西阳太守谢","1","1","2"
"军西阳太守谢稚","1","1","2"
"中直兵晋熙太守","1","1","2"
"直兵晋熙太守阎","1","1","2"
"兵晋熙太守阎湛","1","1","2"
"湘州刺史邵陵王","1","1","2"
"顺阳太守刘道宪","1","1","2"
"荆州典签邵宰乘","1","1","2"
"州典签邵宰乘驿","1","1","2"
"府行事录事参军","1","1","2"
"行事录事参军荀","1","1","2"
"事录事参军荀卞","1","1","2"
"中兵参军郑景玄","1","1","2"
"泰始二年正月七","1","1","2"
"始二年正月七日","1","1","2"
"鄱阳内史丘景先","1","1","2"
"后军府记室参军","1","1","2"
"军府记室参军孙","1","1","2"
"府记室参军孙诜","1","1","2"
"长沙内史孔灵产","1","1","2"
"江州刺史曲江县","1","1","2"
"州刺史曲江县开","1","1","2"
"刺史曲江县开国","1","1","2"
